timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T13:39:30,0.4651,0.5349,0.4596,0.4706,0.011,11359.73
2024-01-01T13:40:00,0.4676,0.5324,0.4587,0.4765,0.0178,7877.85
2024-01-01T13:40:30,0.4734,0.5266,0.4697,0.4771,0.0074,7700.74
2024-01-01T13:41:00,0.4794,0.5206,0.4698,0.4891,0.0192,5681.81
2024-01-01T13:41:30,0.484,0.516,0.4797,0.4883,0.0086,6735.24
2024-01-01T13:42:00,0.4887,0.5113,0.4777,0.4997,0.022,6094.81
2024-01-01T13:42:30,0.4908,0.5092,0.4792,0.5024,0.0232,11516.88
2024-01-01T13:43:00,0.4946,0.5054,0.4856,0.5037,0.0181,9252.55
2024-01-01T13:43:30,0.5,0.5,0.4963,0.5038,0.0075,7867.22
2024-01-01T13:44:00,0.5011,0.4989,0.4955,0.5068,0.0113,8733.68
2024-01-01T13:44:30,0.5025,0.4975,0.493,0.512,0.0189,10356.91
2024-01-01T13:45:00,0.5072,0.4928,0.5043,0.5101,0.0058,11860.66
2024-01-01T13:45:30,0.5116,0.4884,0.5013,0.5219,0.0206,5687.93
2024-01-01T13:46:00,0.5155,0.4845,0.5098,0.5212,0.0114,8153.15
2024-01-01T13:46:30,0.5208,0.4792,0.5155,0.5261,0.0106,9239.1
2024-01-01T13:47:00,0.5202,0.4798,0.5107,0.5297,0.019,10782.96
2024-01-01T13:47:30,0.523,0.477,0.5123,0.5336,0.0213,11583.86
2024-01-01T13:48:00,0.524,0.476,0.5195,0.5284,0.0089,6426.15
2024-01-01T13:48:30,0.5282,0.4718,0.5172,0.5392,0.022,9008.63
2024-01-01T13:49:00,0.5356,0.4644,0.5244,0.5469,0.0225,6698.39
2024-01-01T13:49:30,0.5401,0.4599,0.5335,0.5468,0.0133,6714.5
2024-01-01T13:50:00,0.5434,0.4566,0.5331,0.5538,0.0207,11218.27
2024-01-01T13:50:30,0.5443,0.4557,0.5389,0.5497,0.0108,10837.35
2024-01-01T13:51:00,0.5508,0.4492,0.5403,0.5614,0.0212,9201.49
2024-01-01T13:51:30,0.5529,0.4471,0.5489,0.5569,0.008,6110.73
2024-01-01T13:52:00,0.5569,0.4431,0.5525,0.5613,0.0087,10758.38
2024-01-01T13:52:30,0.5583,0.4417,0.554,0.5625,0.0085,6626.77
2024-01-01T13:53:00,0.5619,0.4381,0.554,0.5698,0.0157,7662.8
2024-01-01T13:53:30,0.5623,0.4377,0.5554,0.5691,0.0137,10097.93
2024-01-01T13:54:00,0.5646,0.4354,0.5606,0.5685,0.0079,9997.35
2024-01-01T13:54:30,0.5698,0.4302,0.5664,0.5731,0.0067,4942.91
2024-01-01T13:55:00,0.5717,0.4283,0.5619,0.5815,0.0196,8707.44
2024-01-01T13:55:30,0.5778,0.4222,0.5724,0.5831,0.0107,4985.69
2024-01-01T13:56:00,0.5798,0.4202,0.577,0.5827,0.0058,8756.56
2024-01-01T13:56:30,0.5805,0.4195,0.5733,0.5877,0.0145,9896.67
2024-01-01T13:57:00,0.5819,0.4181,0.5719,0.5919,0.02,9866.48
2024-01-01T13:57:30,0.5863,0.4137,0.578,0.5946,0.0165,7199.37
2024-01-01T13:58:00,0.5896,0.4104,0.5844,0.5948,0.0104,6913.44
2024-01-01T13:58:30,0.5937,0.4063,0.5905,0.5968,0.0063,7052.16
2024-01-01T13:59:00,0.5947,0.4053,0.588,0.6014,0.0134,5554.97
2024-01-01T13:59:30,0.5996,0.4004,0.5971,0.602,0.0049,7470.46
2024-01-01T14:00:00,0.6041,0.3959,0.5968,0.6113,0.0145,4873.31
2024-01-01T14:00:30,0.6073,0.3927,0.6015,0.6131,0.0116,6542.52
2024-01-01T14:01:00,0.6102,0.3898,0.6063,0.6141,0.0078,6613.62
2024-01-01T14:01:30,0.6102,0.3898,0.6069,0.6134,0.0065,9967.67
2024-01-01T14:02:00,0.6168,0.3832,0.6091,0.6245,0.0153,9801.23
2024-01-01T14:02:30,0.6201,0.3799,0.6144,0.6258,0.0114,9200.92
2024-01-01T14:03:00,0.6236,0.3764,0.6197,0.6274,0.0077,9090.57
2024-01-01T14:03:30,0.6243,0.3757,0.6216,0.6269,0.0053,7708.72
2024-01-01T14:04:00,0.6254,0.3746,0.6202,0.6305,0.0103,7890.79
2024-01-01T14:04:30,0.6249,0.3751,0.6171,0.6327,0.0155,8039.28
2024-01-01T14:05:00,0.631,0.369,0.6279,0.6341,0.0062,8155.39
2024-01-01T14:05:30,0.6334,0.3666,0.6268,0.6399,0.0132,6578.96
2024-01-01T14:06:00,0.6356,0.3644,0.6265,0.6446,0.0182,5290.87
2024-01-01T14:06:30,0.6395,0.3605,0.6369,0.6421,0.0052,8169.82
2024-01-01T14:07:00,0.6418,0.3582,0.6335,0.6502,0.0167,7285.83
2024-01-01T14:07:30,0.6409,0.3591,0.637,0.6447,0.0077,4858.98
2024-01-01T14:08:00,0.648,0.352,0.6414,0.6546,0.0131,7824.02
2024-01-01T14:08:30,0.6515,0.3485,0.6483,0.6548,0.0065,4063.3
2024-01-01T14:09:00,0.6556,0.3444,0.6462,0.6649,0.0187,4081.45
2024-01-01T14:09:30,0.6564,0.3436,0.6493,0.6634,0.0142,6143.4
2024-01-01T14:10:00,0.6609,0.3391,0.6582,0.6635,0.0053,5845.1
2024-01-01T14:10:30,0.6626,0.3374,0.6529,0.6723,0.0195,8245.82
2024-01-01T14:11:00,0.661,0.339,0.6505,0.6715,0.021,6409.67
2024-01-01T14:11:30,0.6681,0.3319,0.6602,0.6759,0.0157,5577.63
2024-01-01T14:12:00,0.6659,0.3341,0.6604,0.6715,0.0112,4750.9
2024-01-01T14:12:30,0.6651,0.3349,0.6604,0.6699,0.0094,5903.14
2024-01-01T14:13:00,0.6669,0.3331,0.6646,0.6692,0.0045,5113.35
2024-01-01T14:13:30,0.6695,0.3305,0.6666,0.6723,0.0057,3995.44
2024-01-01T14:14:00,0.6709,0.3291,0.668,0.6738,0.0057,6240.31
2024-01-01T14:14:30,0.6715,0.3285,0.666,0.677,0.0109,7356.96
2024-01-01T14:15:00,0.6775,0.3225,0.6703,0.6847,0.0144,4392.95
2024-01-01T14:15:30,0.6773,0.3227,0.6672,0.6874,0.0201,4809.65
2024-01-01T14:16:00,0.6814,0.3186,0.6749,0.6879,0.013,6330.75
2024-01-01T14:16:30,0.6849,0.3151,0.6759,0.694,0.0181,6302.27
2024-01-01T14:17:00,0.6837,0.3163,0.6751,0.6924,0.0173,4046.29
2024-01-01T14:17:30,0.6851,0.3149,0.6784,0.6918,0.0134,6167.16
2024-01-01T14:18:00,0.6888,0.3112,0.6799,0.6977,0.0177,4199.39
2024-01-01T14:18:30,0.6905,0.3095,0.6839,0.697,0.0131,4592.4
2024-01-01T14:19:00,0.6888,0.3112,0.6848,0.6929,0.0081,8182.47
2024-01-01T14:19:30,0.694,0.306,0.6886,0.6995,0.0109,7536.13
2024-01-01T14:20:00,0.6949,0.3051,0.688,0.7019,0.0139,5046.41
2024-01-01T14:20:30,0.696,0.304,0.6883,0.7037,0.0154,5760.62
2024-01-01T14:21:00,0.6966,0.3034,0.6887,0.7045,0.0158,4119.07
2024-01-01T14:21:30,0.6988,0.3012,0.6939,0.7036,0.0097,6188.52
2024-01-01T14:22:00,0.702,0.298,0.6934,0.7106,0.0172,3567.83
2024-01-01T14:22:30,0.7056,0.2944,0.6965,0.7146,0.0181,4065.83
2024-01-01T14:23:00,0.7049,0.2951,0.6978,0.7121,0.0143,6137.97
2024-01-01T14:23:30,0.7118,0.2882,0.7079,0.7157,0.0078,6054.4
2024-01-01T14:24:00,0.713,0.287,0.7059,0.7202,0.0143,6265.35
2024-01-01T14:24:30,0.7146,0.2854,0.707,0.7223,0.0153,3774.39
2024-01-01T14:25:00,0.7163,0.2837,0.7142,0.7184,0.0042,6056.56
2024-01-01T14:25:30,0.7207,0.2793,0.7182,0.7233,0.0051,4614.87
2024-01-01T14:26:00,0.7211,0.2789,0.7151,0.7272,0.0121,5558.75
2024-01-01T14:26:30,0.7257,0.2743,0.7159,0.7355,0.0196,4201.65
2024-01-01T14:27:00,0.7227,0.2773,0.7189,0.7264,0.0075,5230.47
2024-01-01T14:27:30,0.7225,0.2775,0.72,0.7251,0.005,6880.25
2024-01-01T14:28:00,0.7277,0.2723,0.7248,0.7306,0.0058,4437.27
2024-01-01T14:28:30,0.7265,0.2735,0.7228,0.7301,0.0073,6434.56
2024-01-01T14:29:00,0.7278,0.2722,0.7215,0.7341,0.0127,3218.4
2024-01-01T14:29:30,0.7255,0.2745,0.7156,0.7354,0.0199,6685.36
2024-01-01T14:30:00,0.729,0.271,0.7202,0.7378,0.0176,4379.23
2024-01-01T14:30:30,0.7259,0.2741,0.72,0.7319,0.0119,7244.26
2024-01-01T14:31:00,0.7278,0.2722,0.724,0.7317,0.0077,5710.93
2024-01-01T14:31:30,0.7256,0.2744,0.7235,0.7277,0.0042,3930.36
2024-01-01T14:32:00,0.729,0.271,0.7199,0.738,0.0182,6613.23
2024-01-01T14:32:30,0.7266,0.2734,0.72,0.7332,0.0132,6956.94
2024-01-01T14:33:00,0.7274,0.2726,0.7186,0.7362,0.0177,4629.96
2024-01-01T14:33:30,0.7309,0.2691,0.7262,0.7355,0.0094,4590.78
2024-01-01T14:34:00,0.7281,0.2719,0.7189,0.7374,0.0184,6883.59
2024-01-01T14:34:30,0.7303,0.2697,0.7246,0.7361,0.0116,7228.45
2024-01-01T14:35:00,0.7322,0.2678,0.7272,0.7373,0.0101,6187.76
2024-01-01T14:35:30,0.7305,0.2695,0.7252,0.7358,0.0106,6100.81
2024-01-01T14:36:00,0.7317,0.2683,0.7222,0.7413,0.019,7275.2
2024-01-01T14:36:30,0.7313,0.2687,0.7216,0.7411,0.0196,3480.15
2024-01-01T14:37:00,0.7357,0.2643,0.7317,0.7398,0.008,6941.98
2024-01-01T14:37:30,0.7342,0.2658,0.7311,0.7373,0.0061,4956.37
2024-01-01T14:38:00,0.7334,0.2666,0.7312,0.7357,0.0045,6476.87
2024-01-01T14:38:30,0.7319,0.2681,0.7284,0.7354,0.007,4692.21
2024-01-01T14:39:00,0.7333,0.2667,0.7238,0.7429,0.0191,3252.0
2024-01-01T14:39:30,0.7338,0.2662,0.7251,0.7425,0.0174,5269.03
2024-01-01T14:40:00,0.7355,0.2645,0.7322,0.7388,0.0066,6833.56
2024-01-01T14:40:30,0.7383,0.2617,0.7324,0.7442,0.0117,4857.4
2024-01-01T14:41:00,0.738,0.262,0.73,0.7461,0.0161,3796.52
2024-01-01T14:41:30,0.7381,0.2619,0.7304,0.7457,0.0153,4705.29
2024-01-01T14:42:00,0.7379,0.2621,0.7334,0.7423,0.0089,6619.67
2024-01-01T14:42:30,0.7363,0.2637,0.7315,0.7411,0.0096,5246.52
2024-01-01T14:43:00,0.7356,0.2644,0.7301,0.7411,0.011,4382.97
2024-01-01T14:43:30,0.737,0.263,0.7306,0.7435,0.0128,6023.44
2024-01-01T14:44:00,0.7385,0.2615,0.7303,0.7467,0.0164,3276.87
2024-01-01T14:44:30,0.7374,0.2626,0.7311,0.7437,0.0126,5303.6
2024-01-01T14:45:00,0.7366,0.2634,0.7298,0.7433,0.0135,6245.36
2024-01-01T14:45:30,0.7383,0.2617,0.7325,0.7441,0.0116,5343.12
2024-01-01T14:46:00,0.7408,0.2592,0.7354,0.7463,0.0109,3679.63
2024-01-01T14:46:30,0.7387,0.2613,0.7345,0.7429,0.0084,5684.17
2024-01-01T14:47:00,0.7377,0.2623,0.7308,0.7447,0.0139,6173.15
2024-01-01T14:47:30,0.738,0.262,0.7295,0.7465,0.017,6151.47
2024-01-01T14:48:00,0.7389,0.2611,0.737,0.7409,0.004,5792.14
2024-01-01T14:48:30,0.743,0.257,0.7372,0.7487,0.0114,4609.48
2024-01-01T14:49:00,0.739,0.261,0.7355,0.7425,0.0071,5385.07
2024-01-01T14:49:30,0.7427,0.2573,0.7376,0.7479,0.0103,5608.3
2024-01-01T14:50:00,0.7401,0.2599,0.7353,0.745,0.0097,3345.58
2024-01-01T14:50:30,0.7405,0.2595,0.7373,0.7437,0.0064,6944.38
2024-01-01T14:51:00,0.743,0.257,0.7348,0.7511,0.0163,6901.65
2024-01-01T14:51:30,0.7432,0.2568,0.7398,0.7466,0.0068,3568.98
2024-01-01T14:52:00,0.7407,0.2593,0.7345,0.747,0.0125,5471.08
2024-01-01T14:52:30,0.7418,0.2582,0.7386,0.745,0.0063,6124.71
2024-01-01T14:53:00,0.7417,0.2583,0.7328,0.7507,0.0179,4195.32
2024-01-01T14:53:30,0.7445,0.2555,0.7401,0.7489,0.0089,5747.98
2024-01-01T14:54:00,0.7449,0.2551,0.7391,0.7508,0.0117,5678.09
2024-01-01T14:54:30,0.7404,0.2596,0.7331,0.7478,0.0148,6487.07
2024-01-01T14:55:00,0.7433,0.2567,0.7343,0.7524,0.0181,6336.98
2024-01-01T14:55:30,0.7448,0.2552,0.7423,0.7474,0.0051,5378.49
2024-01-01T14:56:00,0.7464,0.2536,0.7374,0.7554,0.0181,3174.98
2024-01-01T14:56:30,0.745,0.255,0.7364,0.7536,0.0172,4989.17
2024-01-01T14:57:00,0.7447,0.2553,0.7401,0.7492,0.0091,5741.95
2024-01-01T14:57:30,0.7488,0.2512,0.7451,0.7524,0.0073,3936.77
2024-01-01T14:58:00,0.7463,0.2537,0.7412,0.7513,0.0101,4219.54
2024-01-01T14:58:30,0.7437,0.2563,0.734,0.7534,0.0194,5417.47
2024-01-01T14:59:00,0.7491,0.2509,0.7414,0.7567,0.0153,4311.27
2024-01-01T14:59:30,0.7455,0.2545,0.7376,0.7535,0.0159,5713.44
2024-01-01T15:00:00,0.7449,0.2551,0.7373,0.7524,0.0151,4482.74
2024-01-01T15:00:30,0.7467,0.2533,0.7371,0.7563,0.0192,5132.09
2024-01-01T15:01:00,0.7476,0.2524,0.7441,0.7512,0.007,6014.11
2024-01-01T15:01:30,0.7457,0.2543,0.7422,0.7493,0.0071,3371.82
2024-01-01T15:02:00,0.7473,0.2527,0.7404,0.7542,0.0138,4742.8
2024-01-01T15:02:30,0.7492,0.2508,0.746,0.7523,0.0064,4063.79
2024-01-01T15:03:00,0.749,0.251,0.7462,0.7517,0.0055,6195.86
2024-01-01T15:03:30,0.7483,0.2517,0.7403,0.7563,0.016,3666.46
2024-01-01T15:04:00,0.7503,0.2497,0.7454,0.7552,0.0099,6706.75
2024-01-01T15:04:30,0.75,0.25,0.745,0.755,0.0101,4761.25
2024-01-01T15:05:00,0.7515,0.2485,0.7487,0.7543,0.0057,4267.33
2024-01-01T15:05:30,0.7499,0.2501,0.7414,0.7585,0.0172,6610.51
2024-01-01T15:06:00,0.7512,0.2488,0.7491,0.7533,0.0042,5466.39
2024-01-01T15:06:30,0.7519,0.2481,0.7446,0.7592,0.0146,6472.34
2024-01-01T15:07:00,0.7517,0.2483,0.7497,0.7538,0.0042,4263.48
2024-01-01T15:07:30,0.7525,0.2475,0.7499,0.755,0.0051,4068.25
2024-01-01T15:08:00,0.7504,0.2496,0.7417,0.7592,0.0175,6429.83
2024-01-01T15:08:30,0.7498,0.2502,0.741,0.7587,0.0177,6757.35
2024-01-01T15:09:00,0.7513,0.2487,0.7432,0.7595,0.0163,4433.54
2024-01-01T15:09:30,0.753,0.247,0.7485,0.7575,0.009,3103.36
2024-01-01T15:10:00,0.7488,0.2512,0.7442,0.7534,0.0092,5599.39
2024-01-01T15:10:30,0.7536,0.2464,0.7456,0.7616,0.016,3382.73
2024-01-01T15:11:00,0.7549,0.2451,0.7495,0.7602,0.0107,5145.58
2024-01-01T15:11:30,0.7555,0.2445,0.7465,0.7646,0.0181,3198.85
2024-01-01T15:12:00,0.754,0.246,0.7459,0.7621,0.0162,5158.21
2024-01-01T15:12:30,0.7554,0.2446,0.7534,0.7574,0.004,5776.35
2024-01-01T15:13:00,0.7555,0.2445,0.7488,0.7622,0.0134,3346.1
2024-01-01T15:13:30,0.7552,0.2448,0.75,0.7603,0.0102,5121.85
2024-01-01T15:14:00,0.7529,0.2471,0.7475,0.7583,0.0108,6917.06
2024-01-01T15:14:30,0.751,0.249,0.7475,0.7545,0.007,5850.37
2024-01-01T15:15:00,0.7523,0.2477,0.7471,0.7576,0.0105,6323.78
2024-01-01T15:15:30,0.7561,0.2439,0.7536,0.7586,0.005,3665.01
2024-01-01T15:16:00,0.7516,0.2484,0.7435,0.7597,0.0163,3524.19
2024-01-01T15:16:30,0.7563,0.2437,0.7523,0.7604,0.0081,6354.19
2024-01-01T15:17:00,0.7535,0.2465,0.7457,0.7613,0.0156,3890.93
2024-01-01T15:17:30,0.7531,0.2469,0.7509,0.7553,0.0044,3573.3
2024-01-01T15:18:00,0.7521,0.2479,0.7487,0.7555,0.0067,6274.41
2024-01-01T15:18:30,0.755,0.245,0.7505,0.7595,0.009,5028.93
2024-01-01T15:19:00,0.7529,0.2471,0.7445,0.7614,0.0169,3128.93
2024-01-01T15:19:30,0.7558,0.2442,0.7473,0.7643,0.017,3102.23
2024-01-01T15:20:00,0.7561,0.2439,0.7525,0.7597,0.0072,4227.85
2024-01-01T15:20:30,0.7549,0.2451,0.7497,0.76,0.0103,4991.84
2024-01-01T15:21:00,0.7556,0.2444,0.7502,0.7609,0.0107,5302.69
2024-01-01T15:21:30,0.7597,0.2403,0.7529,0.7666,0.0137,3052.34
2024-01-01T15:22:00,0.7608,0.2392,0.7541,0.7674,0.0132,5598.65
2024-01-01T15:22:30,0.7583,0.2417,0.7533,0.7632,0.0099,3928.25
2024-01-01T15:23:00,0.7588,0.2412,0.7531,0.7646,0.0115,6468.05
2024-01-01T15:23:30,0.7587,0.2413,0.7551,0.7622,0.0072,5781.5
2024-01-01T15:24:00,0.7613,0.2387,0.7536,0.769,0.0154,6288.51
2024-01-01T15:24:30,0.758,0.242,0.7491,0.7669,0.0178,6190.33
2024-01-01T15:25:00,0.758,0.242,0.7545,0.7616,0.0071,6207.19
2024-01-01T15:25:30,0.7585,0.2415,0.7529,0.7642,0.0113,5529.32
2024-01-01T15:26:00,0.7585,0.2415,0.7559,0.7612,0.0052,5743.57
2024-01-01T15:26:30,0.7555,0.2445,0.7513,0.7597,0.0084,5364.74
2024-01-01T15:27:00,0.7528,0.2472,0.7466,0.759,0.0124,5871.38
2024-01-01T15:27:30,0.7595,0.2405,0.7516,0.7673,0.0157,4243.72
2024-01-01T15:28:00,0.7613,0.2387,0.7586,0.7641,0.0055,5879.95
2024-01-01T15:28:30,0.7609,0.2391,0.7546,0.7671,0.0125,5144.5
2024-01-01T15:29:00,0.7584,0.2416,0.7511,0.7658,0.0147,4741.71
2024-01-01T15:29:30,0.7629,0.2371,0.7564,0.7694,0.013,4851.26
2024-01-01T15:30:00,0.7615,0.2385,0.7548,0.7683,0.0135,6043.69
2024-01-01T15:30:30,0.7618,0.2382,0.7591,0.7645,0.0054,5506.96
2024-01-01T15:31:00,0.7603,0.2397,0.7542,0.7664,0.0122,3393.78
2024-01-01T15:31:30,0.7586,0.2414,0.7517,0.7655,0.0138,5853.24
2024-01-01T15:32:00,0.7588,0.2412,0.7554,0.7622,0.0067,5881.8
2024-01-01T15:32:30,0.7595,0.2405,0.7563,0.7627,0.0064,6581.44
2024-01-01T15:33:00,0.7629,0.2371,0.7573,0.7685,0.0111,6608.12
2024-01-01T15:33:30,0.7611,0.2389,0.7587,0.7635,0.0048,6568.27
2024-01-01T15:34:00,0.7639,0.2361,0.7575,0.7704,0.0129,3380.0
2024-01-01T15:34:30,0.7595,0.2405,0.7501,0.769,0.0189,5499.83
2024-01-01T15:35:00,0.7606,0.2394,0.7572,0.7639,0.0067,4153.73
2024-01-01T15:35:30,0.7591,0.2409,0.7505,0.7677,0.0172,6772.66
2024-01-01T15:36:00,0.7645,0.2355,0.7583,0.7706,0.0123,5395.74
2024-01-01T15:36:30,0.7635,0.2365,0.7559,0.7711,0.0152,4801.41
2024-01-01T15:37:00,0.7656,0.2344,0.7591,0.7721,0.013,4585.72
2024-01-01T15:37:30,0.7651,0.2349,0.7604,0.7698,0.0093,4815.19
2024-01-01T15:38:00,0.7605,0.2395,0.7556,0.7653,0.0097,4799.66
2024-01-01T15:38:30,0.6062,0.3938,0.5988,0.6137,0.0149,4700.7
2024-01-01T15:39:00,0.5967,0.4033,0.5866,0.6068,0.0202,4994.83
2024-01-01T15:39:30,0.5898,0.4102,0.5808,0.5988,0.0179,8092.01
2024-01-01T15:40:00,0.586,0.414,0.5818,0.5902,0.0085,7046.83
2024-01-01T15:40:30,0.5834,0.4166,0.5741,0.5928,0.0187,10170.76
2024-01-01T15:41:00,0.5831,0.4169,0.5744,0.5918,0.0174,5331.69
2024-01-01T15:41:30,0.5884,0.4116,0.5857,0.5912,0.0055,6394.78
2024-01-01T15:42:00,0.5853,0.4147,0.576,0.5946,0.0187,5778.85
2024-01-01T15:42:30,0.5894,0.4106,0.5852,0.5935,0.0083,10290.59
2024-01-01T15:43:00,0.5921,0.4079,0.5874,0.5969,0.0095,5466.17
2024-01-01T15:43:30,0.5944,0.4056,0.5871,0.6017,0.0146,9974.44
2024-01-01T15:44:00,0.5978,0.4022,0.5945,0.6011,0.0066,10343.29
2024-01-01T15:44:30,0.5957,0.4043,0.5917,0.5996,0.0079,7162.73
2024-01-01T15:45:00,0.5999,0.4001,0.5952,0.6046,0.0093,6655.38
2024-01-01T15:45:30,0.5999,0.4001,0.5904,0.6093,0.0189,4984.29
2024-01-01T15:46:00,0.5993,0.4007,0.5915,0.607,0.0155,7169.45
2024-01-01T15:46:30,0.6006,0.3994,0.596,0.6052,0.0092,7357.09
2024-01-01T15:47:00,0.6019,0.3981,0.5946,0.6091,0.0145,6599.84
2024-01-01T15:47:30,0.6034,0.3966,0.5988,0.6081,0.0093,5850.89
2024-01-01T15:48:00,0.6028,0.3972,0.5986,0.607,0.0084,9413.47
2024-01-01T15:48:30,0.6048,0.3952,0.5941,0.6155,0.0214,9193.2
2024-01-01T15:49:00,0.6062,0.3938,0.6015,0.6109,0.0094,5845.96
2024-01-01T15:49:30,0.606,0.394,0.5968,0.6152,0.0183,6851.47
2024-01-01T15:50:00,0.6065,0.3935,0.5959,0.6172,0.0213,8570.66
2024-01-01T15:50:30,0.6072,0.3928,0.6004,0.614,0.0136,5961.9
2024-01-01T15:51:00,0.6107,0.3893,0.6004,0.621,0.0206,5473.51
2024-01-01T15:51:30,0.6114,0.3886,0.6065,0.6164,0.01,6457.55
2024-01-01T15:52:00,0.6117,0.3883,0.6035,0.62,0.0165,6507.73
2024-01-01T15:52:30,0.6161,0.3839,0.608,0.6242,0.0162,8799.23
2024-01-01T15:53:00,0.6162,0.3838,0.6092,0.6233,0.0141,8293.76
2024-01-01T15:53:30,0.6162,0.3838,0.6073,0.6251,0.0179,5883.23
2024-01-01T15:54:00,0.6216,0.3784,0.6121,0.6312,0.0191,6033.29
2024-01-01T15:54:30,0.6226,0.3774,0.6156,0.6297,0.0141,9466.59
2024-01-01T15:55:00,0.6204,0.3796,0.6154,0.6253,0.0099,9805.32
2024-01-01T15:55:30,0.6244,0.3756,0.6156,0.6331,0.0175,7403.68
2024-01-01T15:56:00,0.6269,0.3731,0.6228,0.6309,0.0081,6077.99
2024-01-01T15:56:30,0.6294,0.3706,0.6263,0.6326,0.0063,7948.74
2024-01-01T15:57:00,0.6295,0.3705,0.622,0.637,0.015,5990.88
2024-01-01T15:57:30,0.6312,0.3688,0.6262,0.6362,0.0101,9531.42
2024-01-01T15:58:00,0.6281,0.3719,0.6184,0.6379,0.0195,6378.28
2024-01-01T15:58:30,0.6312,0.3688,0.6256,0.6368,0.0112,8407.16
2024-01-01T15:59:00,0.6309,0.3691,0.6202,0.6417,0.0216,4562.02
2024-01-01T15:59:30,0.6357,0.3643,0.6333,0.6381,0.0048,7577.81
2024-01-01T16:00:00,0.6346,0.3654,0.6279,0.6413,0.0134,4256.19
2024-01-01T16:00:30,0.6385,0.3615,0.6302,0.6467,0.0165,6151.57
2024-01-01T16:01:00,0.6368,0.3632,0.6294,0.6442,0.0148,8194.96
2024-01-01T16:01:30,0.64,0.36,0.6344,0.6455,0.0111,8196.04
2024-01-01T16:02:00,0.6424,0.3576,0.6333,0.6516,0.0183,8292.25
2024-01-01T16:02:30,0.6413,0.3587,0.6386,0.6439,0.0053,7283.54
2024-01-01T16:03:00,0.6437,0.3563,0.6359,0.6515,0.0157,5718.32
2024-01-01T16:03:30,0.6397,0.3603,0.6339,0.6454,0.0115,4833.67
2024-01-01T16:04:00,0.6429,0.3571,0.6356,0.6501,0.0146,6221.82
2024-01-01T16:04:30,0.6407,0.3593,0.6319,0.6495,0.0177,8035.26
2024-01-01T16:05:00,0.6461,0.3539,0.64,0.6522,0.0122,6642.06
2024-01-01T16:05:30,0.6471,0.3529,0.6417,0.6526,0.0109,8548.03
2024-01-01T16:06:00,0.6489,0.3511,0.641,0.6568,0.0158,5818.59
2024-01-01T16:06:30,0.6474,0.3526,0.6433,0.6515,0.0082,8497.52
2024-01-01T16:07:00,0.6518,0.3482,0.6412,0.6624,0.0212,5442.56
2024-01-01T16:07:30,0.6518,0.3482,0.6471,0.6565,0.0094,8888.09
2024-01-01T16:08:00,0.6524,0.3476,0.6445,0.6603,0.0159,7341.97
2024-01-01T16:08:30,0.6551,0.3449,0.6471,0.6631,0.0161,6610.15
2024-01-01T16:09:00,0.655,0.345,0.6498,0.6602,0.0104,5149.59
2024-01-01T16:09:30,0.6586,0.3414,0.6559,0.6613,0.0054,6550.54
2024-01-01T16:10:00,0.6608,0.3392,0.652,0.6695,0.0176,7229.16
2024-01-01T16:10:30,0.6571,0.3429,0.6496,0.6646,0.015,6361.53
2024-01-01T16:11:00,0.6589,0.3411,0.6501,0.6678,0.0178,5492.0
2024-01-01T16:11:30,0.661,0.339,0.6517,0.6703,0.0186,6671.55
2024-01-01T16:12:00,0.6621,0.3379,0.6549,0.6693,0.0144,8907.11
2024-01-01T16:12:30,0.6624,0.3376,0.66,0.6649,0.0049,5753.58
2024-01-01T16:13:00,0.6597,0.3403,0.6574,0.6621,0.0047,7993.24
2024-01-01T16:13:30,0.6614,0.3386,0.651,0.6718,0.0208,7103.1
2024-01-01T16:14:00,0.6611,0.3389,0.6512,0.671,0.0197,8318.43
2024-01-01T16:14:30,0.6642,0.3358,0.6585,0.6698,0.0113,6806.02
2024-01-01T16:15:00,0.6661,0.3339,0.6608,0.6714,0.0106,4459.2
2024-01-01T16:15:30,0.6667,0.3333,0.6579,0.6755,0.0176,8561.08
2024-01-01T16:16:00,0.6653,0.3347,0.6608,0.6699,0.0091,4145.27
2024-01-01T16:16:30,0.6682,0.3318,0.6624,0.674,0.0115,6433.66
2024-01-01T16:17:00,0.669,0.331,0.6637,0.6743,0.0107,8052.62
2024-01-01T16:17:30,0.6662,0.3338,0.6613,0.6711,0.0098,8080.01
2024-01-01T16:18:00,0.6732,0.3268,0.6705,0.6759,0.0054,5889.91
2024-01-01T16:18:30,0.6732,0.3268,0.6704,0.676,0.0057,5346.2
2024-01-01T16:19:00,0.6771,0.3229,0.6691,0.6851,0.016,6698.44
2024-01-01T16:19:30,0.6737,0.3263,0.6655,0.6819,0.0164,6223.93
2024-01-01T16:20:00,0.6752,0.3248,0.6668,0.6835,0.0168,4273.05
2024-01-01T16:20:30,0.6773,0.3227,0.6719,0.6826,0.0107,5931.62
2024-01-01T16:21:00,0.6762,0.3238,0.6716,0.6809,0.0093,5949.25
2024-01-01T16:21:30,0.6774,0.3226,0.672,0.6829,0.0109,4450.51
2024-01-01T16:22:00,0.6764,0.3236,0.6661,0.6866,0.0205,4009.89
2024-01-01T16:22:30,0.6788,0.3212,0.6749,0.6827,0.0079,5325.12
2024-01-01T16:23:00,0.6822,0.3178,0.6793,0.6851,0.0058,3738.78
