timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T08:59:30,0.4747,0.5253,0.4667,0.4828,0.0161,5591.25
2024-01-01T09:00:00,0.4777,0.5223,0.4655,0.4899,0.0244,6072.58
2024-01-01T09:00:30,0.4746,0.5254,0.469,0.4803,0.0113,11476.85
2024-01-01T09:01:00,0.475,0.525,0.4718,0.4782,0.0064,7366.44
2024-01-01T09:01:30,0.4733,0.5267,0.4689,0.4778,0.0089,9621.12
2024-01-01T09:02:00,0.4736,0.5264,0.4644,0.4828,0.0185,11768.57
2024-01-01T09:02:30,0.4726,0.5274,0.4667,0.4784,0.0118,8401.45
2024-01-01T09:03:00,0.4736,0.5264,0.4619,0.4852,0.0233,11511.32
2024-01-01T09:03:30,0.4721,0.5279,0.4677,0.4765,0.0087,9828.22
2024-01-01T09:04:00,0.4726,0.5274,0.4616,0.4837,0.0222,8735.13
2024-01-01T09:04:30,0.4722,0.5278,0.4639,0.4805,0.0166,9076.27
2024-01-01T09:05:00,0.4761,0.5239,0.4663,0.4859,0.0196,5175.68
2024-01-01T09:05:30,0.4725,0.5275,0.4687,0.4762,0.0075,9053.79
2024-01-01T09:06:00,0.4747,0.5253,0.4706,0.4789,0.0083,5694.89
2024-01-01T09:06:30,0.4756,0.5244,0.4659,0.4852,0.0193,8427.06
2024-01-01T09:07:00,0.4756,0.5244,0.4714,0.4798,0.0084,7207.71
2024-01-01T09:07:30,0.477,0.523,0.4658,0.4882,0.0224,11127.36
2024-01-01T09:08:00,0.4772,0.5228,0.4654,0.4891,0.0237,6381.39
2024-01-01T09:08:30,0.4754,0.5246,0.4633,0.4876,0.0243,7427.3
2024-01-01T09:09:00,0.4773,0.5227,0.4727,0.4819,0.0092,9723.48
2024-01-01T09:09:30,0.4795,0.5205,0.4701,0.489,0.0189,10717.36
2024-01-01T09:10:00,0.4732,0.5268,0.461,0.4854,0.0244,5985.49
2024-01-01T09:10:30,0.4696,0.5304,0.4602,0.479,0.0187,8585.1
2024-01-01T09:11:00,0.472,0.528,0.4635,0.4805,0.017,9645.03
2024-01-01T09:11:30,0.4746,0.5254,0.4651,0.4842,0.0191,5884.47
2024-01-01T09:12:00,0.4737,0.5263,0.4691,0.4783,0.0093,10745.15
2024-01-01T09:12:30,0.477,0.523,0.4666,0.4874,0.0208,7192.34
2024-01-01T09:13:00,0.4744,0.5256,0.4638,0.485,0.0212,5966.41
2024-01-01T09:13:30,0.4746,0.5254,0.4672,0.482,0.0148,9706.52
2024-01-01T09:14:00,0.4741,0.5259,0.4707,0.4774,0.0066,10390.74
2024-01-01T09:14:30,0.4745,0.5255,0.4675,0.4814,0.0139,6548.82
2024-01-01T09:15:00,0.4719,0.5281,0.461,0.4829,0.0219,5608.63
2024-01-01T09:15:30,0.4727,0.5273,0.4695,0.476,0.0065,10995.62
2024-01-01T09:16:00,0.4772,0.5228,0.4658,0.4886,0.0227,6311.03
2024-01-01T09:16:30,0.4735,0.5265,0.4694,0.4775,0.0081,9484.74
2024-01-01T09:17:00,0.4722,0.5278,0.465,0.4793,0.0143,9074.03
2024-01-01T09:17:30,0.4769,0.5231,0.4668,0.487,0.0202,10640.18
2024-01-01T09:18:00,0.4762,0.5238,0.471,0.4814,0.0105,10574.92
2024-01-01T09:18:30,0.4734,0.5266,0.4622,0.4846,0.0223,7288.67
2024-01-01T09:19:00,0.4764,0.5236,0.4711,0.4818,0.0106,6157.48
2024-01-01T09:19:30,0.4715,0.5285,0.46,0.483,0.023,5154.92
2024-01-01T09:20:00,0.4717,0.5283,0.4652,0.4781,0.0129,5173.13
2024-01-01T09:20:30,0.4743,0.5257,0.4646,0.4841,0.0195,10741.06
2024-01-01T09:21:00,0.4749,0.5251,0.4709,0.4789,0.0081,9455.03
2024-01-01T09:21:30,0.47,0.53,0.4632,0.4769,0.0137,7395.63
2024-01-01T09:22:00,0.4729,0.5271,0.4659,0.4798,0.0139,6548.03
2024-01-01T09:22:30,0.4756,0.5244,0.4722,0.479,0.0068,10887.11
2024-01-01T09:23:00,0.4729,0.5271,0.4652,0.4807,0.0155,9011.33
2024-01-01T09:23:30,0.4744,0.5256,0.4709,0.4779,0.0069,7342.36
2024-01-01T09:24:00,0.4734,0.5266,0.4689,0.4779,0.009,7674.48
2024-01-01T09:24:30,0.4731,0.5269,0.4656,0.4805,0.0149,6625.96
2024-01-01T09:25:00,0.4754,0.5246,0.4691,0.4817,0.0126,6752.52
2024-01-01T09:25:30,0.4754,0.5246,0.4711,0.4796,0.0086,7520.34
2024-01-01T09:26:00,0.4751,0.5249,0.4646,0.4856,0.021,7221.16
2024-01-01T09:26:30,0.4756,0.5244,0.4682,0.4829,0.0147,8073.32
2024-01-01T09:27:00,0.4758,0.5242,0.4703,0.4812,0.0109,9712.67
2024-01-01T09:27:30,0.4726,0.5274,0.4657,0.4794,0.0137,9793.07
2024-01-01T09:28:00,0.4756,0.5244,0.4636,0.4877,0.0241,5326.89
2024-01-01T09:28:30,0.473,0.527,0.4632,0.4829,0.0197,7671.79
2024-01-01T09:29:00,0.4731,0.5269,0.4616,0.4847,0.0231,10925.15
2024-01-01T09:29:30,0.4742,0.5258,0.4706,0.4778,0.0073,9745.06
2024-01-01T09:30:00,0.4781,0.5219,0.468,0.4881,0.0201,11422.87
2024-01-01T09:30:30,0.4778,0.5222,0.4685,0.4871,0.0186,7142.89
2024-01-01T09:31:00,0.4813,0.5187,0.4781,0.4845,0.0064,8879.11
2024-01-01T09:31:30,0.4731,0.5269,0.4639,0.4823,0.0184,11501.49
2024-01-01T09:32:00,0.4748,0.5252,0.4722,0.4774,0.0051,12005.41
2024-01-01T09:32:30,0.4769,0.5231,0.4723,0.4816,0.0093,9567.08
2024-01-01T09:33:00,0.4731,0.5269,0.4689,0.4773,0.0084,6902.17
2024-01-01T09:33:30,0.4787,0.5213,0.4735,0.4838,0.0104,11288.02
2024-01-01T09:34:00,0.4718,0.5282,0.4638,0.4797,0.0158,11198.64
2024-01-01T09:34:30,0.4752,0.5248,0.4651,0.4853,0.0202,5402.25
2024-01-01T09:35:00,0.4689,0.5311,0.4575,0.4803,0.0228,5542.48
2024-01-01T09:35:30,0.4734,0.5266,0.4642,0.4826,0.0185,5600.19
2024-01-01T09:36:00,0.4734,0.5266,0.4686,0.4781,0.0095,8571.1
2024-01-01T09:36:30,0.4772,0.5228,0.4694,0.485,0.0156,11163.69
2024-01-01T09:37:00,0.4726,0.5274,0.4639,0.4813,0.0174,7888.93
2024-01-01T09:37:30,0.4702,0.5298,0.4621,0.4783,0.0162,7105.97
2024-01-01T09:38:00,0.4704,0.5296,0.4645,0.4764,0.0118,10665.17
2024-01-01T09:38:30,0.4717,0.5283,0.467,0.4764,0.0094,7168.23
2024-01-01T09:39:00,0.4715,0.5285,0.4599,0.4831,0.0232,10559.99
2024-01-01T09:39:30,0.4751,0.5249,0.4685,0.4816,0.0131,6660.05
2024-01-01T09:40:00,0.4733,0.5267,0.4701,0.4764,0.0063,11945.27
2024-01-01T09:40:30,0.4749,0.5251,0.471,0.4788,0.0078,10666.07
2024-01-01T09:41:00,0.4731,0.5269,0.4687,0.4774,0.0087,8917.96
2024-01-01T09:41:30,0.4715,0.5285,0.4658,0.4771,0.0113,10075.07
2024-01-01T09:42:00,0.4731,0.5269,0.4633,0.4829,0.0196,11751.44
2024-01-01T09:42:30,0.4704,0.5296,0.4633,0.4774,0.0142,8965.71
2024-01-01T09:43:00,0.4722,0.5278,0.469,0.4755,0.0065,5780.91
2024-01-01T09:43:30,0.473,0.527,0.4643,0.4816,0.0173,5564.6
2024-01-01T09:44:00,0.4725,0.5275,0.4608,0.4843,0.0235,9313.42
2024-01-01T09:44:30,0.4764,0.5236,0.4681,0.4848,0.0167,9714.49
2024-01-01T09:45:00,0.4727,0.5273,0.4696,0.4758,0.0062,9885.11
2024-01-01T09:45:30,0.4705,0.5295,0.4669,0.4741,0.0071,6990.13
2024-01-01T09:46:00,0.4718,0.5282,0.4627,0.481,0.0183,5217.38
2024-01-01T09:46:30,0.4747,0.5253,0.4716,0.4777,0.0061,11970.27
2024-01-01T09:47:00,0.4739,0.5261,0.4659,0.4819,0.016,6136.75
2024-01-01T09:47:30,0.4751,0.5249,0.4709,0.4792,0.0083,9746.56
2024-01-01T09:48:00,0.4758,0.5242,0.4699,0.4817,0.0118,10452.32
2024-01-01T09:48:30,0.4776,0.5224,0.4734,0.4818,0.0084,10803.51
2024-01-01T09:49:00,0.4796,0.5204,0.4713,0.4879,0.0166,9628.56
2024-01-01T09:49:30,0.4791,0.5209,0.4701,0.4881,0.018,7260.82
2024-01-01T09:50:00,0.4773,0.5227,0.469,0.4855,0.0165,6477.86
2024-01-01T09:50:30,0.4805,0.5195,0.4729,0.4881,0.0152,8707.27
2024-01-01T09:51:00,0.4802,0.5198,0.4741,0.4864,0.0123,10251.62
2024-01-01T09:51:30,0.4726,0.5274,0.4677,0.4774,0.0097,6527.11
2024-01-01T09:52:00,0.4746,0.5254,0.4659,0.4833,0.0174,11882.17
2024-01-01T09:52:30,0.4775,0.5225,0.4706,0.4843,0.0137,8024.45
2024-01-01T09:53:00,0.478,0.522,0.4707,0.4852,0.0145,5986.03
2024-01-01T09:53:30,0.4821,0.5179,0.471,0.4932,0.0222,10740.78
2024-01-01T09:54:00,0.4821,0.5179,0.4783,0.4859,0.0076,5511.21
2024-01-01T09:54:30,0.4784,0.5216,0.4663,0.4906,0.0243,5948.73
2024-01-01T09:55:00,0.4741,0.5259,0.4647,0.4836,0.019,10860.21
2024-01-01T09:55:30,0.4721,0.5279,0.4647,0.4795,0.0147,6109.36
2024-01-01T09:56:00,0.4717,0.5283,0.4677,0.4757,0.008,7871.23
2024-01-01T09:56:30,0.4733,0.5267,0.4612,0.4855,0.0243,10499.78
2024-01-01T09:57:00,0.4734,0.5266,0.4624,0.4843,0.0219,9263.06
2024-01-01T09:57:30,0.4712,0.5288,0.4658,0.4766,0.0108,11094.38
2024-01-01T09:58:00,0.474,0.526,0.4681,0.4798,0.0117,6386.01
2024-01-01T09:58:30,0.4743,0.5257,0.4663,0.4823,0.0161,10420.57
2024-01-01T09:59:00,0.4692,0.5308,0.4575,0.4809,0.0234,7438.09
2024-01-01T09:59:30,0.4702,0.5298,0.467,0.4735,0.0065,6037.43
2024-01-01T10:00:00,0.4705,0.5295,0.4625,0.4785,0.016,8386.93
2024-01-01T10:00:30,0.4717,0.5283,0.4624,0.4811,0.0186,7430.34
2024-01-01T10:01:00,0.4714,0.5286,0.4629,0.48,0.0171,5338.04
2024-01-01T10:01:30,0.4742,0.5258,0.4669,0.4815,0.0145,7610.96
2024-01-01T10:02:00,0.4736,0.5264,0.464,0.4832,0.0192,11178.15
2024-01-01T10:02:30,0.4712,0.5288,0.4686,0.4739,0.0053,8128.46
2024-01-01T10:03:00,0.4728,0.5272,0.4665,0.4791,0.0126,11552.6
2024-01-01T10:03:30,0.4755,0.5245,0.4707,0.4804,0.0097,11268.79
2024-01-01T10:04:00,0.4777,0.5223,0.4685,0.4869,0.0184,9094.97
2024-01-01T10:04:30,0.4756,0.5244,0.4666,0.4845,0.0179,11637.71
2024-01-01T10:05:00,0.4724,0.5276,0.4632,0.4815,0.0183,11010.32
2024-01-01T10:05:30,0.4742,0.5258,0.4654,0.4831,0.0178,6142.0
2024-01-01T10:06:00,0.4715,0.5285,0.4674,0.4756,0.0082,7985.76
2024-01-01T10:06:30,0.4704,0.5296,0.4623,0.4786,0.0163,6922.91
2024-01-01T10:07:00,0.471,0.529,0.4684,0.4736,0.0052,6341.19
2024-01-01T10:07:30,0.4702,0.5298,0.4608,0.4796,0.0188,9017.53
2024-01-01T10:08:00,0.4732,0.5268,0.4703,0.4762,0.0059,7946.08
2024-01-01T10:08:30,0.4733,0.5267,0.4684,0.4782,0.0098,10525.16
2024-01-01T10:09:00,0.4763,0.5237,0.4662,0.4863,0.02,6551.28
2024-01-01T10:09:30,0.4707,0.5293,0.46,0.4815,0.0215,6666.34
2024-01-01T10:10:00,0.4685,0.5315,0.4567,0.4803,0.0236,11624.34
2024-01-01T10:10:30,0.4732,0.5268,0.4697,0.4768,0.0071,8326.77
2024-01-01T10:11:00,0.4713,0.5287,0.4631,0.4795,0.0164,11385.02
2024-01-01T10:11:30,0.474,0.526,0.4707,0.4773,0.0065,10545.45
2024-01-01T10:12:00,0.4741,0.5259,0.4683,0.4799,0.0116,10532.61
2024-01-01T10:12:30,0.4753,0.5247,0.4664,0.4841,0.0177,5630.47
2024-01-01T10:13:00,0.4768,0.5232,0.4663,0.4873,0.021,9041.38
2024-01-01T10:13:30,0.4733,0.5267,0.4652,0.4814,0.0162,7513.01
2024-01-01T10:14:00,0.4743,0.5257,0.4637,0.4849,0.0211,5442.6
2024-01-01T10:14:30,0.4715,0.5285,0.465,0.4779,0.013,7583.82
2024-01-01T10:15:00,0.4702,0.5298,0.4623,0.478,0.0157,6196.5
2024-01-01T10:15:30,0.4692,0.5308,0.4585,0.4799,0.0214,11081.87
2024-01-01T10:16:00,0.4712,0.5288,0.467,0.4754,0.0084,8482.34
2024-01-01T10:16:30,0.4702,0.5298,0.4595,0.4808,0.0212,6114.31
2024-01-01T10:17:00,0.469,0.531,0.4598,0.4782,0.0184,8932.78
2024-01-01T10:17:30,0.4669,0.5331,0.4601,0.4738,0.0137,8263.22
2024-01-01T10:18:00,0.4668,0.5332,0.4625,0.4711,0.0086,6504.55
2024-01-01T10:18:30,0.4623,0.5377,0.4591,0.4655,0.0064,6783.54
2024-01-01T10:19:00,0.4598,0.5402,0.4527,0.4669,0.0142,7780.96
2024-01-01T10:19:30,0.4549,0.5451,0.4517,0.4581,0.0064,7310.9
2024-01-01T10:20:00,0.4494,0.5506,0.4415,0.4573,0.0158,9154.47
2024-01-01T10:20:30,0.4452,0.5548,0.4411,0.4494,0.0082,11276.71
2024-01-01T10:21:00,0.4442,0.5558,0.4336,0.4547,0.0211,7926.19
2024-01-01T10:21:30,0.4396,0.5604,0.4361,0.4432,0.0071,10685.55
2024-01-01T10:22:00,0.4318,0.5682,0.4275,0.4362,0.0087,8841.85
2024-01-01T10:22:30,0.4343,0.5657,0.4304,0.4381,0.0078,7290.56
2024-01-01T10:23:00,0.4336,0.5664,0.4245,0.4428,0.0183,10152.38
2024-01-01T10:23:30,0.4274,0.5726,0.425,0.4297,0.0047,7228.05
2024-01-01T10:24:00,0.4248,0.5752,0.4191,0.4305,0.0114,6921.52
2024-01-01T10:24:30,0.4179,0.5821,0.4101,0.4256,0.0155,9283.33
2024-01-01T10:25:00,0.4172,0.5828,0.4101,0.4243,0.0142,9172.48
2024-01-01T10:25:30,0.4153,0.5847,0.4092,0.4214,0.0122,10434.77
2024-01-01T10:26:00,0.4123,0.5877,0.4087,0.4158,0.007,6284.23
2024-01-01T10:26:30,0.4058,0.5942,0.4035,0.4081,0.0046,8304.95
2024-01-01T10:27:00,0.4024,0.5976,0.393,0.4118,0.0189,5659.33
2024-01-01T10:27:30,0.4017,0.5983,0.3911,0.4123,0.0212,10296.86
2024-01-01T10:28:00,0.3924,0.6076,0.3828,0.402,0.0192,4447.22
2024-01-01T10:28:30,0.3946,0.6054,0.3842,0.4049,0.0208,5765.73
2024-01-01T10:29:00,0.3873,0.6127,0.3834,0.3912,0.0078,7247.15
2024-01-01T10:29:30,0.3866,0.6134,0.3784,0.3948,0.0165,8829.5
2024-01-01T10:30:00,0.3853,0.6147,0.3762,0.3945,0.0184,5000.89
2024-01-01T10:30:30,0.3778,0.6222,0.3685,0.387,0.0185,8620.35
2024-01-01T10:31:00,0.3771,0.6229,0.3741,0.3802,0.0061,7075.77
2024-01-01T10:31:30,0.3716,0.6284,0.3622,0.3809,0.0187,4615.93
2024-01-01T10:32:00,0.3695,0.6305,0.3605,0.3785,0.018,4876.93
2024-01-01T10:32:30,0.3674,0.6326,0.3612,0.3736,0.0124,5375.15
2024-01-01T10:33:00,0.3685,0.6315,0.3594,0.3777,0.0183,8568.8
2024-01-01T10:33:30,0.362,0.638,0.3578,0.3662,0.0084,8569.37
2024-01-01T10:34:00,0.3552,0.6448,0.3474,0.363,0.0156,5885.44
2024-01-01T10:34:30,0.3519,0.6481,0.3446,0.3593,0.0147,8099.22
2024-01-01T10:35:00,0.3516,0.6484,0.3415,0.3616,0.0201,7233.18
2024-01-01T10:35:30,0.3491,0.6509,0.3406,0.3576,0.0171,5482.74
2024-01-01T10:36:00,0.3436,0.6564,0.3355,0.3517,0.0162,8681.15
2024-01-01T10:36:30,0.3431,0.6569,0.3401,0.3461,0.0061,5444.43
2024-01-01T10:37:00,0.3381,0.6619,0.3281,0.3481,0.02,7484.93
2024-01-01T10:37:30,0.3366,0.6634,0.3271,0.3461,0.019,5775.46
2024-01-01T10:38:00,0.3292,0.6708,0.3221,0.3363,0.0142,4322.21
2024-01-01T10:38:30,0.3284,0.6716,0.3255,0.3313,0.0058,3990.82
2024-01-01T10:39:00,0.3211,0.6789,0.3178,0.3245,0.0067,6120.34
2024-01-01T10:39:30,0.3161,0.6839,0.3116,0.3206,0.009,8308.92
2024-01-01T10:40:00,0.3155,0.6845,0.3106,0.3204,0.0098,8033.42
2024-01-01T10:40:30,0.3125,0.6875,0.303,0.3219,0.0189,5986.66
2024-01-01T10:41:00,0.3056,0.6944,0.3016,0.3096,0.008,6250.02
2024-01-01T10:41:30,0.3031,0.6969,0.2939,0.3122,0.0183,5955.92
2024-01-01T10:42:00,0.3026,0.6974,0.2938,0.3114,0.0176,6219.9
2024-01-01T10:42:30,0.2989,0.7011,0.2893,0.3085,0.0192,7233.29
2024-01-01T10:43:00,0.2953,0.7047,0.2915,0.299,0.0075,6680.72
2024-01-01T10:43:30,0.29,0.71,0.282,0.298,0.016,6489.66
2024-01-01T10:44:00,0.2888,0.7112,0.2819,0.2958,0.0138,7789.46
2024-01-01T10:44:30,0.2886,0.7114,0.2833,0.2938,0.0106,7187.89
2024-01-01T10:45:00,0.2817,0.7183,0.2752,0.2883,0.0132,6970.08
2024-01-01T10:45:30,0.2787,0.7213,0.2704,0.2871,0.0167,6407.85
2024-01-01T10:46:00,0.2743,0.7257,0.267,0.2816,0.0146,3493.78
2024-01-01T10:46:30,0.2733,0.7267,0.2668,0.2799,0.0132,4199.76
2024-01-01T10:47:00,0.2665,0.7335,0.2634,0.2697,0.0063,6748.99
2024-01-01T10:47:30,0.2624,0.7376,0.257,0.2679,0.0109,3686.4
2024-01-01T10:48:00,0.2582,0.7418,0.2512,0.2652,0.014,5679.7
2024-01-01T10:48:30,0.2571,0.7429,0.2495,0.2646,0.0151,6621.57
2024-01-01T10:49:00,0.256,0.744,0.253,0.259,0.0059,5564.76
2024-01-01T10:49:30,0.2515,0.7485,0.2482,0.2548,0.0066,5522.79
2024-01-01T10:50:00,0.2492,0.7508,0.241,0.2574,0.0164,5900.08
2024-01-01T10:50:30,0.2453,0.7547,0.2414,0.2491,0.0077,6628.83
2024-01-01T10:51:00,0.2401,0.7599,0.2362,0.2441,0.0079,3540.38
2024-01-01T10:51:30,0.2373,0.7627,0.2319,0.2426,0.0107,4166.2
2024-01-01T10:52:00,0.2319,0.7681,0.226,0.2378,0.0118,6274.02
2024-01-01T10:52:30,0.228,0.772,0.2214,0.2346,0.0132,3980.56
2024-01-01T10:53:00,0.2253,0.7747,0.218,0.2327,0.0146,3220.36
2024-01-01T10:53:30,0.2236,0.7764,0.2192,0.2279,0.0088,3880.97
2024-01-01T10:54:00,0.2182,0.7818,0.2142,0.2223,0.0081,3637.36
2024-01-01T10:54:30,0.2156,0.7844,0.2099,0.2213,0.0114,4566.02
2024-01-01T10:55:00,0.2115,0.7885,0.2061,0.2169,0.0108,4760.72
2024-01-01T10:55:30,0.2093,0.7907,0.2005,0.2181,0.0176,4354.7
2024-01-01T10:56:00,0.2009,0.7991,0.198,0.2038,0.0059,4983.48
2024-01-01T10:56:30,0.2005,0.7995,0.1953,0.2056,0.0103,5778.67
2024-01-01T10:57:00,0.1975,0.8025,0.1942,0.2008,0.0067,3882.52
2024-01-01T10:57:30,0.1909,0.8091,0.1856,0.1962,0.0107,3871.4
2024-01-01T10:58:00,0.1889,0.8111,0.1837,0.1941,0.0104,4472.57
2024-01-01T10:58:30,0.187,0.813,0.1786,0.1955,0.017,2886.32
2024-01-01T10:59:00,0.1835,0.8165,0.1773,0.1896,0.0122,3726.16
2024-01-01T10:59:30,0.1805,0.8195,0.1754,0.1856,0.0102,4341.48
2024-01-01T11:00:00,0.1758,0.8242,0.1722,0.1794,0.0072,3585.36
2024-01-01T11:00:30,0.1752,0.8248,0.1668,0.1835,0.0168,3658.33
2024-01-01T11:01:00,0.1733,0.8267,0.1645,0.1821,0.0176,4877.17
2024-01-01T11:01:30,0.173,0.827,0.1662,0.1799,0.0136,2415.24
2024-01-01T11:02:00,0.1719,0.8281,0.1647,0.179,0.0144,2491.6
2024-01-01T11:02:30,0.1704,0.8296,0.1663,0.1746,0.0083,3152.99
2024-01-01T11:03:00,0.174,0.826,0.1658,0.1822,0.0164,3758.14
2024-01-01T11:03:30,0.1714,0.8286,0.1629,0.1799,0.017,5075.61
2024-01-01T11:04:00,0.1762,0.8238,0.1691,0.1834,0.0143,3494.27
2024-01-01T11:04:30,0.1775,0.8225,0.1699,0.1852,0.0154,3780.88
2024-01-01T11:05:00,0.1779,0.8221,0.173,0.1829,0.0098,5221.34
2024-01-01T11:05:30,0.1798,0.8202,0.1771,0.1825,0.0054,3369.34
2024-01-01T11:06:00,0.1761,0.8239,0.1729,0.1794,0.0065,2608.03
2024-01-01T11:06:30,0.1735,0.8265,0.167,0.18,0.013,3094.49
2024-01-01T11:07:00,0.1751,0.8249,0.1698,0.1805,0.0108,3806.62
2024-01-01T11:07:30,0.1751,0.8249,0.1684,0.1819,0.0135,4961.0
2024-01-01T11:08:00,0.1716,0.8284,0.1663,0.1769,0.0106,2281.76
2024-01-01T11:08:30,0.1734,0.8266,0.1699,0.177,0.0071,2353.02
2024-01-01T11:09:00,0.1752,0.8248,0.1667,0.1837,0.0171,2620.55
2024-01-01T11:09:30,0.1732,0.8268,0.1708,0.1756,0.0049,2762.22
2024-01-01T11:10:00,0.18,0.82,0.1722,0.1879,0.0156,2740.18
2024-01-01T11:10:30,0.1763,0.8237,0.174,0.1786,0.0046,3576.51
2024-01-01T11:11:00,0.1744,0.8256,0.1675,0.1813,0.0138,4421.92
2024-01-01T11:11:30,0.1733,0.8267,0.1661,0.1806,0.0145,2480.18
2024-01-01T11:12:00,0.1697,0.8303,0.1645,0.1749,0.0104,2375.46
2024-01-01T11:12:30,0.1727,0.8273,0.1653,0.1801,0.0149,3516.42
2024-01-01T11:13:00,0.1679,0.8321,0.1622,0.1736,0.0114,4754.82
2024-01-01T11:13:30,0.1748,0.8252,0.1699,0.1798,0.0099,3848.5
2024-01-01T11:14:00,0.1749,0.8251,0.1727,0.177,0.0043,3972.96
2024-01-01T11:14:30,0.1749,0.8251,0.169,0.1807,0.0117,2921.76
2024-01-01T11:15:00,0.1749,0.8251,0.167,0.1827,0.0157,5043.7
2024-01-01T11:15:30,0.1736,0.8264,0.1654,0.1818,0.0164,4741.52
2024-01-01T11:16:00,0.1736,0.8264,0.1666,0.1806,0.0141,2440.08
2024-01-01T11:16:30,0.1751,0.8249,0.1684,0.1818,0.0134,4127.5
2024-01-01T11:17:00,0.1712,0.8288,0.1655,0.1769,0.0114,2409.59
2024-01-01T11:17:30,0.1721,0.8279,0.1656,0.1786,0.013,4520.0
2024-01-01T11:18:00,0.1719,0.8281,0.1636,0.1803,0.0166,3531.66
2024-01-01T11:18:30,0.1716,0.8284,0.1675,0.1758,0.0083,4987.36
2024-01-01T11:19:00,0.1752,0.8248,0.1697,0.1808,0.0111,5296.34
2024-01-01T11:19:30,0.1756,0.8244,0.1714,0.1797,0.0083,4823.98
2024-01-01T11:20:00,0.175,0.825,0.1698,0.1802,0.0104,5267.92
2024-01-01T11:20:30,0.1734,0.8266,0.1671,0.1798,0.0127,3671.39
2024-01-01T11:21:00,0.1759,0.8241,0.1701,0.1818,0.0117,3714.23
2024-01-01T11:21:30,0.1745,0.8255,0.1725,0.1765,0.0039,3665.14
2024-01-01T11:22:00,0.1715,0.8285,0.1692,0.1738,0.0046,2695.6
2024-01-01T11:22:30,0.1725,0.8275,0.1641,0.1809,0.0168,2676.14
2024-01-01T11:23:00,0.1672,0.8328,0.1599,0.1745,0.0146,5054.98
2024-01-01T11:23:30,0.1712,0.8288,0.1644,0.1779,0.0135,4982.91
2024-01-01T11:24:00,0.1724,0.8276,0.1703,0.1745,0.0042,3287.34
2024-01-01T11:24:30,0.1744,0.8256,0.1659,0.1829,0.0169,4879.88
2024-01-01T11:25:00,0.1679,0.8321,0.1604,0.1755,0.0151,4844.08
2024-01-01T11:25:30,0.1731,0.8269,0.1681,0.1781,0.01,2585.09
2024-01-01T11:26:00,0.1747,0.8253,0.1718,0.1775,0.0057,4340.16
2024-01-01T11:26:30,0.1777,0.8223,0.1699,0.1855,0.0156,4751.89
2024-01-01T11:27:00,0.1759,0.8241,0.1724,0.1794,0.007,5208.31
2024-01-01T11:27:30,0.174,0.826,0.1701,0.1779,0.0078,2449.79
2024-01-01T11:28:00,0.1754,0.8246,0.1678,0.1831,0.0153,2801.85
2024-01-01T11:28:30,0.301,0.699,0.2968,0.3053,0.0085,4831.35
2024-01-01T11:29:00,0.3063,0.6937,0.3021,0.3105,0.0084,5960.71
2024-01-01T11:29:30,0.3128,0.6872,0.3073,0.3184,0.0111,3634.6
2024-01-01T11:30:00,0.3098,0.6902,0.301,0.3186,0.0175,8217.11
2024-01-01T11:30:30,0.3169,0.6831,0.313,0.3209,0.0079,8222.35
2024-01-01T11:31:00,0.3177,0.6823,0.3123,0.3231,0.0109,4995.6
2024-01-01T11:31:30,0.319,0.681,0.309,0.329,0.0199,7630.27
2024-01-01T11:32:00,0.319,0.681,0.3119,0.326,0.0142,6311.5
2024-01-01T11:32:30,0.3187,0.6813,0.3161,0.3212,0.0051,7773.57
2024-01-01T11:33:00,0.3169,0.6831,0.3099,0.324,0.0141,4835.96
2024-01-01T11:33:30,0.3148,0.6852,0.3047,0.3248,0.0201,7115.98
2024-01-01T11:34:00,0.318,0.682,0.3087,0.3273,0.0186,4867.19
2024-01-01T11:34:30,0.3165,0.6835,0.3092,0.3237,0.0144,3906.97
2024-01-01T11:35:00,0.3172,0.6828,0.3128,0.3215,0.0087,6399.09
2024-01-01T11:35:30,0.3173,0.6827,0.3146,0.32,0.0053,6415.91
2024-01-01T11:36:00,0.3191,0.6809,0.3166,0.3215,0.0049,5288.26
2024-01-01T11:36:30,0.3174,0.6826,0.309,0.3259,0.0169,5833.68
2024-01-01T11:37:00,0.3209,0.6791,0.3121,0.3297,0.0175,8386.49
2024-01-01T11:37:30,0.3199,0.6801,0.3123,0.3274,0.0151,3839.4
2024-01-01T11:38:00,0.3214,0.6786,0.315,0.3278,0.0128,4657.38
2024-01-01T11:38:30,0.3168,0.6832,0.3101,0.3235,0.0135,3883.16
2024-01-01T11:39:00,0.3234,0.6766,0.3154,0.3314,0.016,7862.56
2024-01-01T11:39:30,0.3186,0.6814,0.3124,0.3247,0.0124,4199.91
2024-01-01T11:40:00,0.3191,0.6809,0.3151,0.3231,0.008,4255.21
2024-01-01T11:40:30,0.3199,0.6801,0.3111,0.3287,0.0176,6365.03
2024-01-01T11:41:00,0.3195,0.6805,0.3127,0.3264,0.0137,6629.99
2024-01-01T11:41:30,0.3208,0.6792,0.3132,0.3284,0.0153,5742.85
2024-01-01T11:42:00,0.321,0.679,0.3187,0.3232,0.0045,5908.89
2024-01-01T11:42:30,0.3188,0.6812,0.3112,0.3265,0.0153,4397.87
2024-01-01T11:43:00,0.318,0.682,0.3105,0.3255,0.015,6468.22
