timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-02T03:19:00,0.7045,0.2955,0.6958,0.7132,0.0174,3690.48
2024-01-02T03:20:00,0.7004,0.2996,0.6934,0.7074,0.014,5811.06
2024-01-02T03:21:00,0.6976,0.3024,0.6889,0.7063,0.0174,3720.29
2024-01-02T03:22:00,0.6958,0.3042,0.6863,0.7053,0.019,6735.32
2024-01-02T03:23:00,0.693,0.307,0.6851,0.7009,0.0158,5128.18
2024-01-02T03:24:00,0.6907,0.3093,0.6824,0.699,0.0166,3840.42
2024-01-02T03:25:00,0.6898,0.3102,0.6836,0.6961,0.0125,6970.61
2024-01-02T03:26:00,0.6869,0.3131,0.6767,0.697,0.0202,5691.96
2024-01-02T03:27:00,0.6855,0.3145,0.679,0.6919,0.0129,4850.12
2024-01-02T03:28:00,0.6831,0.3169,0.6792,0.687,0.0078,7782.3
2024-01-02T03:29:00,0.6819,0.3181,0.677,0.6867,0.0097,8315.34
2024-01-02T03:30:00,0.6787,0.3213,0.6762,0.6811,0.0049,4347.05
2024-01-02T03:31:00,0.6789,0.3211,0.669,0.6888,0.0198,5232.04
2024-01-02T03:32:00,0.6798,0.3202,0.6767,0.6828,0.0061,6932.65
2024-01-02T03:33:00,0.6764,0.3236,0.6728,0.68,0.0072,8585.59
2024-01-02T03:34:00,0.675,0.325,0.6679,0.6821,0.0142,3749.98
2024-01-02T03:35:00,0.6739,0.3261,0.6668,0.681,0.0141,3778.29
2024-01-02T03:36:00,0.6709,0.3291,0.6664,0.6754,0.009,6282.21
2024-01-02T03:37:00,0.6666,0.3334,0.6565,0.6767,0.0202,4992.15
2024-01-02T03:38:00,0.664,0.336,0.6615,0.6664,0.0049,5086.32
2024-01-02T03:39:00,0.6656,0.3344,0.6569,0.6743,0.0174,6178.65
2024-01-02T03:40:00,0.6642,0.3358,0.6607,0.6677,0.007,8182.07
2024-01-02T03:41:00,0.6599,0.3401,0.6536,0.6661,0.0125,8549.12
2024-01-02T03:42:00,0.6605,0.3395,0.6521,0.6689,0.0167,5513.94
2024-01-02T03:43:00,0.657,0.343,0.648,0.6659,0.0179,8069.35
2024-01-02T03:44:00,0.6561,0.3439,0.6532,0.6589,0.0057,9043.97
2024-01-02T03:45:00,0.6574,0.3426,0.6534,0.6615,0.0081,6762.18
2024-01-02T03:46:00,0.6506,0.3494,0.6473,0.6539,0.0067,6185.07
2024-01-02T03:47:00,0.6431,0.3569,0.6389,0.6473,0.0083,5007.08
2024-01-02T03:48:00,0.6458,0.3542,0.6385,0.653,0.0145,4464.29
2024-01-02T03:49:00,0.64,0.36,0.6367,0.6433,0.0066,4700.77
2024-01-02T03:50:00,0.6375,0.3625,0.6289,0.6461,0.0172,7355.61
2024-01-02T03:51:00,0.6347,0.3653,0.6281,0.6413,0.0132,5316.16
2024-01-02T03:52:00,0.6322,0.3678,0.6229,0.6416,0.0186,4743.26
2024-01-02T03:53:00,0.6268,0.3732,0.6173,0.6363,0.019,6878.29
2024-01-02T03:54:00,0.6226,0.3774,0.6132,0.6321,0.0189,5894.27
2024-01-02T03:55:00,0.6186,0.3814,0.6104,0.6268,0.0164,9786.61
2024-01-02T03:56:00,0.6124,0.3876,0.606,0.6188,0.0128,9682.54
2024-01-02T03:57:00,0.6046,0.3954,0.5951,0.614,0.0189,6481.0
2024-01-02T03:58:00,0.6023,0.3977,0.5991,0.6054,0.0064,7528.38
2024-01-02T03:59:00,0.5996,0.4004,0.595,0.6042,0.0092,5682.85
2024-01-02T04:00:00,0.5943,0.4057,0.5868,0.6017,0.0149,5871.16
2024-01-02T04:01:00,0.5891,0.4109,0.5864,0.5918,0.0054,9413.3
2024-01-02T04:02:00,0.5835,0.4165,0.5732,0.5938,0.0206,5055.52
2024-01-02T04:03:00,0.579,0.421,0.5753,0.5826,0.0074,4850.84
2024-01-02T04:04:00,0.5753,0.4247,0.5649,0.5857,0.0208,6410.05
2024-01-02T04:05:00,0.5694,0.4306,0.5666,0.5721,0.0055,4952.6
2024-01-02T04:06:00,0.5706,0.4294,0.5681,0.5731,0.005,8186.7
2024-01-02T04:07:00,0.5624,0.4376,0.5557,0.5691,0.0134,6956.44
2024-01-02T04:08:00,0.5615,0.4385,0.5528,0.5703,0.0175,6522.36
2024-01-02T04:09:00,0.5556,0.4444,0.5517,0.5595,0.0079,6775.67
2024-01-02T04:10:00,0.5541,0.4459,0.5439,0.5642,0.0203,5766.04
2024-01-02T04:11:00,0.5467,0.4533,0.5353,0.558,0.0227,6089.95
2024-01-02T04:12:00,0.5431,0.4569,0.5403,0.5459,0.0056,6483.03
2024-01-02T04:13:00,0.5411,0.4589,0.5344,0.5478,0.0134,10410.44
2024-01-02T04:14:00,0.5356,0.4644,0.5296,0.5416,0.012,10179.8
2024-01-02T04:15:00,0.5315,0.4685,0.5258,0.5371,0.0113,8148.4
2024-01-02T04:16:00,0.5307,0.4693,0.5192,0.5421,0.0229,8563.57
2024-01-02T04:17:00,0.5241,0.4759,0.5207,0.5275,0.0068,5951.33
2024-01-02T04:18:00,0.5169,0.4831,0.5114,0.5225,0.0111,10032.54
2024-01-02T04:19:00,0.5166,0.4834,0.5051,0.5281,0.0231,10854.06
2024-01-02T04:20:00,0.5118,0.4882,0.5067,0.5169,0.0102,9088.16
2024-01-02T04:21:00,0.5075,0.4925,0.4954,0.5197,0.0243,9329.46
2024-01-02T04:22:00,0.5101,0.4899,0.5007,0.5196,0.0189,9352.41
2024-01-02T04:23:00,0.5059,0.4941,0.4993,0.5125,0.0132,10608.2
2024-01-02T04:24:00,0.5016,0.4984,0.4912,0.512,0.0208,5412.65
2024-01-02T04:25:00,0.4957,0.5043,0.4897,0.5017,0.012,11865.96
2024-01-02T04:26:00,0.4924,0.5076,0.4872,0.4976,0.0104,10728.69
2024-01-02T04:27:00,0.4894,0.5106,0.4772,0.5016,0.0245,8725.72
2024-01-02T04:28:00,0.4848,0.5152,0.4778,0.4918,0.014,8932.15
2024-01-02T04:29:00,0.4842,0.5158,0.4799,0.4884,0.0085,7093.13
2024-01-02T04:30:00,0.4767,0.5233,0.473,0.4804,0.0074,9164.27
2024-01-02T04:31:00,0.4766,0.5234,0.4697,0.4834,0.0138,8113.25
2024-01-02T04:32:00,0.4744,0.5256,0.4683,0.4806,0.0122,7354.69
2024-01-02T04:33:00,0.4693,0.5307,0.4591,0.4795,0.0204,11214.67
2024-01-02T04:34:00,0.469,0.531,0.4583,0.4798,0.0215,8875.51
2024-01-02T04:35:00,0.4661,0.5339,0.4591,0.4731,0.014,10076.82
2024-01-02T04:36:00,0.4624,0.5376,0.4552,0.4696,0.0144,6374.93
2024-01-02T04:37:00,0.458,0.542,0.4514,0.4645,0.0131,6092.08
2024-01-02T04:38:00,0.4558,0.5442,0.4478,0.4638,0.016,8975.69
2024-01-02T04:39:00,0.4504,0.5496,0.4475,0.4534,0.0059,7675.99
2024-01-02T04:40:00,0.4412,0.5588,0.4298,0.4527,0.023,6816.2
2024-01-02T04:41:00,0.4402,0.5598,0.4328,0.4476,0.0148,8742.97
2024-01-02T04:42:00,0.4353,0.5647,0.4281,0.4425,0.0144,4949.93
2024-01-02T04:43:00,0.4329,0.5671,0.4268,0.439,0.0122,10634.62
2024-01-02T04:44:00,0.4294,0.5706,0.4257,0.433,0.0073,4742.4
2024-01-02T04:45:00,0.4275,0.5725,0.4229,0.4321,0.0092,6224.48
2024-01-02T04:46:00,0.4276,0.5724,0.4173,0.438,0.0206,7014.58
2024-01-02T04:47:00,0.4254,0.5746,0.4149,0.436,0.0211,8033.3
2024-01-02T04:48:00,0.4206,0.5794,0.4107,0.4305,0.0198,5487.66
2024-01-02T04:49:00,0.4209,0.5791,0.4147,0.4272,0.0125,6897.64
2024-01-02T04:50:00,0.4148,0.5852,0.4038,0.4258,0.022,8714.79
2024-01-02T04:51:00,0.4137,0.5863,0.4061,0.4212,0.0151,6051.31
2024-01-02T04:52:00,0.4109,0.5891,0.405,0.4168,0.0118,8517.51
2024-01-02T04:53:00,0.4086,0.5914,0.4018,0.4155,0.0136,7460.25
2024-01-02T04:54:00,0.4043,0.5957,0.4009,0.4076,0.0066,4694.9
2024-01-02T04:55:00,0.2779,0.7221,0.2709,0.2849,0.014,4064.95
2024-01-02T04:56:00,0.2715,0.7285,0.2673,0.2757,0.0084,6057.72
2024-01-02T04:57:00,0.2649,0.7351,0.2614,0.2684,0.007,4305.79
2024-01-02T04:58:00,0.2645,0.7355,0.2619,0.267,0.005,5155.82
2024-01-02T04:59:00,0.2593,0.7407,0.257,0.2616,0.0045,4542.89
2024-01-02T05:00:00,0.2589,0.7411,0.2504,0.2673,0.017,4640.7
2024-01-02T05:01:00,0.2578,0.7422,0.2555,0.2601,0.0046,4754.61
2024-01-02T05:02:00,0.2559,0.7441,0.2519,0.2599,0.0079,6730.9
2024-01-02T05:03:00,0.2485,0.7515,0.2413,0.2557,0.0144,4142.2
2024-01-02T05:04:00,0.2434,0.7566,0.2414,0.2454,0.004,4101.79
2024-01-02T05:05:00,0.2429,0.7571,0.2353,0.2505,0.0152,4347.74
2024-01-02T05:06:00,0.2394,0.7606,0.2337,0.2451,0.0115,2955.47
2024-01-02T05:07:00,0.2356,0.7644,0.232,0.2391,0.0071,3923.01
2024-01-02T05:08:00,0.236,0.764,0.2313,0.2406,0.0093,5536.72
2024-01-02T05:09:00,0.2335,0.7665,0.2273,0.2396,0.0123,5508.66
2024-01-02T05:10:00,0.2339,0.7661,0.2299,0.2379,0.008,6585.23
2024-01-02T05:11:00,0.2336,0.7664,0.2269,0.2403,0.0134,5326.83
2024-01-02T05:12:00,0.2279,0.7721,0.2194,0.2365,0.0171,3587.47
2024-01-02T05:13:00,0.2276,0.7724,0.22,0.2351,0.0152,3788.07
2024-01-02T05:14:00,0.2262,0.7738,0.2222,0.2302,0.008,6160.68
2024-01-02T05:15:00,0.2264,0.7736,0.2239,0.229,0.005,3207.93
2024-01-02T05:16:00,0.2239,0.7761,0.2167,0.2311,0.0144,6147.04
2024-01-02T05:17:00,0.2223,0.7777,0.2188,0.2259,0.0071,5340.67
2024-01-02T05:18:00,0.2247,0.7753,0.2179,0.2316,0.0137,5812.35
2024-01-02T05:19:00,0.2258,0.7742,0.2164,0.2351,0.0188,4872.81
2024-01-02T05:20:00,0.2256,0.7744,0.2226,0.2286,0.006,4719.03
2024-01-02T05:21:00,0.2215,0.7785,0.2171,0.2258,0.0087,4254.16
2024-01-02T05:22:00,0.2209,0.7791,0.2179,0.2239,0.0059,4197.69
2024-01-02T05:23:00,0.2198,0.7802,0.2125,0.2271,0.0146,5743.23
2024-01-02T05:24:00,0.2177,0.7823,0.2144,0.2211,0.0067,5227.49
2024-01-02T05:25:00,0.2121,0.7879,0.203,0.2212,0.0183,4385.5
2024-01-02T05:26:00,0.2158,0.7842,0.2074,0.2242,0.0168,4881.42
2024-01-02T05:27:00,0.2104,0.7896,0.2025,0.2184,0.0159,3575.67
2024-01-02T05:28:00,0.2081,0.7919,0.2057,0.2105,0.0049,3792.65
2024-01-02T05:29:00,0.2089,0.7911,0.203,0.2148,0.0119,4913.68
2024-01-02T05:30:00,0.2069,0.7931,0.2002,0.2136,0.0134,3833.68
2024-01-02T05:31:00,0.208,0.792,0.1988,0.2173,0.0184,5520.71
2024-01-02T05:32:00,0.2097,0.7903,0.2029,0.2165,0.0136,4849.82
2024-01-02T05:33:00,0.2041,0.7959,0.1953,0.213,0.0177,4272.53
2024-01-02T05:34:00,0.2039,0.7961,0.1956,0.2123,0.0167,4641.31
2024-01-02T05:35:00,0.2032,0.7968,0.1953,0.211,0.0157,5231.28
2024-01-02T05:36:00,0.2012,0.7988,0.1932,0.2091,0.0159,5034.84
2024-01-02T05:37:00,0.2014,0.7986,0.1991,0.2038,0.0046,5312.91
2024-01-02T05:38:00,0.2042,0.7958,0.2012,0.2072,0.006,4934.62
2024-01-02T05:39:00,0.1983,0.8017,0.1893,0.2074,0.0181,5369.84
2024-01-02T05:40:00,0.1961,0.8039,0.1877,0.2046,0.0169,3731.99
2024-01-02T05:41:00,0.1968,0.8032,0.1889,0.2046,0.0157,4366.54
2024-01-02T05:42:00,0.1902,0.8098,0.1815,0.1989,0.0174,4550.28
2024-01-02T05:43:00,0.1888,0.8112,0.185,0.1925,0.0074,3381.76
2024-01-02T05:44:00,0.1891,0.8109,0.1842,0.194,0.0098,2875.16
2024-01-02T05:45:00,0.1858,0.8142,0.1807,0.1909,0.0102,5243.34
2024-01-02T05:46:00,0.1869,0.8131,0.1802,0.1937,0.0134,4621.44
2024-01-02T05:47:00,0.1886,0.8114,0.1842,0.1931,0.0088,3369.3
2024-01-02T05:48:00,0.1862,0.8138,0.1787,0.1937,0.015,2531.47
2024-01-02T05:49:00,0.1825,0.8175,0.1776,0.1873,0.0098,5472.74
2024-01-02T05:50:00,0.1776,0.8224,0.1694,0.1858,0.0164,5089.89
2024-01-02T05:51:00,0.1788,0.8212,0.1766,0.1809,0.0043,3500.37
2024-01-02T05:52:00,0.1794,0.8206,0.1729,0.1859,0.0131,4284.27
2024-01-02T05:53:00,0.1796,0.8204,0.1737,0.1855,0.0119,4241.87
2024-01-02T05:54:00,0.1789,0.8211,0.1768,0.1811,0.0042,5291.13
2024-01-02T05:55:00,0.18,0.82,0.1776,0.1824,0.0048,3966.08
2024-01-02T05:56:00,0.1802,0.8198,0.1762,0.1842,0.008,4646.53
2024-01-02T05:57:00,0.1787,0.8213,0.1704,0.1871,0.0167,3460.13
2024-01-02T05:58:00,0.1771,0.8229,0.1723,0.1819,0.0096,4333.11
2024-01-02T05:59:00,0.1806,0.8194,0.1777,0.1834,0.0056,3595.24
2024-01-02T06:00:00,0.1744,0.8256,0.1712,0.1776,0.0064,2921.23
2024-01-02T06:01:00,0.1741,0.8259,0.1692,0.1789,0.0097,4297.24
2024-01-02T06:02:00,0.1681,0.8319,0.1603,0.1758,0.0155,2678.94
2024-01-02T06:03:00,0.1718,0.8282,0.1648,0.1787,0.0139,2892.8
2024-01-02T06:04:00,0.1683,0.8317,0.1642,0.1725,0.0084,2679.91
2024-01-02T06:05:00,0.1686,0.8314,0.1654,0.1717,0.0062,3360.62
2024-01-02T06:06:00,0.1706,0.8294,0.1625,0.1786,0.0161,2966.33
2024-01-02T06:07:00,0.1707,0.8293,0.1621,0.1792,0.0171,2588.4
2024-01-02T06:08:00,0.1721,0.8279,0.1653,0.179,0.0137,2895.72
2024-01-02T06:09:00,0.1697,0.8303,0.1644,0.1751,0.0108,4209.41
2024-01-02T06:10:00,0.1676,0.8324,0.1617,0.1736,0.0119,3379.45
2024-01-02T06:11:00,0.1641,0.8359,0.1611,0.1671,0.006,4224.67
2024-01-02T06:12:00,0.1629,0.8371,0.159,0.1669,0.0078,3068.0
2024-01-02T06:13:00,0.165,0.835,0.159,0.1709,0.0118,2232.72
2024-01-02T06:14:00,0.1635,0.8365,0.1556,0.1714,0.0158,3740.89
2024-01-02T06:15:00,0.159,0.841,0.1561,0.1619,0.0058,4633.92
2024-01-02T06:16:00,0.1593,0.8407,0.1574,0.1612,0.0037,3533.1
2024-01-02T06:17:00,0.1558,0.8442,0.1494,0.1622,0.0127,2964.45
2024-01-02T06:18:00,0.1564,0.8436,0.1526,0.1602,0.0076,4759.76
2024-01-02T06:19:00,0.156,0.844,0.154,0.158,0.004,2713.74
2024-01-02T06:20:00,0.1544,0.8456,0.1487,0.16,0.0112,4343.32
2024-01-02T06:21:00,0.1558,0.8442,0.1506,0.161,0.0104,3528.29
2024-01-02T06:22:00,0.1527,0.8473,0.1452,0.1602,0.015,2480.73
2024-01-02T06:23:00,0.1537,0.8463,0.1464,0.161,0.0145,4770.1
2024-01-02T06:24:00,0.148,0.852,0.1458,0.1501,0.0043,3826.2
2024-01-02T06:25:00,0.1457,0.8543,0.1393,0.1522,0.0129,3567.22
2024-01-02T06:26:00,0.1459,0.8541,0.144,0.1478,0.0037,4634.51
2024-01-02T06:27:00,0.1441,0.8559,0.1357,0.1524,0.0167,2020.19
2024-01-02T06:28:00,0.1488,0.8512,0.1453,0.1523,0.007,3411.27
2024-01-02T06:29:00,0.1496,0.8504,0.1429,0.1563,0.0134,3153.04
2024-01-02T06:30:00,0.1491,0.8509,0.1413,0.157,0.0158,3456.78
2024-01-02T06:31:00,0.1486,0.8514,0.1456,0.1515,0.0059,4066.8
2024-01-02T06:32:00,0.1502,0.8498,0.1478,0.1526,0.0048,4588.59
2024-01-02T06:33:00,0.149,0.851,0.1405,0.1575,0.017,4463.97
2024-01-02T06:34:00,0.1473,0.8527,0.1415,0.1532,0.0117,4308.81
2024-01-02T06:35:00,0.1506,0.8494,0.1465,0.1547,0.0082,4393.17
2024-01-02T06:36:00,0.1463,0.8537,0.1446,0.148,0.0034,3865.37
2024-01-02T06:37:00,0.1464,0.8536,0.1441,0.1488,0.0046,3210.85
2024-01-02T06:38:00,0.1453,0.8547,0.1382,0.1523,0.0141,3511.92
2024-01-02T06:39:00,0.1453,0.8547,0.1423,0.1483,0.006,3741.02
2024-01-02T06:40:00,0.1397,0.8603,0.1371,0.1423,0.0053,2279.79
2024-01-02T06:41:00,0.1372,0.8628,0.1313,0.1432,0.0118,2117.55
2024-01-02T06:42:00,0.136,0.864,0.1299,0.1421,0.0121,3622.49
2024-01-02T06:43:00,0.1348,0.8652,0.1292,0.1405,0.0113,2691.01
2024-01-02T06:44:00,0.135,0.865,0.1308,0.1392,0.0084,3362.58
2024-01-02T06:45:00,0.1369,0.8631,0.1286,0.1452,0.0166,2693.76
2024-01-02T06:46:00,0.1331,0.8669,0.1259,0.1402,0.0143,4085.25
2024-01-02T06:47:00,0.1323,0.8677,0.1302,0.1344,0.0041,1937.93
2024-01-02T06:48:00,0.1308,0.8692,0.1233,0.1384,0.0151,3792.53
2024-01-02T06:49:00,0.1305,0.8695,0.1231,0.1379,0.0148,4040.47
2024-01-02T06:50:00,0.1298,0.8702,0.1276,0.132,0.0044,1862.05
2024-01-02T06:51:00,0.1284,0.8716,0.1224,0.1344,0.012,2614.91
2024-01-02T06:52:00,0.1276,0.8724,0.1235,0.1318,0.0083,3161.78
2024-01-02T06:53:00,0.1305,0.8695,0.1229,0.1382,0.0153,2314.79
2024-01-02T06:54:00,0.1264,0.8736,0.1217,0.1311,0.0094,2400.31
2024-01-02T06:55:00,0.1258,0.8742,0.1226,0.129,0.0065,3969.63
2024-01-02T06:56:00,0.1295,0.8705,0.1213,0.1376,0.0163,2544.28
2024-01-02T06:57:00,0.1298,0.8702,0.1243,0.1353,0.011,3553.13
2024-01-02T06:58:00,0.1285,0.8715,0.1229,0.1341,0.0112,2088.82
2024-01-02T06:59:00,0.123,0.877,0.1181,0.1279,0.0098,2251.36
2024-01-02T07:00:00,0.1259,0.8741,0.1184,0.1333,0.0149,3584.52
2024-01-02T07:01:00,0.1267,0.8733,0.1185,0.135,0.0165,2462.47
2024-01-02T07:02:00,0.1266,0.8734,0.1246,0.1286,0.004,1823.64
2024-01-02T07:03:00,0.1249,0.8751,0.1169,0.1328,0.0159,3637.2
2024-01-02T07:04:00,0.1222,0.8778,0.1152,0.1292,0.014,3142.02
2024-01-02T07:05:00,0.1185,0.8815,0.1113,0.1256,0.0143,3499.7
2024-01-02T07:06:00,0.121,0.879,0.1128,0.1292,0.0164,3705.86
2024-01-02T07:07:00,0.1227,0.8773,0.1206,0.1249,0.0043,3882.06
2024-01-02T07:08:00,0.1239,0.8761,0.1193,0.1286,0.0093,2195.32
2024-01-02T07:09:00,0.1239,0.8761,0.1195,0.1282,0.0087,3345.28
2024-01-02T07:10:00,0.1243,0.8757,0.1221,0.1264,0.0043,3706.26
2024-01-02T07:11:00,0.1244,0.8756,0.1199,0.1288,0.0089,2315.83
2024-01-02T07:12:00,0.1188,0.8812,0.1157,0.1219,0.0062,3575.93
2024-01-02T07:13:00,0.1162,0.8838,0.1131,0.1193,0.0062,3832.14
2024-01-02T07:14:00,0.1235,0.8765,0.1213,0.1257,0.0044,3478.39
2024-01-02T07:15:00,0.1213,0.8787,0.1191,0.1235,0.0044,2664.42
2024-01-02T07:16:00,0.1196,0.8804,0.116,0.1232,0.0071,3661.9
2024-01-02T07:17:00,0.121,0.879,0.1167,0.1253,0.0086,2089.26
2024-01-02T07:18:00,0.1202,0.8798,0.114,0.1263,0.0124,2223.4
2024-01-02T07:19:00,0.1222,0.8778,0.1197,0.1248,0.0051,2451.3
2024-01-02T07:20:00,0.1207,0.8793,0.117,0.1244,0.0074,1832.55
2024-01-02T07:21:00,0.1151,0.8849,0.1106,0.1196,0.009,2215.24
2024-01-02T07:22:00,0.1162,0.8838,0.1089,0.1236,0.0147,2743.69
2024-01-02T07:23:00,0.1194,0.8806,0.1127,0.126,0.0133,1779.24
2024-01-02T07:24:00,0.1146,0.8854,0.1125,0.1167,0.0042,2077.4
2024-01-02T07:25:00,0.1121,0.8879,0.109,0.1153,0.0064,2668.42
2024-01-02T07:26:00,0.1121,0.8879,0.1073,0.1169,0.0096,3545.57
2024-01-02T07:27:00,0.1118,0.8882,0.1058,0.1177,0.0119,2096.38
2024-01-02T07:28:00,0.1108,0.8892,0.1053,0.1164,0.011,3609.1
2024-01-02T07:29:00,0.107,0.893,0.1016,0.1123,0.0107,3171.47
2024-01-02T07:30:00,0.1084,0.8916,0.101,0.1158,0.0147,3114.68
2024-01-02T07:31:00,0.1075,0.8925,0.1052,0.1098,0.0045,2316.63
2024-01-02T07:32:00,0.1133,0.8867,0.1085,0.1181,0.0096,3664.83
2024-01-02T07:33:00,0.1089,0.8911,0.1021,0.1157,0.0136,3610.11
2024-01-02T07:34:00,0.1099,0.8901,0.1022,0.1176,0.0153,2393.42
2024-01-02T07:35:00,0.108,0.892,0.1003,0.1158,0.0155,2438.95
2024-01-02T07:36:00,0.1048,0.8952,0.1011,0.1085,0.0074,2427.77
2024-01-02T07:37:00,0.1089,0.8911,0.1043,0.1136,0.0093,1945.51
2024-01-02T07:38:00,0.1068,0.8932,0.1032,0.1104,0.0072,2819.64
2024-01-02T07:39:00,0.1035,0.8965,0.1002,0.1068,0.0066,1654.85
2024-01-02T07:40:00,0.1021,0.8979,0.0961,0.1081,0.012,2685.75
2024-01-02T07:41:00,0.095,0.905,0.0877,0.1024,0.0147,2562.31
2024-01-02T07:42:00,0.0939,0.9061,0.0909,0.097,0.0061,2259.13
2024-01-02T07:43:00,0.095,0.905,0.093,0.0969,0.0039,1868.72
2024-01-02T07:44:00,0.0933,0.9067,0.0887,0.0978,0.0091,1805.75
2024-01-02T07:45:00,0.086,0.914,0.0826,0.0895,0.0068,3256.32
2024-01-02T07:46:00,0.0842,0.9158,0.0772,0.0912,0.014,2049.26
2024-01-02T07:47:00,0.08,0.92,0.074,0.086,0.0121,2505.92
2024-01-02T07:48:00,0.0766,0.9234,0.0706,0.0827,0.0121,1402.83
2024-01-02T07:49:00,0.0708,0.9292,0.0683,0.0733,0.005,1827.09
2024-01-02T07:50:00,0.0673,0.9327,0.0647,0.0698,0.0051,1762.92
2024-01-02T07:51:00,0.0668,0.9332,0.0593,0.0742,0.0149,2868.51
2024-01-02T07:52:00,0.0641,0.9359,0.0612,0.067,0.0058,2184.89
2024-01-02T07:53:00,0.0617,0.9383,0.0543,0.0692,0.0149,1308.63
2024-01-02T07:54:00,0.0529,0.9471,0.0514,0.0544,0.003,2374.0
2024-01-02T07:55:00,0.0555,0.9445,0.0515,0.0596,0.008,1170.56
2024-01-02T07:56:00,0.05,0.95,0.0468,0.0533,0.0065,1880.7
2024-01-02T07:57:00,0.052,0.948,0.05,0.054,0.004,2153.05
2024-01-02T07:58:00,0.0519,0.9481,0.0484,0.0554,0.007,1605.84
2024-01-02T07:59:00,0.0507,0.9493,0.0492,0.0522,0.0031,1542.58
2024-01-02T08:00:00,0.0529,0.9471,0.0473,0.0584,0.0111,2260.59
2024-01-02T08:01:00,0.0529,0.9471,0.0472,0.0587,0.0116,2071.41
2024-01-02T08:02:00,0.0518,0.9482,0.0498,0.0538,0.004,1477.96
2024-01-02T08:03:00,0.0477,0.9523,0.0457,0.0496,0.0039,1349.1
2024-01-02T08:04:00,0.0494,0.9506,0.0428,0.0561,0.0133,1289.71
2024-01-02T08:05:00,0.0478,0.9522,0.0415,0.0542,0.0127,1422.49
2024-01-02T08:06:00,0.0491,0.9509,0.0437,0.0545,0.0108,1850.71
2024-01-02T08:07:00,0.0488,0.9512,0.0419,0.0556,0.0137,1417.71
2024-01-02T08:08:00,0.0448,0.9552,0.0399,0.0498,0.0099,1792.63
2024-01-02T08:09:00,0.0469,0.9531,0.0417,0.052,0.0104,1688.63
2024-01-02T08:10:00,0.0476,0.9524,0.0459,0.0493,0.0034,1189.35
2024-01-02T08:11:00,0.0492,0.9508,0.0454,0.0531,0.0076,1087.55
2024-01-02T08:12:00,0.051,0.949,0.0454,0.0565,0.0112,2286.58
2024-01-02T08:13:00,0.0499,0.9501,0.0437,0.056,0.0123,1120.76
2024-01-02T08:14:00,0.0485,0.9515,0.0466,0.0505,0.0039,2463.02
2024-01-02T08:15:00,0.0499,0.9501,0.0483,0.0516,0.0033,2334.45
2024-01-02T08:16:00,0.0497,0.9503,0.0454,0.054,0.0086,1940.05
2024-01-02T08:17:00,0.0493,0.9507,0.0451,0.0534,0.0083,1099.34
2024-01-02T08:18:00,0.0482,0.9518,0.0463,0.05,0.0038,1962.91
2024-01-02T08:19:00,0.0484,0.9516,0.0459,0.0508,0.0049,2434.92
2024-01-02T08:20:00,0.0547,0.9453,0.0505,0.059,0.0085,2246.62
2024-01-02T08:21:00,0.0523,0.9477,0.0478,0.0568,0.009,1431.04
2024-01-02T08:22:00,0.051,0.949,0.0475,0.0546,0.0071,1412.58
2024-01-02T08:23:00,0.0516,0.9484,0.0443,0.0589,0.0146,1233.41
2024-01-02T08:24:00,0.0529,0.9471,0.0506,0.0552,0.0046,1961.1
2024-01-02T08:25:00,0.0496,0.9504,0.048,0.0512,0.0033,2086.8
2024-01-02T08:26:00,0.0506,0.9494,0.0469,0.0544,0.0075,2484.23
2024-01-02T08:27:00,0.0477,0.9523,0.0439,0.0515,0.0076,2095.29
2024-01-02T08:28:00,0.0508,0.9492,0.0448,0.0567,0.0119,1703.95
2024-01-02T08:29:00,0.0494,0.9506,0.0459,0.0529,0.007,1650.09
2024-01-02T08:30:00,0.0527,0.9473,0.0496,0.0559,0.0063,1654.51
2024-01-02T08:31:00,0.0517,0.9483,0.0477,0.0557,0.008,1885.71
2024-01-02T08:32:00,0.0506,0.9494,0.045,0.0563,0.0113,2130.5
2024-01-02T08:33:00,0.0518,0.9482,0.0476,0.0559,0.0082,1660.76
2024-01-02T08:34:00,0.0521,0.9479,0.0499,0.0543,0.0044,1502.41
2024-01-02T08:35:00,0.0491,0.9509,0.0458,0.0524,0.0065,1860.22
2024-01-02T08:36:00,0.0499,0.9501,0.0438,0.056,0.0122,2459.61
2024-01-02T08:37:00,0.0534,0.9466,0.0514,0.0554,0.004,1391.38
2024-01-02T08:38:00,0.0512,0.9488,0.0485,0.0538,0.0053,2051.18
2024-01-02T08:39:00,0.0487,0.9513,0.0414,0.0561,0.0147,1263.46
2024-01-02T08:40:00,0.0517,0.9483,0.0474,0.0561,0.0087,2110.65
2024-01-02T08:41:00,0.0498,0.9502,0.0468,0.0528,0.006,1175.22
2024-01-02T08:42:00,0.0518,0.9482,0.0478,0.0558,0.0079,1565.11
2024-01-02T08:43:00,0.0522,0.9478,0.0475,0.0569,0.0093,2541.04
2024-01-02T08:44:00,0.0487,0.9513,0.0442,0.0531,0.0089,1633.34
2024-01-02T08:45:00,0.0455,0.9545,0.0434,0.0476,0.0041,1316.19
2024-01-02T08:46:00,0.0489,0.9511,0.0458,0.0521,0.0062,1956.83
2024-01-02T08:47:00,0.049,0.951,0.044,0.0539,0.0099,1483.89
