timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T18:08:00,0.9536,0.0464,0.9493,0.9579,0.0085,1764.83
2024-01-01T18:09:00,0.9529,0.0471,0.9489,0.957,0.0081,1289.84
2024-01-01T18:10:00,0.9508,0.0492,0.9447,0.957,0.0123,2067.94
2024-01-01T18:11:00,0.9513,0.0487,0.9442,0.9584,0.0142,1720.91
2024-01-01T18:12:00,0.9487,0.0513,0.9429,0.9545,0.0116,1288.02
2024-01-01T18:13:00,0.9544,0.0456,0.9517,0.9571,0.0053,1693.0
2024-01-01T18:14:00,0.9549,0.0451,0.952,0.9579,0.0059,1672.14
2024-01-01T18:15:00,0.9544,0.0456,0.9484,0.9605,0.012,1368.96
2024-01-01T18:16:00,0.9538,0.0462,0.9477,0.9598,0.0121,1551.1
2024-01-01T18:17:00,0.9506,0.0494,0.9488,0.9525,0.0037,1205.36
2024-01-01T18:18:00,0.946,0.054,0.9391,0.9529,0.0138,2147.41
2024-01-01T18:19:00,0.9449,0.0551,0.9431,0.9468,0.0037,2320.04
2024-01-01T18:20:00,0.9515,0.0485,0.9446,0.9584,0.0138,1520.38
2024-01-01T18:21:00,0.9493,0.0507,0.9463,0.9522,0.0059,1660.93
2024-01-01T18:22:00,0.9477,0.0523,0.9439,0.9515,0.0076,1867.86
2024-01-01T18:23:00,0.9495,0.0505,0.9479,0.9512,0.0032,1108.19
2024-01-01T18:24:00,0.9463,0.0537,0.939,0.9535,0.0145,1499.34
2024-01-01T18:25:00,0.9448,0.0552,0.9388,0.9508,0.012,1139.56
2024-01-01T18:26:00,0.9515,0.0485,0.947,0.956,0.009,2228.92
2024-01-01T18:27:00,0.9503,0.0497,0.9456,0.9549,0.0092,2180.71
2024-01-01T18:28:00,0.9519,0.0481,0.9451,0.9588,0.0137,1236.23
2024-01-01T18:29:00,0.953,0.047,0.9503,0.9558,0.0055,1584.46
2024-01-01T18:30:00,0.9513,0.0487,0.9477,0.9548,0.0071,1652.12
2024-01-01T18:31:00,0.9512,0.0488,0.9441,0.9583,0.0142,1107.43
2024-01-01T18:32:00,0.953,0.047,0.9505,0.9555,0.005,1881.17
2024-01-01T18:33:00,0.9523,0.0477,0.9487,0.9559,0.0072,1364.23
2024-01-01T18:34:00,0.9519,0.0481,0.9478,0.9559,0.0081,2235.79
2024-01-01T18:35:00,0.9503,0.0497,0.9454,0.9552,0.0098,2176.24
2024-01-01T18:36:00,0.9496,0.0504,0.9438,0.9554,0.0116,2072.69
2024-01-01T18:37:00,0.9553,0.0447,0.9488,0.9619,0.0131,1812.3
2024-01-01T18:38:00,0.9512,0.0488,0.9445,0.9579,0.0133,2414.2
2024-01-01T18:39:00,0.9541,0.0459,0.947,0.9612,0.0141,1560.44
2024-01-01T18:40:00,0.9526,0.0474,0.9505,0.9547,0.0042,1102.6
2024-01-01T18:41:00,0.9537,0.0463,0.9507,0.9567,0.006,1549.22
2024-01-01T18:42:00,0.9497,0.0503,0.9463,0.9531,0.0068,1136.92
2024-01-01T18:43:00,0.9532,0.0468,0.9514,0.9551,0.0037,1050.83
2024-01-01T18:44:00,0.9543,0.0457,0.9477,0.9609,0.0132,2380.72
2024-01-01T18:45:00,0.9515,0.0485,0.949,0.9541,0.0051,2078.81
2024-01-01T18:46:00,0.949,0.051,0.9455,0.9525,0.007,1301.56
2024-01-01T18:47:00,0.9503,0.0497,0.9453,0.9554,0.0101,1676.64
2024-01-01T18:48:00,0.9486,0.0514,0.945,0.9522,0.0072,2317.91
2024-01-01T18:49:00,0.9498,0.0502,0.9472,0.9523,0.0051,2282.44
2024-01-01T18:50:00,0.9513,0.0487,0.947,0.9555,0.0084,1698.58
2024-01-01T18:51:00,0.9509,0.0491,0.9473,0.9546,0.0074,1396.22
2024-01-01T18:52:00,0.9492,0.0508,0.943,0.9554,0.0124,1398.15
2024-01-01T18:53:00,0.9499,0.0501,0.9441,0.9556,0.0114,2035.57
2024-01-01T18:54:00,0.9486,0.0514,0.9442,0.953,0.0087,2075.2
2024-01-01T18:55:00,0.9472,0.0528,0.9426,0.9517,0.0092,1215.13
2024-01-01T18:56:00,0.9512,0.0488,0.9465,0.9558,0.0093,2307.03
2024-01-01T18:57:00,0.9526,0.0474,0.9468,0.9583,0.0116,1762.43
2024-01-01T18:58:00,0.9518,0.0482,0.9464,0.9571,0.0107,2411.2
2024-01-01T18:59:00,0.949,0.051,0.9471,0.9509,0.0038,1745.67
2024-01-01T19:00:00,0.9499,0.0501,0.9479,0.9519,0.004,2362.37
2024-01-01T19:01:00,0.9528,0.0472,0.9465,0.959,0.0125,1254.5
2024-01-01T19:02:00,0.9521,0.0479,0.9469,0.9572,0.0103,1322.98
2024-01-01T19:03:00,0.948,0.052,0.9458,0.9502,0.0044,2488.68
2024-01-01T19:04:00,0.9488,0.0512,0.9471,0.9505,0.0034,1903.42
2024-01-01T19:05:00,0.9507,0.0493,0.9458,0.9555,0.0096,2296.18
2024-01-01T19:06:00,0.9451,0.0549,0.941,0.9493,0.0083,2425.03
2024-01-01T19:07:00,0.9459,0.0541,0.9421,0.9497,0.0076,2186.45
2024-01-01T19:08:00,0.9493,0.0507,0.9457,0.9528,0.0071,2502.22
2024-01-01T19:09:00,0.9437,0.0563,0.9366,0.9507,0.0142,1470.98
2024-01-01T19:10:00,0.9468,0.0532,0.9434,0.9502,0.0068,2294.13
2024-01-01T19:11:00,0.9482,0.0518,0.9466,0.9498,0.0033,1458.04
2024-01-01T19:12:00,0.9525,0.0475,0.9508,0.9541,0.0033,2048.6
2024-01-01T19:13:00,0.9514,0.0486,0.9484,0.9543,0.0059,1522.79
2024-01-01T19:14:00,0.951,0.049,0.9487,0.9534,0.0047,2322.76
2024-01-01T19:15:00,0.9478,0.0522,0.9405,0.9551,0.0147,2399.33
2024-01-01T19:16:00,0.9522,0.0478,0.9482,0.9562,0.008,1289.25
2024-01-01T19:17:00,0.9509,0.0491,0.9469,0.9549,0.008,1265.09
2024-01-01T19:18:00,0.95,0.05,0.9435,0.9566,0.0131,2256.29
2024-01-01T19:19:00,0.9525,0.0475,0.9491,0.956,0.0069,1971.72
2024-01-01T19:20:00,0.9517,0.0483,0.9464,0.9571,0.0107,2036.64
2024-01-01T19:21:00,0.9504,0.0496,0.9473,0.9534,0.006,1768.9
2024-01-01T19:22:00,0.9476,0.0524,0.9403,0.9549,0.0146,2431.94
2024-01-01T19:23:00,0.9536,0.0464,0.9466,0.9606,0.0141,2277.59
2024-01-01T19:24:00,0.9514,0.0486,0.9482,0.9545,0.0063,1792.47
2024-01-01T19:25:00,0.9539,0.0461,0.9508,0.957,0.0062,1253.95
2024-01-01T19:26:00,0.9524,0.0476,0.949,0.9557,0.0066,1707.07
2024-01-01T19:27:00,0.9504,0.0496,0.945,0.9558,0.0108,1183.65
2024-01-01T19:28:00,0.9512,0.0488,0.944,0.9583,0.0143,1412.88
2024-01-01T19:29:00,0.9475,0.0525,0.944,0.9511,0.0071,1293.87
2024-01-01T19:30:00,0.9496,0.0504,0.9465,0.9526,0.006,1232.44
2024-01-01T19:31:00,0.9504,0.0496,0.9473,0.9534,0.0062,1514.66
2024-01-01T19:32:00,0.9489,0.0511,0.9419,0.9558,0.0139,1609.48
2024-01-01T19:33:00,0.945,0.055,0.9408,0.9492,0.0084,1693.22
2024-01-01T19:34:00,0.9474,0.0526,0.9439,0.9508,0.0069,2114.68
2024-01-01T19:35:00,0.9515,0.0485,0.9482,0.9547,0.0065,2282.18
2024-01-01T19:36:00,0.9536,0.0464,0.9521,0.9552,0.0031,1090.73
2024-01-01T19:37:00,0.9519,0.0481,0.9466,0.9572,0.0106,1210.42
2024-01-01T19:38:00,0.9497,0.0503,0.9451,0.9544,0.0092,2492.82
2024-01-01T19:39:00,0.9536,0.0464,0.952,0.9553,0.0032,1742.35
2024-01-01T19:40:00,0.9505,0.0495,0.948,0.953,0.005,1387.16
2024-01-01T19:41:00,0.9473,0.0527,0.9403,0.9543,0.014,2259.35
2024-01-01T19:42:00,0.9481,0.0519,0.9449,0.9513,0.0065,2484.04
2024-01-01T19:43:00,0.9513,0.0487,0.9463,0.9563,0.01,2448.96
2024-01-01T19:44:00,0.9468,0.0532,0.9415,0.952,0.0104,1222.46
2024-01-01T19:45:00,0.9506,0.0494,0.9446,0.9566,0.0121,1816.46
2024-01-01T19:46:00,0.9505,0.0495,0.9472,0.9538,0.0066,2290.79
2024-01-01T19:47:00,0.9508,0.0492,0.9455,0.956,0.0105,2347.61
2024-01-01T19:48:00,0.9492,0.0508,0.9422,0.9563,0.0141,2401.21
2024-01-01T19:49:00,0.9547,0.0453,0.9499,0.9595,0.0096,1489.11
2024-01-01T19:50:00,0.9544,0.0456,0.9485,0.9603,0.0118,2180.74
2024-01-01T19:51:00,0.953,0.047,0.9491,0.9569,0.0079,2367.93
2024-01-01T19:52:00,0.954,0.046,0.9495,0.9585,0.009,1195.77
2024-01-01T19:53:00,0.9521,0.0479,0.9464,0.9577,0.0113,1156.65
2024-01-01T19:54:00,0.9503,0.0497,0.9431,0.9574,0.0143,2108.58
2024-01-01T19:55:00,0.9471,0.0529,0.9453,0.9489,0.0035,1976.77
2024-01-01T19:56:00,0.9519,0.0481,0.9483,0.9555,0.0072,1303.73
2024-01-01T19:57:00,0.9515,0.0485,0.9476,0.9553,0.0077,1541.38
2024-01-01T19:58:00,0.9498,0.0502,0.9429,0.9567,0.0138,1178.16
2024-01-01T19:59:00,0.9512,0.0488,0.9457,0.9566,0.0109,1741.46
2024-01-01T20:00:00,0.9495,0.0505,0.943,0.956,0.013,2070.65
2024-01-01T20:01:00,0.9487,0.0513,0.9471,0.9503,0.0032,1306.82
2024-01-01T20:02:00,0.9513,0.0487,0.9489,0.9538,0.0049,2027.01
2024-01-01T20:03:00,0.9518,0.0482,0.9459,0.9577,0.0118,1637.36
2024-01-01T20:04:00,0.9496,0.0504,0.9453,0.9539,0.0087,1640.94
2024-01-01T20:05:00,0.9523,0.0477,0.9451,0.9595,0.0144,1549.05
2024-01-01T20:06:00,0.9497,0.0503,0.947,0.9523,0.0054,1433.52
2024-01-01T20:07:00,0.949,0.051,0.9415,0.9564,0.0148,1382.56
2024-01-01T20:08:00,0.9491,0.0509,0.9474,0.9508,0.0034,1920.35
2024-01-01T20:09:00,0.9489,0.0511,0.9425,0.9552,0.0127,1334.35
2024-01-01T20:10:00,0.9495,0.0505,0.9422,0.9568,0.0146,2021.9
2024-01-01T20:11:00,0.9473,0.0527,0.9429,0.9517,0.0087,1977.98
2024-01-01T20:12:00,0.9504,0.0496,0.9482,0.9526,0.0044,1888.64
2024-01-01T20:13:00,0.9497,0.0503,0.9474,0.952,0.0046,2139.56
2024-01-01T20:14:00,0.9464,0.0536,0.9438,0.949,0.0052,2061.3
2024-01-01T20:15:00,0.9512,0.0488,0.9447,0.9576,0.013,1503.93
2024-01-01T20:16:00,0.9483,0.0517,0.945,0.9516,0.0067,1787.8
2024-01-01T20:17:00,0.9481,0.0519,0.9423,0.954,0.0117,1584.9
2024-01-01T20:18:00,0.9511,0.0489,0.944,0.9583,0.0142,2465.78
2024-01-01T20:19:00,0.9513,0.0487,0.9483,0.9542,0.0059,2483.41
2024-01-01T20:20:00,0.9508,0.0492,0.9473,0.9542,0.0069,2195.77
2024-01-01T20:21:00,0.9486,0.0514,0.947,0.9502,0.0032,2104.7
2024-01-01T20:22:00,0.9526,0.0474,0.9502,0.955,0.0047,2247.21
2024-01-01T20:23:00,0.9536,0.0464,0.9475,0.9598,0.0123,2112.22
2024-01-01T20:24:00,0.9489,0.0511,0.9461,0.9518,0.0057,1598.05
2024-01-01T20:25:00,0.9506,0.0494,0.9485,0.9527,0.0043,2303.1
2024-01-01T20:26:00,0.9506,0.0494,0.9477,0.9534,0.0057,1456.51
2024-01-01T20:27:00,0.9502,0.0498,0.9481,0.9522,0.0041,1175.81
2024-01-01T20:28:00,0.9505,0.0495,0.9466,0.9545,0.0079,2407.97
2024-01-01T20:29:00,0.8318,0.1682,0.8232,0.8405,0.0173,3852.05
2024-01-01T20:30:00,0.8253,0.1747,0.8189,0.8317,0.0128,3727.85
2024-01-01T20:31:00,0.8229,0.1771,0.8196,0.8263,0.0066,5307.79
2024-01-01T20:32:00,0.8235,0.1765,0.8191,0.8279,0.0088,2585.07
2024-01-01T20:33:00,0.8219,0.1781,0.8134,0.8304,0.017,3544.74
2024-01-01T20:34:00,0.8207,0.1793,0.8147,0.8267,0.012,3039.63
2024-01-01T20:35:00,0.8204,0.1796,0.8131,0.8277,0.0146,2835.53
2024-01-01T20:36:00,0.8223,0.1777,0.8156,0.829,0.0134,2547.89
2024-01-01T20:37:00,0.8259,0.1741,0.8176,0.8341,0.0165,5176.86
2024-01-01T20:38:00,0.8206,0.1794,0.8144,0.8268,0.0125,2359.32
2024-01-01T20:39:00,0.8233,0.1767,0.8158,0.8309,0.0151,5024.45
2024-01-01T20:40:00,0.8262,0.1738,0.8193,0.8331,0.0138,2429.38
2024-01-01T20:41:00,0.8254,0.1746,0.8221,0.8288,0.0067,5173.94
2024-01-01T20:42:00,0.8276,0.1724,0.8217,0.8336,0.0119,3872.52
2024-01-01T20:43:00,0.8285,0.1715,0.8244,0.8326,0.0082,4407.34
2024-01-01T20:44:00,0.8307,0.1693,0.8288,0.8327,0.0039,3864.6
2024-01-01T20:45:00,0.8333,0.1667,0.8258,0.8408,0.015,5091.21
2024-01-01T20:46:00,0.8318,0.1682,0.8236,0.8399,0.0163,4173.99
2024-01-01T20:47:00,0.8358,0.1642,0.8301,0.8415,0.0115,4819.29
2024-01-01T20:48:00,0.8352,0.1648,0.8297,0.8406,0.0109,3280.03
2024-01-01T20:49:00,0.8356,0.1644,0.8305,0.8406,0.0101,4723.1
2024-01-01T20:50:00,0.8391,0.1609,0.8308,0.8473,0.0165,4443.55
2024-01-01T20:51:00,0.8427,0.1573,0.8368,0.8485,0.0117,3838.91
2024-01-01T20:52:00,0.8444,0.1556,0.8393,0.8494,0.0101,4783.2
2024-01-01T20:53:00,0.8451,0.1549,0.841,0.8492,0.0082,2124.22
2024-01-01T20:54:00,0.8464,0.1536,0.8441,0.8488,0.0047,2613.72
2024-01-01T20:55:00,0.8493,0.1507,0.8451,0.8534,0.0083,3627.0
2024-01-01T20:56:00,0.8464,0.1536,0.8417,0.8512,0.0095,2360.26
2024-01-01T20:57:00,0.8503,0.1497,0.8478,0.8527,0.0049,4276.05
2024-01-01T20:58:00,0.8509,0.1491,0.8481,0.8537,0.0056,4241.43
2024-01-01T20:59:00,0.8521,0.1479,0.8502,0.854,0.0038,2767.33
2024-01-01T21:00:00,0.8532,0.1468,0.8499,0.8565,0.0066,3623.43
2024-01-01T21:01:00,0.8537,0.1463,0.8489,0.8586,0.0098,3016.87
2024-01-01T21:02:00,0.8551,0.1449,0.8502,0.8599,0.0096,4208.89
2024-01-01T21:03:00,0.8549,0.1451,0.8465,0.8633,0.0168,4249.07
2024-01-01T21:04:00,0.8559,0.1441,0.8498,0.8621,0.0123,4208.54
2024-01-01T21:05:00,0.8621,0.1379,0.8598,0.8643,0.0045,3145.46
2024-01-01T21:06:00,0.8626,0.1374,0.8556,0.8696,0.014,2091.05
2024-01-01T21:07:00,0.8667,0.1333,0.8594,0.874,0.0146,4147.51
2024-01-01T21:08:00,0.8623,0.1377,0.8579,0.8667,0.0088,2227.7
2024-01-01T21:09:00,0.8636,0.1364,0.8573,0.87,0.0127,3834.68
2024-01-01T21:10:00,0.867,0.133,0.8621,0.8719,0.0098,3748.33
2024-01-01T21:11:00,0.8659,0.1341,0.8621,0.8696,0.0075,3038.31
2024-01-01T21:12:00,0.8732,0.1268,0.8684,0.878,0.0097,1970.39
2024-01-01T21:13:00,0.8753,0.1247,0.871,0.8797,0.0088,1853.35
2024-01-01T21:14:00,0.872,0.128,0.8691,0.8749,0.0058,2497.18
2024-01-01T21:15:00,0.8714,0.1286,0.8688,0.874,0.0052,4137.28
2024-01-01T21:16:00,0.8712,0.1288,0.8691,0.8734,0.0043,1966.14
2024-01-01T21:17:00,0.8771,0.1229,0.8701,0.8841,0.014,2281.31
2024-01-01T21:18:00,0.8791,0.1209,0.8771,0.8811,0.004,3210.31
2024-01-01T21:19:00,0.8778,0.1222,0.8701,0.8856,0.0155,3191.15
2024-01-01T21:20:00,0.8801,0.1199,0.8757,0.8844,0.0087,3182.02
2024-01-01T21:21:00,0.8849,0.1151,0.8812,0.8886,0.0074,2803.99
2024-01-01T21:22:00,0.8828,0.1172,0.8747,0.8909,0.0162,2393.17
2024-01-01T21:23:00,0.8849,0.1151,0.881,0.8887,0.0077,3044.15
2024-01-01T21:24:00,0.8911,0.1089,0.8881,0.8941,0.006,2880.23
2024-01-01T21:25:00,0.89,0.11,0.886,0.894,0.008,3310.18
2024-01-01T21:26:00,0.8929,0.1071,0.8856,0.9003,0.0147,3403.4
2024-01-01T21:27:00,0.8923,0.1077,0.8845,0.9002,0.0157,3642.71
2024-01-01T21:28:00,0.8937,0.1063,0.8876,0.8997,0.0121,2918.38
2024-01-01T21:29:00,0.8954,0.1046,0.8887,0.902,0.0133,1821.28
2024-01-01T21:30:00,0.896,0.104,0.8885,0.9034,0.015,2674.29
2024-01-01T21:31:00,0.8986,0.1014,0.8927,0.9045,0.0118,2530.01
2024-01-01T21:32:00,0.8966,0.1034,0.892,0.9013,0.0093,2394.46
2024-01-01T21:33:00,0.9003,0.0997,0.8926,0.908,0.0154,1813.56
2024-01-01T21:34:00,0.9,0.1,0.8967,0.9033,0.0066,2628.2
2024-01-01T21:35:00,0.9028,0.0972,0.8972,0.9084,0.0112,2306.77
2024-01-01T21:36:00,0.8987,0.1013,0.8937,0.9036,0.0099,2223.86
2024-01-01T21:37:00,0.9047,0.0953,0.8974,0.912,0.0145,1901.21
2024-01-01T21:38:00,0.9061,0.0939,0.9008,0.9115,0.0107,1714.77
2024-01-01T21:39:00,0.9095,0.0905,0.906,0.9131,0.0071,2430.41
2024-01-01T21:40:00,0.9089,0.0911,0.9047,0.9131,0.0084,2941.48
2024-01-01T21:41:00,0.9124,0.0876,0.9107,0.9141,0.0034,2538.96
2024-01-01T21:42:00,0.914,0.086,0.9069,0.9212,0.0143,2313.56
2024-01-01T21:43:00,0.9173,0.0827,0.9134,0.9212,0.0078,1651.28
2024-01-01T21:44:00,0.9175,0.0825,0.914,0.9209,0.0069,2913.62
2024-01-01T21:45:00,0.9172,0.0828,0.9155,0.9189,0.0034,2590.45
2024-01-01T21:46:00,0.9188,0.0812,0.9154,0.9222,0.0068,1475.47
2024-01-01T21:47:00,0.9186,0.0814,0.9151,0.9221,0.007,2264.64
2024-01-01T21:48:00,0.9227,0.0773,0.9208,0.9246,0.0038,2474.89
2024-01-01T21:49:00,0.9241,0.0759,0.9201,0.9282,0.0081,1419.45
2024-01-01T21:50:00,0.9251,0.0749,0.9226,0.9275,0.0049,2933.78
2024-01-01T21:51:00,0.9267,0.0733,0.923,0.9305,0.0076,1894.1
2024-01-01T21:52:00,0.9263,0.0737,0.9221,0.9305,0.0083,1995.16
2024-01-01T21:53:00,0.9248,0.0752,0.9201,0.9294,0.0093,2123.08
2024-01-01T21:54:00,0.9283,0.0717,0.926,0.9306,0.0047,2848.35
2024-01-01T21:55:00,0.9304,0.0696,0.9287,0.9321,0.0034,2782.77
2024-01-01T21:56:00,0.9317,0.0683,0.9265,0.937,0.0104,1627.37
2024-01-01T21:57:00,0.9319,0.0681,0.9282,0.9356,0.0074,1938.4
2024-01-01T21:58:00,0.9355,0.0645,0.9321,0.9388,0.0067,1600.76
2024-01-01T21:59:00,0.938,0.062,0.9346,0.9414,0.0069,2532.39
2024-01-01T22:00:00,0.936,0.064,0.9335,0.9386,0.0051,2279.44
2024-01-01T22:01:00,0.9398,0.0602,0.9366,0.943,0.0063,1616.7
2024-01-01T22:02:00,0.9419,0.0581,0.9377,0.946,0.0082,2585.95
2024-01-01T22:03:00,0.9447,0.0553,0.9399,0.9496,0.0097,2512.33
2024-01-01T22:04:00,0.9422,0.0578,0.9393,0.945,0.0057,1461.91
2024-01-01T22:05:00,0.9451,0.0549,0.9394,0.9507,0.0114,1238.04
2024-01-01T22:06:00,0.9441,0.0559,0.9401,0.9481,0.008,1931.9
2024-01-01T22:07:00,0.9472,0.0528,0.943,0.9515,0.0085,1351.74
2024-01-01T22:08:00,0.9482,0.0518,0.9423,0.954,0.0117,1565.08
2024-01-01T22:09:00,0.9478,0.0522,0.9442,0.9514,0.0072,2186.9
2024-01-01T22:10:00,0.9507,0.0493,0.9485,0.9528,0.0043,1796.29
2024-01-01T22:11:00,0.9496,0.0504,0.9456,0.9535,0.0079,2328.09
2024-01-01T22:12:00,0.9491,0.0509,0.9428,0.9553,0.0125,1798.32
2024-01-01T22:13:00,0.9498,0.0502,0.9436,0.9561,0.0126,1567.33
2024-01-01T22:14:00,0.9507,0.0493,0.9433,0.9581,0.0148,2066.73
2024-01-01T22:15:00,0.9503,0.0497,0.9467,0.9538,0.0071,2103.78
2024-01-01T22:16:00,0.9474,0.0526,0.9431,0.9516,0.0084,1910.33
2024-01-01T22:17:00,0.95,0.05,0.9468,0.9532,0.0063,2056.13
2024-01-01T22:18:00,0.9512,0.0488,0.9456,0.9568,0.0111,2385.05
2024-01-01T22:19:00,0.9533,0.0467,0.9478,0.9588,0.011,1217.33
2024-01-01T22:20:00,0.9506,0.0494,0.9456,0.9557,0.0101,2166.99
2024-01-01T22:21:00,0.9525,0.0475,0.9477,0.9573,0.0096,1074.2
2024-01-01T22:22:00,0.9528,0.0472,0.9511,0.9545,0.0034,2440.81
2024-01-01T22:23:00,0.9541,0.0459,0.949,0.9593,0.0102,1471.94
2024-01-01T22:24:00,0.951,0.049,0.9437,0.9583,0.0146,2371.34
2024-01-01T22:25:00,0.9506,0.0494,0.9481,0.9531,0.005,2397.66
2024-01-01T22:26:00,0.9496,0.0504,0.9446,0.9545,0.0098,2303.66
2024-01-01T22:27:00,0.9531,0.0469,0.9473,0.9589,0.0116,1215.57
2024-01-01T22:28:00,0.951,0.049,0.9491,0.9529,0.0038,1227.44
2024-01-01T22:29:00,0.9513,0.0487,0.9481,0.9545,0.0064,2034.54
2024-01-01T22:30:00,0.9504,0.0496,0.9455,0.9553,0.0098,1540.54
2024-01-01T22:31:00,0.9483,0.0517,0.9454,0.9512,0.0058,1722.82
2024-01-01T22:32:00,0.951,0.049,0.9488,0.9533,0.0045,2031.13
2024-01-01T22:33:00,0.9483,0.0517,0.9466,0.95,0.0033,2470.61
2024-01-01T22:34:00,0.9501,0.0499,0.9443,0.956,0.0116,2042.88
2024-01-01T22:35:00,0.9488,0.0512,0.9417,0.9559,0.0142,1817.3
2024-01-01T22:36:00,0.9491,0.0509,0.9456,0.9526,0.007,2141.08
2024-01-01T22:37:00,0.9505,0.0495,0.9456,0.9553,0.0097,1664.01
2024-01-01T22:38:00,0.9534,0.0466,0.9508,0.956,0.0051,2100.35
2024-01-01T22:39:00,0.9495,0.0505,0.9456,0.9533,0.0077,1821.77
2024-01-01T22:40:00,0.9509,0.0491,0.9438,0.958,0.0141,1854.56
2024-01-01T22:41:00,0.9515,0.0485,0.9462,0.9569,0.0108,1223.05
2024-01-01T22:42:00,0.9487,0.0513,0.9442,0.9532,0.009,2523.22
2024-01-01T22:43:00,0.9515,0.0485,0.9443,0.9587,0.0144,1885.76
2024-01-01T22:44:00,0.9513,0.0487,0.9471,0.9555,0.0084,1292.76
2024-01-01T22:45:00,0.9499,0.0501,0.9435,0.9563,0.0128,1426.12
2024-01-01T22:46:00,0.9494,0.0506,0.9454,0.9534,0.008,1138.15
2024-01-01T22:47:00,0.9498,0.0502,0.9481,0.9514,0.0033,2307.93
2024-01-01T22:48:00,0.9489,0.0511,0.9441,0.9537,0.0096,2514.11
2024-01-01T22:49:00,0.9475,0.0525,0.9432,0.9518,0.0087,1964.01
2024-01-01T22:50:00,0.9519,0.0481,0.9477,0.956,0.0082,1159.55
2024-01-01T22:51:00,0.9486,0.0514,0.9447,0.9525,0.0078,2091.42
2024-01-01T22:52:00,0.9477,0.0523,0.9441,0.9513,0.0072,2383.3
2024-01-01T22:53:00,0.9528,0.0472,0.9472,0.9584,0.0111,1866.6
2024-01-01T22:54:00,0.9479,0.0521,0.9414,0.9545,0.0131,1333.91
2024-01-01T22:55:00,0.95,0.05,0.9432,0.9568,0.0136,1528.33
2024-01-01T22:56:00,0.9534,0.0466,0.9497,0.9572,0.0075,1526.04
2024-01-01T22:57:00,0.9525,0.0475,0.9496,0.9553,0.0058,1433.62
2024-01-01T22:58:00,0.9474,0.0526,0.9402,0.9547,0.0145,1584.8
2024-01-01T22:59:00,0.9507,0.0493,0.9491,0.9524,0.0032,1518.28
2024-01-01T23:00:00,0.948,0.052,0.9425,0.9535,0.011,2122.68
2024-01-01T23:01:00,0.9501,0.0499,0.9476,0.9525,0.0049,1209.74
2024-01-01T23:02:00,0.9516,0.0484,0.9469,0.9563,0.0094,1673.56
2024-01-01T23:03:00,0.9514,0.0486,0.9493,0.9536,0.0044,1921.65
2024-01-01T23:04:00,0.949,0.051,0.9447,0.9532,0.0084,2511.4
2024-01-01T23:05:00,0.9503,0.0497,0.9468,0.9539,0.007,1386.64
2024-01-01T23:06:00,0.9476,0.0524,0.9437,0.9515,0.0078,1709.57
2024-01-01T23:07:00,0.9513,0.0487,0.9485,0.9541,0.0056,1161.4
2024-01-01T23:08:00,0.9498,0.0502,0.9463,0.9533,0.0069,2450.67
2024-01-01T23:09:00,0.9521,0.0479,0.9471,0.9571,0.01,2391.83
2024-01-01T23:10:00,0.9497,0.0503,0.9471,0.9523,0.0051,1235.91
2024-01-01T23:11:00,0.9534,0.0466,0.9474,0.9595,0.0122,1658.15
2024-01-01T23:12:00,0.951,0.049,0.9464,0.9556,0.0092,2143.99
2024-01-01T23:13:00,0.946,0.054,0.9417,0.9503,0.0086,2061.51
2024-01-01T23:14:00,0.9518,0.0482,0.9457,0.9578,0.0121,2060.81
2024-01-01T23:15:00,0.9493,0.0507,0.9459,0.9527,0.0068,2208.45
2024-01-01T23:16:00,0.9515,0.0485,0.9476,0.9554,0.0078,2005.48
2024-01-01T23:17:00,0.9465,0.0535,0.9397,0.9533,0.0136,1574.73
2024-01-01T23:18:00,0.9514,0.0486,0.944,0.9588,0.0148,2129.93
2024-01-01T23:19:00,0.9514,0.0486,0.9464,0.9565,0.0101,1299.87
2024-01-01T23:20:00,0.9505,0.0495,0.9445,0.9565,0.012,1395.6
2024-01-01T23:21:00,0.9473,0.0527,0.9418,0.9528,0.011,1886.33
2024-01-01T23:22:00,0.9479,0.0521,0.9457,0.9502,0.0045,1729.74
2024-01-01T23:23:00,0.951,0.049,0.9458,0.9562,0.0104,1582.42
2024-01-01T23:24:00,0.9483,0.0517,0.9428,0.9538,0.011,1891.58
2024-01-01T23:25:00,0.9508,0.0492,0.9442,0.9573,0.0131,1589.09
2024-01-01T23:26:00,0.9502,0.0498,0.9463,0.9541,0.0079,1703.58
2024-01-01T23:27:00,0.9518,0.0482,0.9496,0.954,0.0044,1672.02
2024-01-01T23:28:00,0.9497,0.0503,0.9426,0.9568,0.0142,2213.12
2024-01-01T23:29:00,0.9495,0.0505,0.9428,0.9563,0.0135,1775.76
2024-01-01T23:30:00,0.9523,0.0477,0.95,0.9545,0.0045,1216.68
2024-01-01T23:31:00,0.9493,0.0507,0.9428,0.9559,0.0132,1900.54
2024-01-01T23:32:00,0.9487,0.0513,0.9424,0.955,0.0126,1191.12
2024-01-01T23:33:00,0.9481,0.0519,0.9422,0.954,0.0118,1739.04
2024-01-01T23:34:00,0.9481,0.0519,0.9458,0.9505,0.0047,1770.78
2024-01-01T23:35:00,0.9498,0.0502,0.944,0.9556,0.0115,2342.69
