timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T17:59:00,0.9505,0.0495,0.9453,0.9557,0.0104,1230.56
2024-01-01T18:00:00,0.9525,0.0475,0.947,0.958,0.0111,2342.44
2024-01-01T18:01:00,0.9509,0.0491,0.9491,0.9527,0.0036,2000.97
2024-01-01T18:02:00,0.9498,0.0502,0.9446,0.9549,0.0103,2308.97
2024-01-01T18:03:00,0.9542,0.0458,0.9516,0.9569,0.0053,2263.2
2024-01-01T18:04:00,0.9518,0.0482,0.9458,0.9578,0.0119,2083.47
2024-01-01T18:05:00,0.9484,0.0516,0.9467,0.9501,0.0034,2552.76
2024-01-01T18:06:00,0.9482,0.0518,0.9452,0.9511,0.0059,1861.38
2024-01-01T18:07:00,0.9485,0.0515,0.9446,0.9524,0.0079,2175.54
2024-01-01T18:08:00,0.9464,0.0536,0.9395,0.9532,0.0137,2543.42
2024-01-01T18:09:00,0.946,0.054,0.9432,0.9488,0.0056,1496.15
2024-01-01T18:10:00,0.9479,0.0521,0.9409,0.9549,0.014,2279.19
2024-01-01T18:11:00,0.9511,0.0489,0.9472,0.9549,0.0077,1136.35
2024-01-01T18:12:00,0.9506,0.0494,0.9438,0.9573,0.0135,1183.59
2024-01-01T18:13:00,0.9514,0.0486,0.9481,0.9548,0.0066,2346.97
2024-01-01T18:14:00,0.9512,0.0488,0.9453,0.9571,0.0118,2048.21
2024-01-01T18:15:00,0.9483,0.0517,0.9454,0.9512,0.0057,1910.73
2024-01-01T18:16:00,0.9501,0.0499,0.9462,0.954,0.0078,2201.6
2024-01-01T18:17:00,0.9517,0.0483,0.9493,0.954,0.0047,1625.68
2024-01-01T18:18:00,0.948,0.052,0.942,0.954,0.012,2021.28
2024-01-01T18:19:00,0.9504,0.0496,0.9438,0.9569,0.0131,2407.44
2024-01-01T18:20:00,0.9523,0.0477,0.9486,0.956,0.0074,1893.94
2024-01-01T18:21:00,0.9495,0.0505,0.9457,0.9532,0.0075,1393.91
2024-01-01T18:22:00,0.9534,0.0466,0.9497,0.9572,0.0075,1470.59
2024-01-01T18:23:00,0.955,0.045,0.9504,0.9597,0.0092,1154.19
2024-01-01T18:24:00,0.9488,0.0512,0.9453,0.9523,0.0069,1738.99
2024-01-01T18:25:00,0.9506,0.0494,0.9474,0.9538,0.0064,1276.03
2024-01-01T18:26:00,0.9525,0.0475,0.9466,0.9584,0.0118,1864.8
2024-01-01T18:27:00,0.9537,0.0463,0.9506,0.9568,0.0062,1098.66
2024-01-01T18:28:00,0.9511,0.0489,0.9448,0.9574,0.0125,1916.14
2024-01-01T18:29:00,0.9496,0.0504,0.9431,0.956,0.0129,1649.52
2024-01-01T18:30:00,0.9562,0.0438,0.9535,0.9588,0.0054,2028.89
2024-01-01T18:31:00,0.9515,0.0485,0.9489,0.9541,0.0052,1664.36
2024-01-01T18:32:00,0.9499,0.0501,0.9435,0.9564,0.013,1741.27
2024-01-01T18:33:00,0.948,0.052,0.9456,0.9504,0.0048,1556.37
2024-01-01T18:34:00,0.9477,0.0523,0.9424,0.953,0.0107,2075.04
2024-01-01T18:35:00,0.9481,0.0519,0.9409,0.9553,0.0144,1594.9
2024-01-01T18:36:00,0.9445,0.0555,0.9419,0.947,0.0051,1388.52
2024-01-01T18:37:00,0.9478,0.0522,0.9429,0.9526,0.0097,1123.35
2024-01-01T18:38:00,0.9494,0.0506,0.9429,0.9559,0.0129,1903.29
2024-01-01T18:39:00,0.9488,0.0512,0.9435,0.954,0.0105,1827.63
2024-01-01T18:40:00,0.9487,0.0513,0.9437,0.9538,0.0101,1202.09
2024-01-01T18:41:00,0.9472,0.0528,0.943,0.9514,0.0084,1625.86
2024-01-01T18:42:00,0.9454,0.0546,0.9414,0.9495,0.0081,1391.77
2024-01-01T18:43:00,0.9442,0.0558,0.9387,0.9497,0.0111,2345.28
2024-01-01T18:44:00,0.9465,0.0535,0.9431,0.95,0.0069,1859.04
2024-01-01T18:45:00,0.95,0.05,0.9484,0.9517,0.0033,1434.88
2024-01-01T18:46:00,0.827,0.173,0.822,0.832,0.01,3819.08
2024-01-01T18:47:00,0.8224,0.1776,0.8188,0.826,0.0072,3138.67
2024-01-01T18:48:00,0.8186,0.1814,0.814,0.8233,0.0093,4817.95
2024-01-01T18:49:00,0.816,0.184,0.8108,0.8212,0.0104,3736.22
2024-01-01T18:50:00,0.8131,0.1869,0.8076,0.8186,0.011,3553.1
2024-01-01T18:51:00,0.8103,0.1897,0.805,0.8155,0.0105,3350.11
2024-01-01T18:52:00,0.8105,0.1895,0.8047,0.8163,0.0115,3094.05
2024-01-01T18:53:00,0.8075,0.1925,0.8021,0.8128,0.0107,5041.05
2024-01-01T18:54:00,0.809,0.191,0.8041,0.8139,0.0098,3399.88
2024-01-01T18:55:00,0.8092,0.1908,0.8068,0.8115,0.0047,3384.54
2024-01-01T18:56:00,0.807,0.193,0.8031,0.8109,0.0079,4503.32
2024-01-01T18:57:00,0.8045,0.1955,0.8011,0.8079,0.0068,3908.62
2024-01-01T18:58:00,0.8058,0.1942,0.8012,0.8103,0.0091,4350.23
2024-01-01T18:59:00,0.809,0.191,0.8059,0.812,0.0062,2844.12
2024-01-01T19:00:00,0.8083,0.1917,0.8001,0.8165,0.0164,4579.86
2024-01-01T19:01:00,0.8076,0.1924,0.8041,0.8112,0.0072,5497.4
2024-01-01T19:02:00,0.8093,0.1907,0.807,0.8117,0.0047,4989.52
2024-01-01T19:03:00,0.8071,0.1929,0.8044,0.8097,0.0053,2538.94
2024-01-01T19:04:00,0.8063,0.1937,0.7983,0.8143,0.0161,5383.41
2024-01-01T19:05:00,0.8074,0.1926,0.8023,0.8124,0.0101,5149.57
2024-01-01T19:06:00,0.8087,0.1913,0.806,0.8114,0.0053,4524.39
2024-01-01T19:07:00,0.8075,0.1925,0.8037,0.8113,0.0076,3064.03
2024-01-01T19:08:00,0.8074,0.1926,0.7991,0.8157,0.0166,5040.78
2024-01-01T19:09:00,0.8103,0.1897,0.8028,0.8179,0.0151,4469.87
2024-01-01T19:10:00,0.8071,0.1929,0.8009,0.8133,0.0124,3262.43
2024-01-01T19:11:00,0.8064,0.1936,0.8038,0.8091,0.0053,2646.93
2024-01-01T19:12:00,0.8047,0.1953,0.8008,0.8085,0.0077,3032.44
2024-01-01T19:13:00,0.8061,0.1939,0.8008,0.8115,0.0107,4110.11
2024-01-01T19:14:00,0.8062,0.1938,0.8021,0.8103,0.0082,5125.43
2024-01-01T19:15:00,0.8032,0.1968,0.7981,0.8082,0.0101,2622.55
2024-01-01T19:16:00,0.8051,0.1949,0.801,0.8092,0.0083,3946.37
2024-01-01T19:17:00,0.8075,0.1925,0.803,0.8121,0.0091,2805.05
2024-01-01T19:18:00,0.8096,0.1904,0.8049,0.8142,0.0093,5088.29
2024-01-01T19:19:00,0.8072,0.1928,0.8025,0.8119,0.0093,5686.0
2024-01-01T19:20:00,0.805,0.195,0.7996,0.8105,0.0109,2861.17
2024-01-01T19:21:00,0.8105,0.1895,0.8061,0.815,0.0089,2861.88
2024-01-01T19:22:00,0.8075,0.1925,0.8044,0.8105,0.006,3667.48
2024-01-01T19:23:00,0.8079,0.1921,0.7995,0.8163,0.0168,3546.12
2024-01-01T19:24:00,0.8094,0.1906,0.807,0.8118,0.0048,3459.02
2024-01-01T19:25:00,0.8075,0.1925,0.803,0.8121,0.0091,3345.61
2024-01-01T19:26:00,0.812,0.188,0.8076,0.8165,0.0088,3987.21
2024-01-01T19:27:00,0.808,0.192,0.8056,0.8104,0.0048,4042.13
2024-01-01T19:28:00,0.807,0.193,0.8012,0.8127,0.0116,2591.44
2024-01-01T19:29:00,0.8051,0.1949,0.8005,0.8097,0.0093,3259.32
2024-01-01T19:30:00,0.8068,0.1932,0.8043,0.8093,0.005,3967.08
2024-01-01T19:31:00,0.8067,0.1933,0.8,0.8133,0.0133,2600.48
2024-01-01T19:32:00,0.8099,0.1901,0.8037,0.8162,0.0125,2773.76
2024-01-01T19:33:00,0.8098,0.1902,0.8021,0.8174,0.0153,3046.18
2024-01-01T19:34:00,0.8125,0.1875,0.8092,0.8159,0.0067,2934.85
2024-01-01T19:35:00,0.8102,0.1898,0.806,0.8143,0.0083,3340.09
2024-01-01T19:36:00,0.8164,0.1836,0.8103,0.8225,0.0122,2823.16
2024-01-01T19:37:00,0.8193,0.1807,0.8162,0.8223,0.0061,2919.7
2024-01-01T19:38:00,0.8208,0.1792,0.8169,0.8246,0.0077,3047.91
2024-01-01T19:39:00,0.8206,0.1794,0.8167,0.8245,0.0078,2322.78
2024-01-01T19:40:00,0.8249,0.1751,0.823,0.8267,0.0037,4514.77
2024-01-01T19:41:00,0.8268,0.1732,0.8204,0.8331,0.0128,3151.53
2024-01-01T19:42:00,0.8296,0.1704,0.8213,0.8379,0.0165,2886.95
2024-01-01T19:43:00,0.8317,0.1683,0.8287,0.8347,0.0061,4147.48
2024-01-01T19:44:00,0.8323,0.1677,0.8247,0.8399,0.0152,4626.95
2024-01-01T19:45:00,0.832,0.168,0.8258,0.8381,0.0123,2955.04
2024-01-01T19:46:00,0.8419,0.1581,0.8364,0.8474,0.0109,3314.66
2024-01-01T19:47:00,0.844,0.156,0.8381,0.8499,0.0118,3001.97
2024-01-01T19:48:00,0.8451,0.1549,0.8386,0.8516,0.013,4712.83
2024-01-01T19:49:00,0.8483,0.1517,0.8441,0.8526,0.0086,4712.31
2024-01-01T19:50:00,0.8512,0.1488,0.8462,0.8561,0.0099,3587.41
2024-01-01T19:51:00,0.8549,0.1451,0.8492,0.8606,0.0114,2385.69
2024-01-01T19:52:00,0.8547,0.1453,0.8464,0.8631,0.0167,3559.01
2024-01-01T19:53:00,0.8575,0.1425,0.8506,0.8644,0.0138,2647.1
2024-01-01T19:54:00,0.8581,0.1419,0.8507,0.8655,0.0149,2595.36
2024-01-01T19:55:00,0.8585,0.1415,0.8556,0.8614,0.0058,4373.87
2024-01-01T19:56:00,0.8689,0.1311,0.8643,0.8736,0.0093,2914.73
2024-01-01T19:57:00,0.8637,0.1363,0.8584,0.8691,0.0108,3557.31
2024-01-01T19:58:00,0.8722,0.1278,0.8647,0.8798,0.0152,2988.67
2024-01-01T19:59:00,0.8736,0.1264,0.8665,0.8807,0.0142,2649.85
2024-01-01T20:00:00,0.8742,0.1258,0.8687,0.8796,0.0109,3038.79
2024-01-01T20:01:00,0.878,0.122,0.8719,0.8841,0.0122,3489.05
2024-01-01T20:02:00,0.8793,0.1207,0.8745,0.8842,0.0097,2943.02
2024-01-01T20:03:00,0.8837,0.1163,0.8784,0.889,0.0107,1755.83
2024-01-01T20:04:00,0.8815,0.1185,0.8765,0.8864,0.0099,3061.65
2024-01-01T20:05:00,0.8871,0.1129,0.8823,0.8919,0.0097,3045.56
2024-01-01T20:06:00,0.89,0.11,0.882,0.898,0.016,3190.2
2024-01-01T20:07:00,0.8917,0.1083,0.8879,0.8956,0.0077,2972.85
2024-01-01T20:08:00,0.897,0.103,0.8915,0.9025,0.011,1771.06
2024-01-01T20:09:00,0.8968,0.1032,0.8916,0.902,0.0104,3339.52
2024-01-01T20:10:00,0.8964,0.1036,0.893,0.8998,0.0068,3338.73
2024-01-01T20:11:00,0.9045,0.0955,0.8988,0.9101,0.0113,2742.62
2024-01-01T20:12:00,0.9024,0.0976,0.8978,0.9069,0.0091,2889.97
2024-01-01T20:13:00,0.906,0.094,0.8981,0.9139,0.0158,2000.01
2024-01-01T20:14:00,0.9088,0.0912,0.906,0.9116,0.0057,2609.71
2024-01-01T20:15:00,0.9123,0.0877,0.9064,0.9181,0.0117,2042.14
2024-01-01T20:16:00,0.9175,0.0825,0.9132,0.9218,0.0086,2485.95
2024-01-01T20:17:00,0.9184,0.0816,0.9131,0.9236,0.0105,2242.49
2024-01-01T20:18:00,0.9198,0.0802,0.9139,0.9258,0.0119,2087.79
2024-01-01T20:19:00,0.9212,0.0788,0.9161,0.9262,0.0101,2312.26
2024-01-01T20:20:00,0.9252,0.0748,0.9195,0.9309,0.0114,2409.97
2024-01-01T20:21:00,0.9272,0.0728,0.9204,0.9339,0.0135,2430.73
2024-01-01T20:22:00,0.9287,0.0713,0.9243,0.9332,0.0088,1381.71
2024-01-01T20:23:00,0.9316,0.0684,0.9247,0.9385,0.0137,2649.6
2024-01-01T20:24:00,0.934,0.066,0.9269,0.9412,0.0143,2199.46
2024-01-01T20:25:00,0.939,0.061,0.9368,0.9412,0.0044,2313.7
2024-01-01T20:26:00,0.9417,0.0583,0.9396,0.9438,0.0042,1197.23
2024-01-01T20:27:00,0.9442,0.0558,0.9369,0.9515,0.0145,2630.88
2024-01-01T20:28:00,0.9463,0.0537,0.94,0.9525,0.0125,1253.44
2024-01-01T20:29:00,0.9435,0.0565,0.9365,0.9505,0.014,1691.06
2024-01-01T20:30:00,0.9464,0.0536,0.9435,0.9492,0.0057,1149.81
2024-01-01T20:31:00,0.9505,0.0495,0.9484,0.9526,0.0042,2057.26
2024-01-01T20:32:00,0.9454,0.0546,0.9435,0.9473,0.0038,2060.1
2024-01-01T20:33:00,0.9453,0.0547,0.942,0.9487,0.0067,2180.51
2024-01-01T20:34:00,0.9479,0.0521,0.9429,0.953,0.0101,1507.45
2024-01-01T20:35:00,0.9467,0.0533,0.9417,0.9516,0.0099,1945.52
2024-01-01T20:36:00,0.9473,0.0527,0.9423,0.9524,0.0101,2473.89
2024-01-01T20:37:00,0.9505,0.0495,0.9482,0.9528,0.0045,1086.43
2024-01-01T20:38:00,0.9478,0.0522,0.9444,0.9512,0.0067,1450.69
2024-01-01T20:39:00,0.9505,0.0495,0.9483,0.9527,0.0043,2172.88
2024-01-01T20:40:00,0.9507,0.0493,0.9492,0.9522,0.003,1552.9
2024-01-01T20:41:00,0.95,0.05,0.9444,0.9557,0.0113,2060.74
2024-01-01T20:42:00,0.9479,0.0521,0.9431,0.9527,0.0096,1579.61
2024-01-01T20:43:00,0.9477,0.0523,0.9443,0.951,0.0068,2114.88
2024-01-01T20:44:00,0.949,0.051,0.9473,0.9508,0.0035,2468.43
2024-01-01T20:45:00,0.9491,0.0509,0.9426,0.9556,0.013,1300.59
2024-01-01T20:46:00,0.9454,0.0546,0.9416,0.9492,0.0075,2554.66
2024-01-01T20:47:00,0.9474,0.0526,0.9418,0.953,0.0112,1637.3
2024-01-01T20:48:00,0.9479,0.0521,0.9454,0.9505,0.0051,2511.64
2024-01-01T20:49:00,0.9482,0.0518,0.9434,0.953,0.0096,1881.32
2024-01-01T20:50:00,0.9485,0.0515,0.9441,0.953,0.0089,1632.57
2024-01-01T20:51:00,0.9521,0.0479,0.9493,0.955,0.0057,1922.61
2024-01-01T20:52:00,0.9529,0.0471,0.947,0.9588,0.0118,1290.25
2024-01-01T20:53:00,0.9486,0.0514,0.9442,0.953,0.0088,2480.01
2024-01-01T20:54:00,0.9507,0.0493,0.9442,0.9571,0.0129,1763.38
2024-01-01T20:55:00,0.95,0.05,0.9436,0.9564,0.0128,1151.48
2024-01-01T20:56:00,0.9535,0.0465,0.9467,0.9603,0.0136,1466.12
2024-01-01T20:57:00,0.9517,0.0483,0.9475,0.9559,0.0084,1620.26
2024-01-01T20:58:00,0.9509,0.0491,0.9477,0.9542,0.0065,2485.33
2024-01-01T20:59:00,0.9491,0.0509,0.9475,0.9508,0.0033,2394.69
2024-01-01T21:00:00,0.9484,0.0516,0.9423,0.9545,0.0122,1155.79
2024-01-01T21:01:00,0.9525,0.0475,0.9459,0.9592,0.0133,1903.18
2024-01-01T21:02:00,0.9502,0.0498,0.9474,0.953,0.0056,2320.47
2024-01-01T21:03:00,0.9513,0.0487,0.9441,0.9585,0.0144,2431.48
2024-01-01T21:04:00,0.9503,0.0497,0.9484,0.9522,0.0039,1139.96
2024-01-01T21:05:00,0.9515,0.0485,0.9487,0.9543,0.0055,2165.73
2024-01-01T21:06:00,0.954,0.046,0.9493,0.9588,0.0095,1264.38
2024-01-01T21:07:00,0.9503,0.0497,0.9429,0.9577,0.0149,1967.48
2024-01-01T21:08:00,0.9481,0.0519,0.9458,0.9505,0.0046,1646.5
2024-01-01T21:09:00,0.9517,0.0483,0.9469,0.9566,0.0097,1123.36
2024-01-01T21:10:00,0.9498,0.0502,0.9473,0.9522,0.0049,1625.72
2024-01-01T21:11:00,0.9505,0.0495,0.9453,0.9557,0.0104,2396.33
2024-01-01T21:12:00,0.9476,0.0524,0.9451,0.9502,0.005,1759.81
2024-01-01T21:13:00,0.9505,0.0495,0.9485,0.9525,0.004,1401.31
2024-01-01T21:14:00,0.9499,0.0501,0.9464,0.9534,0.007,2469.07
2024-01-01T21:15:00,0.9517,0.0483,0.9489,0.9544,0.0056,1129.24
2024-01-01T21:16:00,0.9495,0.0505,0.9436,0.9555,0.0119,2318.46
2024-01-01T21:17:00,0.9498,0.0502,0.9476,0.952,0.0045,1256.16
2024-01-01T21:18:00,0.9504,0.0496,0.9446,0.9562,0.0116,1757.13
2024-01-01T21:19:00,0.9495,0.0505,0.945,0.954,0.009,2020.85
2024-01-01T21:20:00,0.9517,0.0483,0.9457,0.9577,0.012,2120.14
2024-01-01T21:21:00,0.9485,0.0515,0.9461,0.951,0.0049,2105.5
2024-01-01T21:22:00,0.9479,0.0521,0.9423,0.9535,0.0112,1960.81
2024-01-01T21:23:00,0.9462,0.0538,0.9414,0.951,0.0096,1605.17
2024-01-01T21:24:00,0.9464,0.0536,0.9398,0.953,0.0132,1733.91
2024-01-01T21:25:00,0.9531,0.0469,0.9463,0.9599,0.0135,1948.66
2024-01-01T21:26:00,0.9492,0.0508,0.944,0.9544,0.0104,1415.74
2024-01-01T21:27:00,0.9474,0.0526,0.9457,0.9491,0.0034,2395.67
2024-01-01T21:28:00,0.947,0.053,0.9401,0.9539,0.0138,2010.78
2024-01-01T21:29:00,0.9496,0.0504,0.9453,0.954,0.0087,1307.86
2024-01-01T21:30:00,0.9511,0.0489,0.9458,0.9564,0.0106,1386.44
2024-01-01T21:31:00,0.9525,0.0475,0.9504,0.9546,0.0042,1319.52
2024-01-01T21:32:00,0.9475,0.0525,0.9405,0.9545,0.014,1904.37
2024-01-01T21:33:00,0.9464,0.0536,0.9422,0.9506,0.0084,1117.74
2024-01-01T21:34:00,0.9478,0.0522,0.9444,0.9511,0.0067,1946.62
2024-01-01T21:35:00,0.9491,0.0509,0.9472,0.951,0.0037,2342.51
2024-01-01T21:36:00,0.9518,0.0482,0.9502,0.9534,0.0032,2470.66
2024-01-01T21:37:00,0.946,0.054,0.9405,0.9516,0.0111,1598.07
2024-01-01T21:38:00,0.9489,0.0511,0.9456,0.9522,0.0066,1518.14
2024-01-01T21:39:00,0.9483,0.0517,0.9443,0.9524,0.0081,2212.32
2024-01-01T21:40:00,0.952,0.048,0.949,0.955,0.006,1284.01
2024-01-01T21:41:00,0.9504,0.0496,0.9456,0.9551,0.0095,2014.1
2024-01-01T21:42:00,0.9515,0.0485,0.9462,0.9567,0.0105,1692.56
2024-01-01T21:43:00,0.9475,0.0525,0.9432,0.9518,0.0086,1629.49
2024-01-01T21:44:00,0.9492,0.0508,0.9436,0.9548,0.0112,1937.58
2024-01-01T21:45:00,0.9481,0.0519,0.9411,0.9551,0.014,2363.22
2024-01-01T21:46:00,0.9485,0.0515,0.9422,0.9549,0.0127,2241.42
2024-01-01T21:47:00,0.9488,0.0512,0.9434,0.9541,0.0107,1119.99
2024-01-01T21:48:00,0.9522,0.0478,0.9487,0.9557,0.007,2349.74
2024-01-01T21:49:00,0.9509,0.0491,0.9456,0.9563,0.0107,1081.35
2024-01-01T21:50:00,0.9516,0.0484,0.9451,0.9581,0.013,1703.86
2024-01-01T21:51:00,0.9508,0.0492,0.9445,0.957,0.0126,1826.57
2024-01-01T21:52:00,0.9514,0.0486,0.9455,0.9573,0.0118,1227.09
2024-01-01T21:53:00,0.9503,0.0497,0.9449,0.9557,0.0108,1274.17
2024-01-01T21:54:00,0.9496,0.0504,0.9435,0.9558,0.0123,1706.05
2024-01-01T21:55:00,0.9517,0.0483,0.9496,0.9538,0.0043,2463.52
2024-01-01T21:56:00,0.951,0.049,0.9466,0.9553,0.0087,2186.53
2024-01-01T21:57:00,0.9509,0.0491,0.9465,0.9552,0.0087,1618.05
2024-01-01T21:58:00,0.9471,0.0529,0.9437,0.9504,0.0068,1835.13
2024-01-01T21:59:00,0.9513,0.0487,0.947,0.9557,0.0087,2002.25
2024-01-01T22:00:00,0.9462,0.0538,0.9441,0.9482,0.0042,1867.75
2024-01-01T22:01:00,0.9516,0.0484,0.9471,0.9562,0.0091,2355.61
2024-01-01T22:02:00,0.952,0.048,0.9482,0.9558,0.0076,1945.0
2024-01-01T22:03:00,0.9494,0.0506,0.9447,0.9541,0.0094,1384.76
2024-01-01T22:04:00,0.9546,0.0454,0.9512,0.9579,0.0068,1894.08
2024-01-01T22:05:00,0.9507,0.0493,0.9473,0.9541,0.0068,1850.36
2024-01-01T22:06:00,0.9539,0.0461,0.9516,0.9562,0.0045,1377.44
2024-01-01T22:07:00,0.9561,0.0439,0.9495,0.9627,0.0132,1030.41
2024-01-01T22:08:00,0.953,0.047,0.95,0.956,0.006,1095.53
2024-01-01T22:09:00,0.9519,0.0481,0.9503,0.9534,0.0031,1561.29
2024-01-01T22:10:00,0.9498,0.0502,0.946,0.9536,0.0076,1408.46
2024-01-01T22:11:00,0.9529,0.0471,0.9504,0.9554,0.005,1674.73
2024-01-01T22:12:00,0.9508,0.0492,0.9452,0.9563,0.0111,1391.04
2024-01-01T22:13:00,0.9543,0.0457,0.9469,0.9617,0.0148,1371.85
2024-01-01T22:14:00,0.9485,0.0515,0.9449,0.9522,0.0074,1100.78
2024-01-01T22:15:00,0.9544,0.0456,0.9491,0.9598,0.0107,1183.22
2024-01-01T22:16:00,0.9515,0.0485,0.9443,0.9588,0.0144,1974.86
2024-01-01T22:17:00,0.952,0.048,0.9504,0.9536,0.0032,1809.26
2024-01-01T22:18:00,0.9523,0.0477,0.9466,0.958,0.0113,2076.37
2024-01-01T22:19:00,0.9529,0.0471,0.9496,0.9562,0.0066,1964.16
2024-01-01T22:20:00,0.9532,0.0468,0.9489,0.9575,0.0086,1529.06
2024-01-01T22:21:00,0.9534,0.0466,0.9473,0.9594,0.0122,1328.64
2024-01-01T22:22:00,0.9494,0.0506,0.9454,0.9535,0.0081,2451.52
2024-01-01T22:23:00,0.9523,0.0477,0.948,0.9565,0.0085,1183.48
2024-01-01T22:24:00,0.951,0.049,0.9475,0.9544,0.007,2492.34
2024-01-01T22:25:00,0.9506,0.0494,0.9453,0.9558,0.0105,2397.52
2024-01-01T22:26:00,0.9486,0.0514,0.9429,0.9542,0.0112,1982.02
2024-01-01T22:27:00,0.9475,0.0525,0.9413,0.9537,0.0124,2117.3
2024-01-01T22:28:00,0.9483,0.0517,0.946,0.9505,0.0045,1804.82
2024-01-01T22:29:00,0.9454,0.0546,0.9435,0.9474,0.004,2472.58
2024-01-01T22:30:00,0.9494,0.0506,0.9444,0.9544,0.0099,2406.8
2024-01-01T22:31:00,0.9468,0.0532,0.9416,0.952,0.0105,1221.57
2024-01-01T22:32:00,0.9534,0.0466,0.9505,0.9562,0.0058,1507.48
2024-01-01T22:33:00,0.9558,0.0442,0.9499,0.9616,0.0117,1418.56
2024-01-01T22:34:00,0.9505,0.0495,0.9468,0.9542,0.0074,1408.41
2024-01-01T22:35:00,0.9504,0.0496,0.947,0.9538,0.0069,1928.69
2024-01-01T22:36:00,0.951,0.049,0.9437,0.9582,0.0145,1837.26
2024-01-01T22:37:00,0.9486,0.0514,0.9465,0.9507,0.0042,1262.4
2024-01-01T22:38:00,0.9485,0.0515,0.9411,0.9559,0.0148,2254.75
2024-01-01T22:39:00,0.9497,0.0503,0.9475,0.952,0.0045,2512.67
2024-01-01T22:40:00,0.9507,0.0493,0.9486,0.9529,0.0043,1708.59
2024-01-01T22:41:00,0.9511,0.0489,0.9481,0.954,0.0059,2109.53
2024-01-01T22:42:00,0.9511,0.0489,0.9463,0.9559,0.0096,1273.5
2024-01-01T22:43:00,0.9522,0.0478,0.9469,0.9576,0.0108,2384.28
2024-01-01T22:44:00,0.9528,0.0472,0.9457,0.9599,0.0142,1285.33
2024-01-01T22:45:00,0.9513,0.0487,0.9476,0.955,0.0074,2340.91
2024-01-01T22:46:00,0.9525,0.0475,0.9489,0.956,0.0071,2185.41
2024-01-01T22:47:00,0.9494,0.0506,0.9424,0.9564,0.014,1220.43
2024-01-01T22:48:00,0.9483,0.0517,0.9428,0.9537,0.0109,1511.69
2024-01-01T22:49:00,0.9501,0.0499,0.9475,0.9526,0.0051,1635.3
2024-01-01T22:50:00,0.9462,0.0538,0.9404,0.9519,0.0115,2517.01
2024-01-01T22:51:00,0.9455,0.0545,0.9412,0.9498,0.0086,1765.47
2024-01-01T22:52:00,0.9434,0.0566,0.9409,0.9459,0.005,2023.31
2024-01-01T22:53:00,0.9461,0.0539,0.9425,0.9497,0.0072,1593.75
2024-01-01T22:54:00,0.9474,0.0526,0.9449,0.9498,0.0049,2163.62
2024-01-01T22:55:00,0.9454,0.0546,0.9436,0.9471,0.0035,1897.32
2024-01-01T22:56:00,0.9504,0.0496,0.9436,0.9571,0.0135,1933.94
2024-01-01T22:57:00,0.9484,0.0516,0.9434,0.9535,0.0101,2122.58
2024-01-01T22:58:00,0.9495,0.0505,0.9472,0.9518,0.0047,1805.6
2024-01-01T22:59:00,0.9522,0.0478,0.9453,0.9591,0.0138,2398.04
2024-01-01T23:00:00,0.9495,0.0505,0.9477,0.9513,0.0037,1364.55
2024-01-01T23:01:00,0.9502,0.0498,0.9473,0.9532,0.0059,2368.59
2024-01-01T23:02:00,0.9524,0.0476,0.9504,0.9543,0.004,1859.01
2024-01-01T23:03:00,0.948,0.052,0.9442,0.9519,0.0078,1489.63
2024-01-01T23:04:00,0.9491,0.0509,0.9442,0.9539,0.0097,1575.74
2024-01-01T23:05:00,0.9504,0.0496,0.9464,0.9545,0.0081,2269.74
2024-01-01T23:06:00,0.9499,0.0501,0.9458,0.954,0.0082,1547.38
2024-01-01T23:07:00,0.9522,0.0478,0.9481,0.9563,0.0082,1746.55
2024-01-01T23:08:00,0.9512,0.0488,0.9452,0.9572,0.0121,1490.08
2024-01-01T23:09:00,0.9504,0.0496,0.9463,0.9544,0.0081,2397.23
2024-01-01T23:10:00,0.9527,0.0473,0.9475,0.9578,0.0103,1863.76
2024-01-01T23:11:00,0.9512,0.0488,0.9472,0.9551,0.0079,1644.91
2024-01-01T23:12:00,0.954,0.046,0.9469,0.9612,0.0143,2262.17
2024-01-01T23:13:00,0.9494,0.0506,0.9442,0.9546,0.0104,2455.8
2024-01-01T23:14:00,0.9481,0.0519,0.9449,0.9513,0.0064,2211.88
2024-01-01T23:15:00,0.9484,0.0516,0.9453,0.9515,0.0061,1260.06
2024-01-01T23:16:00,0.9477,0.0523,0.9404,0.9551,0.0147,2067.55
2024-01-01T23:17:00,0.9452,0.0548,0.9429,0.9474,0.0045,1422.24
2024-01-01T23:18:00,0.9486,0.0514,0.9423,0.9549,0.0125,1660.5
2024-01-01T23:19:00,0.9506,0.0494,0.9476,0.9536,0.006,2195.35
2024-01-01T23:20:00,0.9506,0.0494,0.9465,0.9546,0.0081,2099.75
2024-01-01T23:21:00,0.9514,0.0486,0.948,0.9548,0.0067,2061.19
2024-01-01T23:22:00,0.9508,0.0492,0.9477,0.954,0.0063,1806.98
2024-01-01T23:23:00,0.9527,0.0473,0.9458,0.9596,0.0138,2450.18
2024-01-01T23:24:00,0.9521,0.0479,0.9461,0.958,0.0119,1555.53
2024-01-01T23:25:00,0.9508,0.0492,0.9466,0.955,0.0084,1539.64
2024-01-01T23:26:00,0.9538,0.0462,0.9511,0.9565,0.0053,1815.99
2024-01-01T23:27:00,0.9501,0.0499,0.9448,0.9553,0.0105,2051.81
