timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T08:51:00,0.0506,0.9494,0.0471,0.0541,0.007,1466.09
2024-01-01T08:51:30,0.0501,0.9499,0.0472,0.0529,0.0056,1956.94
2024-01-01T08:52:00,0.045,0.955,0.0388,0.0512,0.0125,1514.24
2024-01-01T08:52:30,0.0475,0.9525,0.0453,0.0496,0.0042,1723.31
2024-01-01T08:53:00,0.0498,0.9502,0.0424,0.0571,0.0147,2420.02
2024-01-01T08:53:30,0.05,0.95,0.0436,0.0564,0.0127,1814.16
2024-01-01T08:54:00,0.0486,0.9514,0.0414,0.0559,0.0145,1825.48
2024-01-01T08:54:30,0.0521,0.9479,0.0494,0.0547,0.0053,1263.61
2024-01-01T08:55:00,0.0526,0.9474,0.0457,0.0595,0.0138,1407.49
2024-01-01T08:55:30,0.0536,0.9464,0.0484,0.0589,0.0105,1655.51
2024-01-01T08:56:00,0.0487,0.9513,0.0463,0.0511,0.0048,1594.5
2024-01-01T08:56:30,0.0506,0.9494,0.0463,0.0548,0.0085,1581.49
2024-01-01T08:57:00,0.0518,0.9482,0.0461,0.0575,0.0114,1179.59
2024-01-01T08:57:30,0.0493,0.9507,0.0421,0.0566,0.0145,2248.49
2024-01-01T08:58:00,0.0507,0.9493,0.0476,0.0538,0.0062,2429.01
2024-01-01T08:58:30,0.0489,0.9511,0.0418,0.056,0.0141,1532.9
2024-01-01T08:59:00,0.0529,0.9471,0.0477,0.0582,0.0105,2051.09
2024-01-01T08:59:30,0.0523,0.9477,0.0475,0.057,0.0095,2114.17
2024-01-01T09:00:00,0.0509,0.9491,0.0492,0.0526,0.0034,1883.66
2024-01-01T09:00:30,0.0483,0.9517,0.0437,0.0529,0.0091,1367.33
2024-01-01T09:01:00,0.0513,0.9487,0.0469,0.0558,0.0088,2433.27
2024-01-01T09:01:30,0.0475,0.9525,0.0445,0.0506,0.0061,2238.45
2024-01-01T09:02:00,0.0505,0.9495,0.0484,0.0527,0.0044,2056.86
2024-01-01T09:02:30,0.0496,0.9504,0.0475,0.0518,0.0043,1906.86
2024-01-01T09:03:00,0.0507,0.9493,0.0439,0.0575,0.0136,2020.25
2024-01-01T09:03:30,0.0479,0.9521,0.0433,0.0526,0.0093,1339.57
2024-01-01T09:04:00,0.0524,0.9476,0.0487,0.0562,0.0076,1171.62
2024-01-01T09:04:30,0.0504,0.9496,0.0465,0.0544,0.0079,1903.21
2024-01-01T09:05:00,0.0472,0.9528,0.0451,0.0492,0.004,2453.39
2024-01-01T09:05:30,0.0486,0.9514,0.0414,0.0559,0.0145,1945.08
2024-01-01T09:06:00,0.0524,0.9476,0.049,0.0559,0.007,1171.38
2024-01-01T09:06:30,0.0468,0.9532,0.0448,0.0487,0.004,1180.84
2024-01-01T09:07:00,0.0464,0.9536,0.0395,0.0533,0.0138,1335.83
2024-01-01T09:07:30,0.0469,0.9531,0.041,0.0528,0.0119,1822.06
2024-01-01T09:08:00,0.0454,0.9546,0.0435,0.0472,0.0038,1554.17
2024-01-01T09:08:30,0.0464,0.9536,0.041,0.0518,0.0108,1700.02
2024-01-01T09:09:00,0.0478,0.9522,0.0446,0.0509,0.0063,1227.74
2024-01-01T09:09:30,0.0501,0.9499,0.0483,0.0519,0.0036,1988.37
2024-01-01T09:10:00,0.0464,0.9536,0.0408,0.052,0.0112,2070.28
2024-01-01T09:10:30,0.0474,0.9526,0.0438,0.0511,0.0073,1250.47
2024-01-01T09:11:00,0.0436,0.9564,0.0396,0.0477,0.0082,2109.52
2024-01-01T09:11:30,0.0455,0.9545,0.0422,0.0488,0.0066,2399.75
2024-01-01T09:12:00,0.0439,0.9561,0.0376,0.0503,0.0127,1274.43
2024-01-01T09:12:30,0.0434,0.9566,0.0399,0.0469,0.007,1700.28
2024-01-01T09:13:00,0.0482,0.9518,0.0456,0.0508,0.0053,1362.3
2024-01-01T09:13:30,0.0477,0.9523,0.0415,0.0538,0.0123,1321.56
2024-01-01T09:14:00,0.0459,0.9541,0.039,0.0529,0.014,1869.4
2024-01-01T09:14:30,0.0503,0.9497,0.0449,0.0557,0.0108,2051.92
2024-01-01T09:15:00,0.0495,0.9505,0.0442,0.0549,0.0107,2186.36
2024-01-01T09:15:30,0.0521,0.9479,0.0488,0.0553,0.0065,2506.59
2024-01-01T09:16:00,0.0515,0.9485,0.0487,0.0543,0.0056,2074.09
2024-01-01T09:16:30,0.0531,0.9469,0.0486,0.0575,0.0089,1142.31
2024-01-01T09:17:00,0.0526,0.9474,0.0488,0.0563,0.0076,1393.83
2024-01-01T09:17:30,0.0523,0.9477,0.0482,0.0564,0.0083,2364.49
2024-01-01T09:18:00,0.0533,0.9467,0.0512,0.0554,0.0042,2431.63
2024-01-01T09:18:30,0.0492,0.9508,0.0437,0.0547,0.011,2414.75
2024-01-01T09:19:00,0.0499,0.9501,0.0473,0.0525,0.0052,2012.78
2024-01-01T09:19:30,0.0502,0.9498,0.0478,0.0525,0.0047,1350.99
2024-01-01T09:20:00,0.0519,0.9481,0.0457,0.0582,0.0125,2445.41
2024-01-01T09:20:30,0.0508,0.9492,0.0436,0.058,0.0144,2503.21
2024-01-01T09:21:00,0.0474,0.9526,0.045,0.0497,0.0046,1710.32
2024-01-01T09:21:30,0.0497,0.9503,0.045,0.0545,0.0095,1898.8
2024-01-01T09:22:00,0.0508,0.9492,0.0473,0.0542,0.0069,1969.15
2024-01-01T09:22:30,0.0506,0.9494,0.0485,0.0527,0.0042,1399.86
2024-01-01T09:23:00,0.0471,0.9529,0.0397,0.0544,0.0147,1593.19
2024-01-01T09:23:30,0.0504,0.9496,0.0447,0.0561,0.0115,1303.52
2024-01-01T09:24:00,0.0487,0.9513,0.0459,0.0515,0.0056,1309.96
2024-01-01T09:24:30,0.0465,0.9535,0.0405,0.0526,0.0122,1751.36
2024-01-01T09:25:00,0.0522,0.9478,0.047,0.0574,0.0105,2190.46
2024-01-01T09:25:30,0.0508,0.9492,0.0464,0.0553,0.0089,1764.76
2024-01-01T09:26:00,0.0451,0.9549,0.0394,0.0508,0.0114,2120.06
2024-01-01T09:26:30,0.0497,0.9503,0.0426,0.0568,0.0142,1660.31
2024-01-01T09:27:00,0.05,0.95,0.0437,0.0563,0.0126,2456.66
2024-01-01T09:27:30,0.0498,0.9502,0.0448,0.0548,0.01,1568.08
2024-01-01T09:28:00,0.0464,0.9536,0.0393,0.0536,0.0142,1671.54
2024-01-01T09:28:30,0.0518,0.9482,0.0474,0.0562,0.0089,2249.62
2024-01-01T09:29:00,0.0542,0.9458,0.051,0.0574,0.0063,1283.08
2024-01-01T09:29:30,0.0496,0.9504,0.0456,0.0536,0.008,1840.79
2024-01-01T09:30:00,0.0459,0.9541,0.042,0.0499,0.0079,2137.34
2024-01-01T09:30:30,0.0483,0.9517,0.0417,0.0549,0.0132,1873.54
2024-01-01T09:31:00,0.0494,0.9506,0.0426,0.0562,0.0136,1190.63
2024-01-01T09:31:30,0.0486,0.9514,0.0427,0.0546,0.0119,1145.67
2024-01-01T09:32:00,0.0491,0.9509,0.0447,0.0535,0.0088,2125.72
2024-01-01T09:32:30,0.0509,0.9491,0.0462,0.0556,0.0094,2314.29
2024-01-01T09:33:00,0.0486,0.9514,0.0455,0.0517,0.0062,1335.87
2024-01-01T09:33:30,0.0477,0.9523,0.0449,0.0505,0.0056,2439.73
2024-01-01T09:34:00,0.0464,0.9536,0.0413,0.0514,0.0101,1638.24
2024-01-01T09:34:30,0.049,0.951,0.044,0.054,0.01,1531.45
2024-01-01T09:35:00,0.0459,0.9541,0.043,0.0489,0.0059,1120.12
2024-01-01T09:35:30,0.0439,0.9561,0.0404,0.0473,0.007,2362.09
2024-01-01T09:36:00,0.0482,0.9518,0.042,0.0543,0.0123,1399.1
2024-01-01T09:36:30,0.0485,0.9515,0.0424,0.0545,0.0121,2445.49
2024-01-01T09:37:00,0.0475,0.9525,0.0426,0.0524,0.0097,1854.77
2024-01-01T09:37:30,0.0518,0.9482,0.0495,0.0541,0.0045,1545.15
2024-01-01T09:38:00,0.0513,0.9487,0.0476,0.0551,0.0075,1861.33
2024-01-01T09:38:30,0.0458,0.9542,0.0401,0.0515,0.0114,2094.24
2024-01-01T09:39:00,0.0523,0.9477,0.05,0.0546,0.0045,1205.26
2024-01-01T09:39:30,0.0495,0.9505,0.0457,0.0533,0.0076,2318.74
2024-01-01T09:40:00,0.0463,0.9537,0.0403,0.0523,0.012,1630.91
2024-01-01T09:40:30,0.0452,0.9548,0.04,0.0504,0.0104,1175.93
2024-01-01T09:41:00,0.0496,0.9504,0.0433,0.0558,0.0125,1857.62
2024-01-01T09:41:30,0.047,0.953,0.0401,0.0538,0.0138,2405.71
2024-01-01T09:42:00,0.0494,0.9506,0.0459,0.0528,0.0069,1208.91
2024-01-01T09:42:30,0.052,0.948,0.0451,0.0588,0.0137,1478.53
2024-01-01T09:43:00,0.049,0.951,0.043,0.0549,0.0119,1487.34
2024-01-01T09:43:30,0.0542,0.9458,0.0481,0.0603,0.0122,1519.49
2024-01-01T09:44:00,0.0478,0.9522,0.0422,0.0533,0.0111,2018.3
2024-01-01T09:44:30,0.0497,0.9503,0.0456,0.0537,0.0081,2387.64
2024-01-01T09:45:00,0.0494,0.9506,0.0433,0.0554,0.0121,1476.46
2024-01-01T09:45:30,0.0478,0.9522,0.0425,0.0532,0.0108,2264.32
2024-01-01T09:46:00,0.0472,0.9528,0.0443,0.0502,0.0059,1307.17
2024-01-01T09:46:30,0.0539,0.9461,0.0497,0.058,0.0083,2036.58
2024-01-01T09:47:00,0.0533,0.9467,0.0478,0.0589,0.0111,2206.41
2024-01-01T09:47:30,0.0539,0.9461,0.0489,0.0589,0.01,2522.79
2024-01-01T09:48:00,0.0508,0.9492,0.0493,0.0524,0.0031,1473.53
2024-01-01T09:48:30,0.0496,0.9504,0.0474,0.0519,0.0045,2500.11
2024-01-01T09:49:00,0.0494,0.9506,0.042,0.0568,0.0147,2036.73
2024-01-01T09:49:30,0.0505,0.9495,0.0478,0.0531,0.0053,1999.94
2024-01-01T09:50:00,0.0501,0.9499,0.0471,0.0531,0.0059,1635.93
2024-01-01T09:50:30,0.0558,0.9442,0.0525,0.0591,0.0066,2321.76
2024-01-01T09:51:00,0.0549,0.9451,0.0476,0.0622,0.0146,1298.62
2024-01-01T09:51:30,0.0561,0.9439,0.0529,0.0593,0.0064,1422.62
2024-01-01T09:52:00,0.0553,0.9447,0.0484,0.0621,0.0137,2472.04
2024-01-01T09:52:30,0.0542,0.9458,0.05,0.0585,0.0085,1586.26
2024-01-01T09:53:00,0.0498,0.9502,0.0464,0.0532,0.0068,2498.21
2024-01-01T09:53:30,0.0537,0.9463,0.0518,0.0556,0.0038,1350.6
2024-01-01T09:54:00,0.0515,0.9485,0.0484,0.0546,0.0062,1610.37
2024-01-01T09:54:30,0.054,0.946,0.0511,0.0569,0.0058,2276.81
2024-01-01T09:55:00,0.0512,0.9488,0.0494,0.053,0.0036,1824.56
2024-01-01T09:55:30,0.0491,0.9509,0.0418,0.0564,0.0146,1960.53
2024-01-01T09:56:00,0.0481,0.9519,0.0447,0.0514,0.0068,1612.3
2024-01-01T09:56:30,0.0496,0.9504,0.0463,0.0529,0.0065,2415.84
2024-01-01T09:57:00,0.0517,0.9483,0.0493,0.0541,0.0048,2118.53
2024-01-01T09:57:30,0.0502,0.9498,0.0441,0.0562,0.0121,2321.4
2024-01-01T09:58:00,0.0465,0.9535,0.043,0.05,0.007,2286.94
2024-01-01T09:58:30,0.0485,0.9515,0.0462,0.0509,0.0047,1887.24
2024-01-01T09:59:00,0.0447,0.9553,0.0407,0.0487,0.008,2075.94
2024-01-01T09:59:30,0.0438,0.9562,0.0381,0.0494,0.0113,1945.53
2024-01-01T10:00:00,0.0452,0.9548,0.0385,0.0518,0.0132,1925.93
2024-01-01T10:00:30,0.0405,0.9595,0.0386,0.0424,0.0038,1864.62
2024-01-01T10:01:00,0.0491,0.9509,0.0462,0.052,0.0058,1138.76
2024-01-01T10:01:30,0.046,0.954,0.04,0.0519,0.0119,1050.03
2024-01-01T10:02:00,0.0472,0.9528,0.0424,0.052,0.0097,2396.79
2024-01-01T10:02:30,0.0461,0.9539,0.0434,0.0488,0.0054,1579.78
2024-01-01T10:03:00,0.0477,0.9523,0.0458,0.0497,0.0039,1304.02
2024-01-01T10:03:30,0.0483,0.9517,0.0439,0.0526,0.0087,2314.84
2024-01-01T10:04:00,0.0472,0.9528,0.0433,0.0511,0.0078,1089.93
2024-01-01T10:04:30,0.0461,0.9539,0.0388,0.0534,0.0145,1811.33
2024-01-01T10:05:00,0.0513,0.9487,0.0452,0.0573,0.0121,1331.34
2024-01-01T10:05:30,0.0486,0.9514,0.0431,0.0541,0.011,1435.26
2024-01-01T10:06:00,0.0491,0.9509,0.0464,0.0519,0.0055,1502.11
2024-01-01T10:06:30,0.0494,0.9506,0.0472,0.0516,0.0044,1714.98
2024-01-01T10:07:00,0.0517,0.9483,0.0463,0.057,0.0107,1840.43
2024-01-01T10:07:30,0.05,0.95,0.0444,0.0556,0.0111,2170.19
2024-01-01T10:08:00,0.0501,0.9499,0.0462,0.0541,0.008,1995.49
2024-01-01T10:08:30,0.0478,0.9522,0.0424,0.0532,0.0108,2389.42
2024-01-01T10:09:00,0.0456,0.9544,0.0426,0.0486,0.006,1558.01
2024-01-01T10:09:30,0.0463,0.9537,0.0395,0.0531,0.0136,2254.16
2024-01-01T10:10:00,0.0522,0.9478,0.0507,0.0537,0.0031,2113.82
2024-01-01T10:10:30,0.0488,0.9512,0.0456,0.0519,0.0063,2364.49
2024-01-01T10:11:00,0.048,0.952,0.0419,0.0542,0.0123,1864.45
2024-01-01T10:11:30,0.0493,0.9507,0.0431,0.0555,0.0124,1728.03
2024-01-01T10:12:00,0.0484,0.9516,0.0445,0.0522,0.0078,1470.57
2024-01-01T10:12:30,0.0513,0.9487,0.0463,0.0562,0.0099,1374.06
2024-01-01T10:13:00,0.048,0.952,0.0456,0.0505,0.005,1137.03
2024-01-01T10:13:30,0.0446,0.9554,0.042,0.0472,0.0052,2193.38
2024-01-01T10:14:00,0.0454,0.9546,0.0382,0.0525,0.0142,1615.8
2024-01-01T10:14:30,0.0473,0.9527,0.0417,0.0529,0.0112,1477.89
2024-01-01T10:15:00,0.049,0.951,0.0465,0.0515,0.005,2296.38
2024-01-01T10:15:30,0.0522,0.9478,0.0493,0.055,0.0058,1620.96
2024-01-01T10:16:00,0.0489,0.9511,0.0458,0.052,0.0061,2080.86
2024-01-01T10:16:30,0.0486,0.9514,0.0438,0.0533,0.0095,2293.01
2024-01-01T10:17:00,0.0509,0.9491,0.0461,0.0557,0.0096,1375.97
2024-01-01T10:17:30,0.0504,0.9496,0.0468,0.054,0.0072,1991.04
2024-01-01T10:18:00,0.0488,0.9512,0.0458,0.0519,0.0061,1107.87
2024-01-01T10:18:30,0.048,0.952,0.0452,0.0508,0.0056,1093.16
2024-01-01T10:19:00,0.0493,0.9507,0.0443,0.0543,0.01,1278.39
2024-01-01T10:19:30,0.0527,0.9473,0.051,0.0544,0.0033,1371.18
2024-01-01T10:20:00,0.0558,0.9442,0.0516,0.0601,0.0086,1946.03
2024-01-01T10:20:30,0.0533,0.9467,0.0484,0.0582,0.0098,1524.25
2024-01-01T10:21:00,0.0563,0.9437,0.0495,0.063,0.0134,2265.89
2024-01-01T10:21:30,0.053,0.947,0.046,0.06,0.014,2089.78
2024-01-01T10:22:00,0.0589,0.9411,0.0524,0.0653,0.0129,1497.42
2024-01-01T10:22:30,0.0301,0.9699,0.0248,0.0354,0.0107,1711.05
2024-01-01T10:23:00,0.0375,0.9625,0.0346,0.0404,0.0058,1236.8
2024-01-01T10:23:30,0.0442,0.9558,0.0408,0.0475,0.0066,2387.1
2024-01-01T10:24:00,0.0475,0.9525,0.0449,0.0502,0.0053,1327.83
2024-01-01T10:24:30,0.0508,0.9492,0.0466,0.055,0.0084,1632.33
2024-01-01T10:25:00,0.0563,0.9437,0.0501,0.0624,0.0124,2622.53
2024-01-01T10:25:30,0.0624,0.9376,0.0564,0.0683,0.0119,1846.18
2024-01-01T10:26:00,0.0684,0.9316,0.0651,0.0717,0.0066,1639.68
2024-01-01T10:26:30,0.0661,0.9339,0.0635,0.0687,0.0052,1416.05
2024-01-01T10:27:00,0.0725,0.9275,0.0673,0.0778,0.0105,1665.23
2024-01-01T10:27:30,0.0717,0.9283,0.0661,0.0773,0.0112,2437.51
2024-01-01T10:28:00,0.0769,0.9231,0.0745,0.0793,0.0048,2140.45
2024-01-01T10:28:30,0.0802,0.9198,0.0737,0.0867,0.013,2566.37
2024-01-01T10:29:00,0.0845,0.9155,0.0787,0.0904,0.0117,2646.41
2024-01-01T10:29:30,0.0832,0.9168,0.0794,0.0869,0.0075,2704.92
2024-01-01T10:30:00,0.0892,0.9108,0.0866,0.0918,0.0052,2336.87
2024-01-01T10:30:30,0.0907,0.9093,0.0872,0.0941,0.0069,1613.8
2024-01-01T10:31:00,0.0951,0.9049,0.0877,0.1025,0.0148,2203.77
2024-01-01T10:31:30,0.095,0.905,0.0885,0.1016,0.0132,2578.96
2024-01-01T10:32:00,0.1005,0.8995,0.0949,0.106,0.011,2763.12
2024-01-01T10:32:30,0.1073,0.8927,0.1013,0.1133,0.012,1653.33
2024-01-01T10:33:00,0.1059,0.8941,0.0978,0.1139,0.0161,3480.03
2024-01-01T10:33:30,0.1102,0.8898,0.1026,0.1177,0.015,3131.36
2024-01-01T10:34:00,0.1144,0.8856,0.1107,0.1181,0.0074,2100.33
2024-01-01T10:34:30,0.118,0.882,0.1149,0.1211,0.0062,3880.29
2024-01-01T10:35:00,0.1174,0.8826,0.1139,0.1209,0.007,2434.66
2024-01-01T10:35:30,0.1199,0.8801,0.1167,0.1232,0.0064,2569.85
2024-01-01T10:36:00,0.1262,0.8738,0.1202,0.1321,0.0119,4096.24
2024-01-01T10:36:30,0.1234,0.8766,0.1156,0.1311,0.0155,2224.81
2024-01-01T10:37:00,0.1298,0.8702,0.1272,0.1323,0.0051,2911.74
2024-01-01T10:37:30,0.1304,0.8696,0.1269,0.1339,0.007,2965.8
2024-01-01T10:38:00,0.1371,0.8629,0.1311,0.1432,0.0121,3368.36
2024-01-01T10:38:30,0.138,0.862,0.1347,0.1412,0.0065,3078.18
2024-01-01T10:39:00,0.141,0.859,0.1363,0.1457,0.0095,2651.25
2024-01-01T10:39:30,0.1447,0.8553,0.1401,0.1493,0.0092,3880.06
2024-01-01T10:40:00,0.1458,0.8542,0.1394,0.1522,0.0129,4528.39
2024-01-01T10:40:30,0.1487,0.8513,0.1439,0.1535,0.0096,3658.26
2024-01-01T10:41:00,0.1517,0.8483,0.1453,0.1582,0.0129,2351.07
2024-01-01T10:41:30,0.1564,0.8436,0.1493,0.1635,0.0142,3214.76
2024-01-01T10:42:00,0.1587,0.8413,0.1534,0.1641,0.0106,4236.25
2024-01-01T10:42:30,0.1622,0.8378,0.1537,0.1708,0.0171,2747.85
2024-01-01T10:43:00,0.1621,0.8379,0.1583,0.166,0.0078,4484.99
2024-01-01T10:43:30,0.1688,0.8312,0.1628,0.1748,0.0119,4866.9
2024-01-01T10:44:00,0.1691,0.8309,0.1644,0.1737,0.0093,2761.82
2024-01-01T10:44:30,0.1702,0.8298,0.1627,0.1776,0.0149,5132.49
2024-01-01T10:45:00,0.1739,0.8261,0.1712,0.1767,0.0055,4641.76
2024-01-01T10:45:30,0.1804,0.8196,0.1746,0.1861,0.0115,2620.54
2024-01-01T10:46:00,0.1797,0.8203,0.1729,0.1864,0.0135,3092.27
2024-01-01T10:46:30,0.1851,0.8149,0.1776,0.1925,0.0149,3107.79
2024-01-01T10:47:00,0.1885,0.8115,0.1828,0.1942,0.0114,3175.08
2024-01-01T10:47:30,0.1888,0.8112,0.186,0.1917,0.0057,3000.59
2024-01-01T10:48:00,0.1873,0.8127,0.1807,0.194,0.0134,3939.27
2024-01-01T10:48:30,0.193,0.807,0.1894,0.1965,0.0071,4405.41
2024-01-01T10:49:00,0.194,0.806,0.1883,0.1998,0.0115,4133.48
2024-01-01T10:49:30,0.2006,0.7994,0.193,0.2083,0.0153,5621.46
2024-01-01T10:50:00,0.203,0.797,0.2005,0.2054,0.0048,4967.6
2024-01-01T10:50:30,0.2037,0.7963,0.2001,0.2074,0.0073,3758.2
2024-01-01T10:51:00,0.2082,0.7918,0.1991,0.2173,0.0182,3714.39
2024-01-01T10:51:30,0.213,0.787,0.2054,0.2205,0.0151,5315.71
2024-01-01T10:52:00,0.2161,0.7839,0.2076,0.2246,0.017,5409.93
2024-01-01T10:52:30,0.2165,0.7835,0.2081,0.2249,0.0167,3866.96
2024-01-01T10:53:00,0.2202,0.7798,0.2151,0.2253,0.0103,2929.03
2024-01-01T10:53:30,0.2269,0.7731,0.218,0.2358,0.0178,5283.6
2024-01-01T10:54:00,0.2281,0.7719,0.2234,0.2327,0.0093,3135.83
2024-01-01T10:54:30,0.2287,0.7713,0.2249,0.2325,0.0076,3073.75
2024-01-01T10:55:00,0.2317,0.7683,0.2264,0.237,0.0105,6510.3
2024-01-01T10:55:30,0.2323,0.7677,0.2304,0.2342,0.0038,3950.82
2024-01-01T10:56:00,0.2365,0.7635,0.2279,0.245,0.0171,5341.99
2024-01-01T10:56:30,0.2374,0.7626,0.2326,0.2422,0.0095,5141.64
2024-01-01T10:57:00,0.2406,0.7594,0.2328,0.2485,0.0157,5403.11
2024-01-01T10:57:30,0.2447,0.7553,0.2408,0.2487,0.0079,5391.51
2024-01-01T10:58:00,0.2455,0.7545,0.2393,0.2517,0.0123,5886.47
2024-01-01T10:58:30,0.2519,0.7481,0.2461,0.2578,0.0117,4701.14
2024-01-01T10:59:00,0.2508,0.7492,0.2418,0.2597,0.0178,5281.49
2024-01-01T10:59:30,0.2579,0.7421,0.2497,0.2662,0.0165,4783.59
2024-01-01T11:00:00,0.2612,0.7388,0.2566,0.2657,0.0091,4393.78
2024-01-01T11:00:30,0.2626,0.7374,0.2603,0.2649,0.0046,5488.73
2024-01-01T11:01:00,0.2655,0.7345,0.2564,0.2745,0.0182,7066.63
2024-01-01T11:01:30,0.2685,0.7315,0.2603,0.2767,0.0163,5797.45
2024-01-01T11:02:00,0.2736,0.7264,0.2701,0.2771,0.007,4465.86
2024-01-01T11:02:30,0.2719,0.7281,0.2694,0.2744,0.0051,4282.7
2024-01-01T11:03:00,0.2771,0.7229,0.2701,0.284,0.0139,4273.46
2024-01-01T11:03:30,0.2809,0.7191,0.2721,0.2897,0.0176,4866.25
2024-01-01T11:04:00,0.283,0.717,0.2761,0.29,0.0139,6247.56
2024-01-01T11:04:30,0.2844,0.7156,0.28,0.2887,0.0087,7707.28
2024-01-01T11:05:00,0.2883,0.7117,0.2794,0.2973,0.0179,5613.29
2024-01-01T11:05:30,0.2916,0.7084,0.2858,0.2973,0.0115,4273.67
2024-01-01T11:06:00,0.2941,0.7059,0.2895,0.2987,0.0092,4547.67
2024-01-01T11:06:30,0.2982,0.7018,0.2894,0.3071,0.0177,5099.9
2024-01-01T11:07:00,0.3023,0.6977,0.2938,0.3109,0.0171,4086.42
2024-01-01T11:07:30,0.3054,0.6946,0.3018,0.3089,0.0071,5772.08
2024-01-01T11:08:00,0.307,0.693,0.2988,0.3152,0.0164,5223.88
2024-01-01T11:08:30,0.3094,0.6906,0.3043,0.3144,0.0101,7385.92
2024-01-01T11:09:00,0.3143,0.6857,0.3083,0.3203,0.012,4649.95
2024-01-01T11:09:30,0.3162,0.6838,0.3087,0.3237,0.0151,7044.74
2024-01-01T11:10:00,0.3173,0.6827,0.3106,0.3241,0.0135,7574.42
2024-01-01T11:10:30,0.3193,0.6807,0.3158,0.3228,0.0069,5826.85
2024-01-01T11:11:00,0.3212,0.6788,0.3182,0.3242,0.006,6299.88
2024-01-01T11:11:30,0.326,0.674,0.3207,0.3313,0.0106,6627.87
2024-01-01T11:12:00,0.3292,0.6708,0.3243,0.3341,0.0098,5220.88
2024-01-01T11:12:30,0.3312,0.6688,0.3265,0.3359,0.0094,8256.82
2024-01-01T11:13:00,0.3315,0.6685,0.3256,0.3375,0.0119,8419.49
2024-01-01T11:13:30,0.3369,0.6631,0.3311,0.3427,0.0116,7323.98
2024-01-01T11:14:00,0.3424,0.6576,0.3347,0.3501,0.0153,8080.31
2024-01-01T11:14:30,0.3389,0.6611,0.3349,0.3429,0.008,7036.43
2024-01-01T11:15:00,0.3447,0.6553,0.3353,0.3542,0.0189,5404.95
2024-01-01T11:15:30,0.3501,0.6499,0.345,0.3551,0.0101,6067.06
2024-01-01T11:16:00,0.3536,0.6464,0.3483,0.3589,0.0106,8441.04
2024-01-01T11:16:30,0.3563,0.6437,0.3477,0.365,0.0173,7567.08
2024-01-01T11:17:00,0.3538,0.6462,0.3435,0.3641,0.0206,6348.2
2024-01-01T11:17:30,0.3573,0.6427,0.3481,0.3665,0.0185,7592.41
2024-01-01T11:18:00,0.3603,0.6397,0.3545,0.366,0.0115,6089.07
2024-01-01T11:18:30,0.3647,0.6353,0.3602,0.3692,0.009,7713.31
2024-01-01T11:19:00,0.3639,0.6361,0.3574,0.3703,0.0129,9183.16
2024-01-01T11:19:30,0.3699,0.6301,0.3646,0.3752,0.0105,6401.9
2024-01-01T11:20:00,0.3706,0.6294,0.3637,0.3775,0.0138,4421.0
2024-01-01T11:20:30,0.3784,0.6216,0.3752,0.3815,0.0064,6944.38
2024-01-01T11:21:00,0.3791,0.6209,0.3705,0.3878,0.0172,5975.81
2024-01-01T11:21:30,0.3818,0.6182,0.3739,0.3897,0.0158,5267.48
2024-01-01T11:22:00,0.3839,0.6161,0.3793,0.3884,0.0091,8996.85
2024-01-01T11:22:30,0.3872,0.6128,0.3786,0.3959,0.0173,8887.86
2024-01-01T11:23:00,0.3898,0.6102,0.3797,0.3998,0.02,6159.34
2024-01-01T11:23:30,0.3946,0.6054,0.3875,0.4017,0.0142,5528.67
2024-01-01T11:24:00,0.3946,0.6054,0.3878,0.4015,0.0137,5050.7
2024-01-01T11:24:30,0.4032,0.5968,0.3984,0.408,0.0096,7566.03
2024-01-01T11:25:00,0.4031,0.5969,0.4007,0.4055,0.0049,8971.37
2024-01-01T11:25:30,0.4064,0.5936,0.4015,0.4113,0.0098,7504.57
2024-01-01T11:26:00,0.405,0.595,0.3938,0.4161,0.0223,6607.22
2024-01-01T11:26:30,0.4073,0.5927,0.3985,0.4162,0.0177,6004.11
2024-01-01T11:27:00,0.4153,0.5847,0.404,0.4266,0.0226,8329.23
2024-01-01T11:27:30,0.4163,0.5837,0.4139,0.4187,0.0048,9223.62
2024-01-01T11:28:00,0.418,0.582,0.4092,0.4268,0.0176,9739.38
2024-01-01T11:28:30,0.4233,0.5767,0.4157,0.4308,0.015,5315.69
2024-01-01T11:29:00,0.424,0.576,0.4197,0.4283,0.0086,6443.88
2024-01-01T11:29:30,0.4298,0.5702,0.427,0.4326,0.0056,5577.07
2024-01-01T11:30:00,0.435,0.565,0.4264,0.4436,0.0172,4978.57
2024-01-01T11:30:30,0.4349,0.5651,0.4267,0.443,0.0163,5073.65
2024-01-01T11:31:00,0.4346,0.5654,0.4245,0.4447,0.0202,6843.27
2024-01-01T11:31:30,0.4382,0.5618,0.4336,0.4428,0.0093,7558.09
2024-01-01T11:32:00,0.4405,0.5595,0.4337,0.4473,0.0136,7520.46
2024-01-01T11:32:30,0.4429,0.5571,0.432,0.4539,0.0219,8689.87
2024-01-01T11:33:00,0.447,0.553,0.4401,0.454,0.0139,11273.79
2024-01-01T11:33:30,0.4515,0.5485,0.44,0.463,0.023,9532.73
2024-01-01T11:34:00,0.4508,0.5492,0.4422,0.4594,0.0172,7322.68
2024-01-01T11:34:30,0.4572,0.5428,0.4485,0.4659,0.0174,6901.45
