timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-02T03:20:00,0.2906,0.7094,0.283,0.2983,0.0153,5260.99
2024-01-02T03:21:00,0.2983,0.7017,0.2937,0.303,0.0093,5078.74
2024-01-02T03:22:00,0.3052,0.6948,0.2978,0.3127,0.0149,3866.86
2024-01-02T03:23:00,0.3086,0.6914,0.3029,0.3144,0.0115,4619.71
2024-01-02T03:24:00,0.1763,0.8237,0.1678,0.1848,0.017,2744.82
2024-01-02T03:25:00,0.1754,0.8246,0.1721,0.1787,0.0065,3620.03
2024-01-02T03:26:00,0.1753,0.8247,0.1692,0.1814,0.0121,3204.21
2024-01-02T03:27:00,0.1835,0.8165,0.1758,0.1911,0.0153,4727.05
2024-01-02T03:28:00,0.1817,0.8183,0.1758,0.1877,0.0118,3297.02
2024-01-02T03:29:00,0.1864,0.8136,0.1836,0.1891,0.0055,3399.14
2024-01-02T03:30:00,0.194,0.806,0.1912,0.1968,0.0055,3288.18
2024-01-02T03:31:00,0.1968,0.8032,0.1895,0.204,0.0145,3265.49
2024-01-02T03:32:00,0.1999,0.8001,0.1952,0.2046,0.0094,3028.88
2024-01-02T03:33:00,0.207,0.793,0.2015,0.2125,0.011,5557.73
2024-01-02T03:34:00,0.2128,0.7872,0.2064,0.2193,0.013,4839.42
2024-01-02T03:35:00,0.2167,0.7833,0.2126,0.2208,0.0082,4885.9
2024-01-02T03:36:00,0.2244,0.7756,0.2179,0.2309,0.013,6075.43
2024-01-02T03:37:00,0.2328,0.7672,0.2295,0.2361,0.0066,4696.15
2024-01-02T03:38:00,0.2369,0.7631,0.228,0.2458,0.0178,6213.14
2024-01-02T03:39:00,0.2395,0.7605,0.2344,0.2446,0.0101,3452.49
2024-01-02T03:40:00,0.2473,0.7527,0.2417,0.2529,0.0112,4660.96
2024-01-02T03:41:00,0.2536,0.7464,0.2477,0.2594,0.0117,5569.15
2024-01-02T03:42:00,0.2545,0.7455,0.2474,0.2616,0.0142,3322.91
2024-01-02T03:43:00,0.2671,0.7329,0.2579,0.2764,0.0185,4952.43
2024-01-02T03:44:00,0.268,0.732,0.2633,0.2726,0.0093,7149.62
2024-01-02T03:45:00,0.2684,0.7316,0.263,0.2737,0.0106,3662.47
2024-01-02T03:46:00,0.2755,0.7245,0.2729,0.2781,0.0052,4520.28
2024-01-02T03:47:00,0.2797,0.7203,0.2735,0.2859,0.0124,5727.25
2024-01-02T03:48:00,0.288,0.712,0.2801,0.2958,0.0157,5808.77
2024-01-02T03:49:00,0.293,0.707,0.2877,0.2983,0.0105,5157.16
2024-01-02T03:50:00,0.3004,0.6996,0.2965,0.3042,0.0077,3893.23
2024-01-02T03:51:00,0.3047,0.6953,0.2954,0.3141,0.0187,4077.79
2024-01-02T03:52:00,0.3111,0.6889,0.3026,0.3195,0.0169,7868.89
2024-01-02T03:53:00,0.3104,0.6896,0.3041,0.3166,0.0125,3981.3
2024-01-02T03:54:00,0.3175,0.6825,0.3134,0.3215,0.0081,7766.53
2024-01-02T03:55:00,0.3273,0.6727,0.324,0.3305,0.0065,7022.53
2024-01-02T03:56:00,0.3276,0.6724,0.3241,0.3311,0.007,5376.14
2024-01-02T03:57:00,0.3311,0.6689,0.3221,0.3401,0.018,6664.46
2024-01-02T03:58:00,0.3344,0.6656,0.3262,0.3426,0.0165,8611.98
2024-01-02T03:59:00,0.3452,0.6548,0.3363,0.3541,0.0178,6494.52
2024-01-02T04:00:00,0.345,0.655,0.339,0.3509,0.0119,6256.26
2024-01-02T04:01:00,0.3496,0.6504,0.3444,0.3548,0.0104,8179.24
2024-01-02T04:02:00,0.3581,0.6419,0.3497,0.3665,0.0169,8748.73
2024-01-02T04:03:00,0.364,0.636,0.3614,0.3667,0.0052,8731.54
2024-01-02T04:04:00,0.3711,0.6289,0.3666,0.3755,0.0089,7940.29
2024-01-02T04:05:00,0.3725,0.6275,0.3616,0.3834,0.0218,8045.08
2024-01-02T04:06:00,0.3779,0.6221,0.3693,0.3865,0.0172,5147.39
2024-01-02T04:07:00,0.3847,0.6153,0.3774,0.3919,0.0145,5898.74
2024-01-02T04:08:00,0.3909,0.6091,0.3827,0.3991,0.0165,9135.07
2024-01-02T04:09:00,0.3957,0.6043,0.3881,0.4034,0.0153,5856.93
2024-01-02T04:10:00,0.4012,0.5988,0.3925,0.4099,0.0174,6824.21
2024-01-02T04:11:00,0.4073,0.5927,0.3998,0.4148,0.015,8823.8
2024-01-02T04:12:00,0.4103,0.5897,0.4071,0.4135,0.0064,8956.43
2024-01-02T04:13:00,0.4181,0.5819,0.4079,0.4283,0.0204,8060.08
2024-01-02T04:14:00,0.4267,0.5733,0.4155,0.4379,0.0224,7138.89
2024-01-02T04:15:00,0.4301,0.5699,0.4213,0.4389,0.0176,6000.22
2024-01-02T04:16:00,0.4396,0.5604,0.4365,0.4427,0.0062,9504.62
2024-01-02T04:17:00,0.4489,0.5511,0.438,0.4598,0.0218,8215.66
2024-01-02T04:18:00,0.4542,0.5458,0.4433,0.4652,0.0219,6859.17
2024-01-02T04:19:00,0.4611,0.5389,0.4568,0.4655,0.0087,10090.87
2024-01-02T04:20:00,0.4667,0.5333,0.461,0.4723,0.0113,6945.56
2024-01-02T04:21:00,0.4758,0.5242,0.4714,0.4802,0.0088,9811.18
2024-01-02T04:22:00,0.4829,0.5171,0.4726,0.4932,0.0206,8981.35
2024-01-02T04:23:00,0.4926,0.5074,0.4896,0.4955,0.0059,5388.75
2024-01-02T04:24:00,0.4955,0.5045,0.4862,0.5047,0.0185,6717.36
2024-01-02T04:25:00,0.5062,0.4938,0.498,0.5145,0.0165,6984.3
2024-01-02T04:26:00,0.5136,0.4864,0.5036,0.5237,0.0201,5566.05
2024-01-02T04:27:00,0.5217,0.4783,0.5121,0.5312,0.019,8788.62
2024-01-02T04:28:00,0.5274,0.4726,0.5161,0.5387,0.0226,11962.63
2024-01-02T04:29:00,0.5341,0.4659,0.5279,0.5403,0.0124,7305.62
2024-01-02T04:30:00,0.5403,0.4597,0.5289,0.5517,0.0228,10851.46
2024-01-02T04:31:00,0.5463,0.4537,0.537,0.5556,0.0186,7358.76
2024-01-02T04:32:00,0.5561,0.4439,0.547,0.5652,0.0182,7635.46
2024-01-02T04:33:00,0.5629,0.4371,0.5526,0.5732,0.0205,6647.73
2024-01-02T04:34:00,0.5685,0.4315,0.5619,0.575,0.0131,10321.51
2024-01-02T04:35:00,0.5716,0.4284,0.5676,0.5756,0.008,7010.29
2024-01-02T04:36:00,0.5814,0.4186,0.5746,0.5882,0.0136,5118.1
2024-01-02T04:37:00,0.5864,0.4136,0.5799,0.593,0.0131,8666.91
2024-01-02T04:38:00,0.5917,0.4083,0.587,0.5965,0.0095,9654.77
2024-01-02T04:39:00,0.5979,0.4021,0.5927,0.603,0.0103,10226.68
2024-01-02T04:40:00,0.6081,0.3919,0.603,0.6131,0.0101,5569.75
2024-01-02T04:41:00,0.6144,0.3856,0.6048,0.624,0.0191,4934.02
2024-01-02T04:42:00,0.6227,0.3773,0.6154,0.63,0.0146,4825.78
2024-01-02T04:43:00,0.6293,0.3707,0.6187,0.6398,0.0211,8881.49
2024-01-02T04:44:00,0.6338,0.3662,0.6246,0.6431,0.0185,4162.81
2024-01-02T04:45:00,0.6387,0.3613,0.6365,0.641,0.0045,8658.64
2024-01-02T04:46:00,0.6455,0.3545,0.6373,0.6536,0.0163,8014.59
2024-01-02T04:47:00,0.65,0.35,0.6452,0.6549,0.0097,7539.66
2024-01-02T04:48:00,0.6579,0.3421,0.654,0.6617,0.0076,6451.91
2024-01-02T04:49:00,0.6652,0.3348,0.662,0.6684,0.0064,5819.13
2024-01-02T04:50:00,0.6722,0.3278,0.6656,0.6787,0.0131,5614.85
2024-01-02T04:51:00,0.6785,0.3215,0.6704,0.6866,0.0162,5241.15
2024-01-02T04:52:00,0.6812,0.3188,0.6773,0.6851,0.0078,4668.97
2024-01-02T04:53:00,0.6881,0.3119,0.6849,0.6912,0.0063,7639.85
2024-01-02T04:54:00,0.6946,0.3054,0.6905,0.6987,0.0082,5717.59
2024-01-02T04:55:00,0.7002,0.2998,0.693,0.7075,0.0145,4772.62
2024-01-02T04:56:00,0.7035,0.2965,0.6982,0.7088,0.0106,3843.57
2024-01-02T04:57:00,0.7091,0.2909,0.699,0.7192,0.0202,5011.98
2024-01-02T04:58:00,0.7125,0.2875,0.7031,0.7219,0.0188,3776.46
2024-01-02T04:59:00,0.7166,0.2834,0.7102,0.723,0.0128,4804.57
2024-01-02T05:00:00,0.7248,0.2752,0.7162,0.7334,0.0171,6630.5
2024-01-02T05:01:00,0.73,0.27,0.7239,0.7361,0.0122,4390.11
2024-01-02T05:02:00,0.7355,0.2645,0.7275,0.7435,0.0161,3519.45
2024-01-02T05:03:00,0.742,0.258,0.7353,0.7488,0.0135,3385.56
2024-01-02T05:04:00,0.75,0.25,0.7432,0.7567,0.0135,6404.24
2024-01-02T05:05:00,0.7566,0.2434,0.7498,0.7633,0.0136,3556.96
2024-01-02T05:06:00,0.7578,0.2422,0.75,0.7655,0.0155,6331.25
2024-01-02T05:07:00,0.765,0.235,0.7604,0.7697,0.0093,4663.33
2024-01-02T05:08:00,0.77,0.23,0.763,0.7769,0.0139,5485.29
2024-01-02T05:09:00,0.777,0.223,0.7747,0.7793,0.0046,3854.89
2024-01-02T05:10:00,0.781,0.219,0.7786,0.7834,0.0048,6025.17
2024-01-02T05:11:00,0.7818,0.2182,0.7772,0.7865,0.0093,3400.92
2024-01-02T05:12:00,0.788,0.212,0.7851,0.7909,0.0058,5594.55
2024-01-02T05:13:00,0.7965,0.2035,0.7909,0.802,0.0111,5735.32
2024-01-02T05:14:00,0.7964,0.2036,0.7886,0.8042,0.0156,4193.79
2024-01-02T05:15:00,0.8023,0.1977,0.7993,0.8053,0.006,4740.46
2024-01-02T05:16:00,0.8108,0.1892,0.8027,0.8188,0.0162,5316.4
2024-01-02T05:17:00,0.8145,0.1855,0.8065,0.8225,0.016,4747.67
2024-01-02T05:18:00,0.8173,0.1827,0.814,0.8207,0.0066,4937.35
2024-01-02T05:19:00,0.8218,0.1782,0.8166,0.8271,0.0106,2406.87
2024-01-02T05:20:00,0.8286,0.1714,0.8223,0.8349,0.0125,4959.54
2024-01-02T05:21:00,0.8366,0.1634,0.8318,0.8414,0.0097,4827.43
2024-01-02T05:22:00,0.8392,0.1608,0.832,0.8464,0.0143,4540.47
2024-01-02T05:23:00,0.8453,0.1547,0.8404,0.8503,0.0098,4670.33
2024-01-02T05:24:00,0.8458,0.1542,0.8377,0.854,0.0164,3271.77
2024-01-02T05:25:00,0.8508,0.1492,0.8463,0.8553,0.009,2890.65
2024-01-02T05:26:00,0.8508,0.1492,0.8464,0.8552,0.0088,2115.7
2024-01-02T05:27:00,0.8597,0.1403,0.8542,0.8652,0.011,2019.02
2024-01-02T05:28:00,0.8638,0.1362,0.8618,0.8658,0.004,3318.24
2024-01-02T05:29:00,0.8678,0.1322,0.8638,0.8718,0.008,2654.52
2024-01-02T05:30:00,0.8753,0.1247,0.8684,0.8822,0.0138,3638.76
2024-01-02T05:31:00,0.8753,0.1247,0.867,0.8835,0.0165,3271.04
2024-01-02T05:32:00,0.8801,0.1199,0.8728,0.8873,0.0145,3137.37
2024-01-02T05:33:00,0.8867,0.1133,0.8798,0.8936,0.0138,2717.5
2024-01-02T05:34:00,0.8889,0.1111,0.8854,0.8925,0.0072,1725.8
2024-01-02T05:35:00,0.8965,0.1035,0.8891,0.9039,0.0148,3406.5
2024-01-02T05:36:00,0.8964,0.1036,0.8937,0.8992,0.0055,1930.45
2024-01-02T05:37:00,0.9039,0.0961,0.8972,0.9107,0.0136,2138.66
2024-01-02T05:38:00,0.9062,0.0938,0.9021,0.9103,0.0082,2784.23
2024-01-02T05:39:00,0.9114,0.0886,0.9068,0.916,0.0092,3075.67
2024-01-02T05:40:00,0.9141,0.0859,0.9098,0.9184,0.0086,3199.59
2024-01-02T05:41:00,0.918,0.082,0.9125,0.9235,0.0109,1911.96
2024-01-02T05:42:00,0.9252,0.0748,0.9217,0.9288,0.0071,1722.49
2024-01-02T05:43:00,0.9259,0.0741,0.9231,0.9286,0.0055,2107.47
2024-01-02T05:44:00,0.9323,0.0677,0.9291,0.9354,0.0063,2123.61
2024-01-02T05:45:00,0.9367,0.0633,0.9294,0.944,0.0146,1945.7
2024-01-02T05:46:00,0.9381,0.0619,0.9354,0.9408,0.0054,2350.07
2024-01-02T05:47:00,0.9391,0.0609,0.9326,0.9456,0.013,1699.86
2024-01-02T05:48:00,0.9422,0.0578,0.9392,0.9453,0.0061,1798.06
2024-01-02T05:49:00,0.945,0.055,0.938,0.952,0.014,1669.58
2024-01-02T05:50:00,0.9442,0.0558,0.9387,0.9498,0.0112,1972.48
2024-01-02T05:51:00,0.9436,0.0564,0.9368,0.9505,0.0137,2309.51
2024-01-02T05:52:00,0.9446,0.0554,0.9418,0.9474,0.0057,1819.5
2024-01-02T05:53:00,0.9456,0.0544,0.9389,0.9524,0.0135,2554.22
2024-01-02T05:54:00,0.9468,0.0532,0.9426,0.951,0.0084,1874.39
2024-01-02T05:55:00,0.9503,0.0497,0.9477,0.9528,0.0051,1158.74
2024-01-02T05:56:00,0.9507,0.0493,0.9459,0.9556,0.0096,1828.91
2024-01-02T05:57:00,0.9496,0.0504,0.9432,0.956,0.0128,1138.19
2024-01-02T05:58:00,0.951,0.049,0.9482,0.9537,0.0055,2120.22
2024-01-02T05:59:00,0.9523,0.0477,0.9465,0.9582,0.0117,1123.92
2024-01-02T06:00:00,0.9532,0.0468,0.9482,0.9583,0.0101,2342.81
2024-01-02T06:01:00,0.9504,0.0496,0.9477,0.9532,0.0054,1872.46
2024-01-02T06:02:00,0.9474,0.0526,0.9412,0.9536,0.0124,2172.69
2024-01-02T06:03:00,0.9479,0.0521,0.9437,0.9521,0.0084,1214.13
2024-01-02T06:04:00,0.9504,0.0496,0.9431,0.9576,0.0145,2428.87
2024-01-02T06:05:00,0.9482,0.0518,0.9452,0.9513,0.0061,1263.29
2024-01-02T06:06:00,0.9515,0.0485,0.9495,0.9536,0.0041,1668.98
2024-01-02T06:07:00,0.9519,0.0481,0.9473,0.9565,0.0093,1530.78
2024-01-02T06:08:00,0.9526,0.0474,0.9497,0.9556,0.0058,1970.87
2024-01-02T06:09:00,0.95,0.05,0.943,0.957,0.014,1864.84
2024-01-02T06:10:00,0.9524,0.0476,0.947,0.9577,0.0107,1518.03
2024-01-02T06:11:00,0.9497,0.0503,0.9477,0.9517,0.004,2019.09
2024-01-02T06:12:00,0.949,0.051,0.9419,0.9561,0.0143,1768.01
2024-01-02T06:13:00,0.9501,0.0499,0.9437,0.9566,0.0129,2284.67
2024-01-02T06:14:00,0.9508,0.0492,0.9454,0.9562,0.0108,1569.71
2024-01-02T06:15:00,0.9547,0.0453,0.9475,0.962,0.0145,1064.37
2024-01-02T06:16:00,0.9506,0.0494,0.9489,0.9523,0.0034,1708.8
2024-01-02T06:17:00,0.951,0.049,0.9491,0.9528,0.0037,1616.1
2024-01-02T06:18:00,0.9486,0.0514,0.9434,0.9538,0.0104,2247.01
2024-01-02T06:19:00,0.95,0.05,0.9467,0.9533,0.0066,2361.58
2024-01-02T06:20:00,0.9466,0.0534,0.9443,0.949,0.0047,1612.6
2024-01-02T06:21:00,0.9488,0.0512,0.9427,0.9549,0.0122,1978.83
2024-01-02T06:22:00,0.9501,0.0499,0.9467,0.9534,0.0066,1222.06
2024-01-02T06:23:00,0.9446,0.0554,0.9383,0.9508,0.0125,2617.54
2024-01-02T06:24:00,0.9484,0.0516,0.9413,0.9555,0.0142,2401.3
2024-01-02T06:25:00,0.9523,0.0477,0.9493,0.9552,0.006,1069.27
2024-01-02T06:26:00,0.9522,0.0478,0.9496,0.9548,0.0052,2462.65
2024-01-02T06:27:00,0.9537,0.0463,0.9463,0.9611,0.0148,1289.74
2024-01-02T06:28:00,0.9502,0.0498,0.9443,0.9562,0.0119,1393.68
2024-01-02T06:29:00,0.9502,0.0498,0.9485,0.9518,0.0033,2034.0
2024-01-02T06:30:00,0.951,0.049,0.9455,0.9565,0.0111,2049.1
2024-01-02T06:31:00,0.9482,0.0518,0.944,0.9525,0.0086,1335.9
2024-01-02T06:32:00,0.9501,0.0499,0.9484,0.9519,0.0035,2414.19
2024-01-02T06:33:00,0.9489,0.0511,0.9453,0.9525,0.0072,1132.13
2024-01-02T06:34:00,0.9505,0.0495,0.9481,0.9529,0.0048,2417.4
2024-01-02T06:35:00,0.9497,0.0503,0.9465,0.9528,0.0063,2434.01
2024-01-02T06:36:00,0.954,0.046,0.9478,0.9602,0.0124,1566.03
2024-01-02T06:37:00,0.9539,0.0461,0.9519,0.956,0.0041,2317.45
2024-01-02T06:38:00,0.949,0.051,0.9418,0.9562,0.0144,1892.51
2024-01-02T06:39:00,0.9511,0.0489,0.9453,0.9568,0.0115,1922.49
2024-01-02T06:40:00,0.9507,0.0493,0.9454,0.956,0.0107,2276.6
2024-01-02T06:41:00,0.951,0.049,0.9495,0.9526,0.0031,2087.72
2024-01-02T06:42:00,0.9484,0.0516,0.9448,0.952,0.0072,1701.93
2024-01-02T06:43:00,0.9505,0.0495,0.9485,0.9526,0.0041,1493.25
2024-01-02T06:44:00,0.9503,0.0497,0.9457,0.9548,0.0091,1511.65
2024-01-02T06:45:00,0.9524,0.0476,0.9482,0.9566,0.0084,2237.34
2024-01-02T06:46:00,0.9517,0.0483,0.9477,0.9558,0.0081,1406.02
2024-01-02T06:47:00,0.9484,0.0516,0.9467,0.9501,0.0034,1763.1
2024-01-02T06:48:00,0.9517,0.0483,0.946,0.9574,0.0114,2130.32
2024-01-02T06:49:00,0.9497,0.0503,0.9435,0.956,0.0125,2446.73
2024-01-02T06:50:00,0.9505,0.0495,0.947,0.9541,0.0072,1983.28
2024-01-02T06:51:00,0.9491,0.0509,0.9458,0.9524,0.0066,1969.86
2024-01-02T06:52:00,0.9496,0.0504,0.944,0.9552,0.0112,2132.94
2024-01-02T06:53:00,0.9473,0.0527,0.9421,0.9525,0.0104,2111.92
2024-01-02T06:54:00,0.9475,0.0525,0.9451,0.9498,0.0046,2411.64
2024-01-02T06:55:00,0.9489,0.0511,0.9468,0.9509,0.0041,2333.82
2024-01-02T06:56:00,0.9507,0.0493,0.9453,0.9561,0.0108,2189.35
2024-01-02T06:57:00,0.9499,0.0501,0.9445,0.9554,0.0109,2327.26
2024-01-02T06:58:00,0.9486,0.0514,0.9426,0.9546,0.012,2013.75
2024-01-02T06:59:00,0.9519,0.0481,0.9459,0.9579,0.012,1183.07
2024-01-02T07:00:00,0.9454,0.0546,0.9428,0.948,0.0052,1172.44
2024-01-02T07:01:00,0.9479,0.0521,0.9427,0.9531,0.0104,1270.93
2024-01-02T07:02:00,0.9475,0.0525,0.9418,0.9532,0.0115,2423.33
2024-01-02T07:03:00,0.9433,0.0567,0.939,0.9477,0.0087,1677.35
2024-01-02T07:04:00,0.9466,0.0534,0.9427,0.9505,0.0078,1821.01
2024-01-02T07:05:00,0.9495,0.0505,0.9427,0.9563,0.0137,2280.91
2024-01-02T07:06:00,0.9491,0.0509,0.9476,0.9507,0.0031,1958.36
2024-01-02T07:07:00,0.9475,0.0525,0.9408,0.9543,0.0135,1740.98
2024-01-02T07:08:00,0.9489,0.0511,0.9463,0.9514,0.0051,1237.4
2024-01-02T07:09:00,0.9461,0.0539,0.9418,0.9504,0.0086,2521.83
2024-01-02T07:10:00,0.9489,0.0511,0.9468,0.951,0.0043,1145.91
2024-01-02T07:11:00,0.951,0.049,0.9485,0.9535,0.005,2105.02
2024-01-02T07:12:00,0.9505,0.0495,0.9448,0.9562,0.0114,1445.34
2024-01-02T07:13:00,0.9503,0.0497,0.9471,0.9536,0.0065,1509.44
2024-01-02T07:14:00,0.9475,0.0525,0.9415,0.9534,0.0119,2573.42
2024-01-02T07:15:00,0.9497,0.0503,0.9446,0.9548,0.0102,1734.26
2024-01-02T07:16:00,0.9483,0.0517,0.9419,0.9547,0.0128,1575.0
2024-01-02T07:17:00,0.9497,0.0503,0.9481,0.9513,0.0031,1240.9
2024-01-02T07:18:00,0.9482,0.0518,0.9416,0.9548,0.0132,2060.12
2024-01-02T07:19:00,0.9468,0.0532,0.9426,0.9511,0.0084,1332.37
2024-01-02T07:20:00,0.9506,0.0494,0.9476,0.9535,0.0059,1596.71
2024-01-02T07:21:00,0.9495,0.0505,0.9457,0.9532,0.0075,2107.61
2024-01-02T07:22:00,0.9463,0.0537,0.9391,0.9535,0.0144,1691.96
2024-01-02T07:23:00,0.9489,0.0511,0.9459,0.9518,0.0059,1511.92
2024-01-02T07:24:00,0.9498,0.0502,0.948,0.9516,0.0036,2314.86
2024-01-02T07:25:00,0.9499,0.0501,0.9433,0.9565,0.0132,1235.6
2024-01-02T07:26:00,0.9537,0.0463,0.9469,0.9606,0.0137,2251.4
2024-01-02T07:27:00,0.9503,0.0497,0.9457,0.9549,0.0092,1793.55
2024-01-02T07:28:00,0.9481,0.0519,0.943,0.9532,0.0102,1099.38
2024-01-02T07:29:00,0.9515,0.0485,0.945,0.958,0.013,1380.96
2024-01-02T07:30:00,0.9464,0.0536,0.9402,0.9527,0.0124,2044.27
2024-01-02T07:31:00,0.9496,0.0504,0.9441,0.9551,0.0111,1088.56
2024-01-02T07:32:00,0.9489,0.0511,0.9435,0.9542,0.0107,1512.34
2024-01-02T07:33:00,0.9503,0.0497,0.946,0.9545,0.0085,1446.63
2024-01-02T07:34:00,0.9463,0.0537,0.94,0.9525,0.0125,1292.17
2024-01-02T07:35:00,0.9512,0.0488,0.9442,0.9582,0.014,1287.52
2024-01-02T07:36:00,0.9481,0.0519,0.9461,0.9501,0.004,2374.79
2024-01-02T07:37:00,0.9477,0.0523,0.9435,0.9519,0.0085,1792.06
2024-01-02T07:38:00,0.9475,0.0525,0.9405,0.9546,0.014,2276.05
2024-01-02T07:39:00,0.9469,0.0531,0.945,0.9488,0.0038,2512.72
2024-01-02T07:40:00,0.9465,0.0535,0.9407,0.9524,0.0117,1454.41
2024-01-02T07:41:00,0.9451,0.0549,0.9407,0.9494,0.0087,1969.57
2024-01-02T07:42:00,0.9491,0.0509,0.9423,0.9559,0.0135,1710.88
2024-01-02T07:43:00,0.9472,0.0528,0.9443,0.9502,0.0059,1171.94
2024-01-02T07:44:00,0.9469,0.0531,0.9444,0.9493,0.0049,2123.55
2024-01-02T07:45:00,0.9457,0.0543,0.9405,0.951,0.0105,2539.5
2024-01-02T07:46:00,0.9502,0.0498,0.9484,0.952,0.0035,1332.61
2024-01-02T07:47:00,0.9471,0.0529,0.9456,0.9486,0.003,1209.19
2024-01-02T07:48:00,0.9529,0.0471,0.9481,0.9577,0.0096,2307.24
2024-01-02T07:49:00,0.9516,0.0484,0.9472,0.9559,0.0087,2312.74
2024-01-02T07:50:00,0.9543,0.0457,0.9528,0.9558,0.003,2080.4
2024-01-02T07:51:00,0.9527,0.0473,0.9491,0.9563,0.0072,2343.18
2024-01-02T07:52:00,0.9511,0.0489,0.9489,0.9532,0.0043,1981.22
2024-01-02T07:53:00,0.9499,0.0501,0.9471,0.9526,0.0054,1600.16
2024-01-02T07:54:00,0.9488,0.0512,0.9435,0.9541,0.0106,1531.55
2024-01-02T07:55:00,0.9487,0.0513,0.9435,0.9539,0.0104,1808.13
2024-01-02T07:56:00,0.9454,0.0546,0.9394,0.9515,0.0122,1990.01
2024-01-02T07:57:00,0.9437,0.0563,0.9375,0.9499,0.0124,2586.4
2024-01-02T07:58:00,0.9476,0.0524,0.9403,0.955,0.0147,2428.79
2024-01-02T07:59:00,0.9527,0.0473,0.9508,0.9545,0.0038,1423.55
2024-01-02T08:00:00,0.9479,0.0521,0.9434,0.9524,0.009,2172.38
2024-01-02T08:01:00,0.949,0.051,0.947,0.9509,0.0039,1418.05
2024-01-02T08:02:00,0.9508,0.0492,0.9478,0.9538,0.006,2000.42
2024-01-02T08:03:00,0.9484,0.0516,0.9468,0.95,0.0032,1988.3
2024-01-02T08:04:00,0.9506,0.0494,0.9444,0.9568,0.0125,2383.96
2024-01-02T08:05:00,0.9504,0.0496,0.9467,0.9541,0.0073,2142.71
2024-01-02T08:06:00,0.9497,0.0503,0.9472,0.9522,0.005,1614.96
2024-01-02T08:07:00,0.9443,0.0557,0.9368,0.9517,0.0149,2321.29
2024-01-02T08:08:00,0.9459,0.0541,0.9389,0.9529,0.0139,2008.95
2024-01-02T08:09:00,0.9511,0.0489,0.9487,0.9536,0.0049,1416.44
2024-01-02T08:10:00,0.9498,0.0502,0.9464,0.9533,0.0069,1916.51
2024-01-02T08:11:00,0.9493,0.0507,0.9425,0.9562,0.0137,1883.6
2024-01-02T08:12:00,0.9479,0.0521,0.9432,0.9526,0.0094,2073.76
2024-01-02T08:13:00,0.9476,0.0524,0.9457,0.9496,0.0039,2060.67
2024-01-02T08:14:00,0.9452,0.0548,0.9389,0.9516,0.0128,1862.55
2024-01-02T08:15:00,0.9478,0.0522,0.9459,0.9497,0.0038,2276.67
2024-01-02T08:16:00,0.9514,0.0486,0.948,0.9548,0.0068,1520.73
2024-01-02T08:17:00,0.9488,0.0512,0.946,0.9516,0.0055,2486.16
2024-01-02T08:18:00,0.9533,0.0467,0.9464,0.9602,0.0139,1276.73
2024-01-02T08:19:00,0.9497,0.0503,0.9434,0.9559,0.0125,1196.93
2024-01-02T08:20:00,0.9506,0.0494,0.9448,0.9564,0.0116,1587.72
2024-01-02T08:21:00,0.9526,0.0474,0.9487,0.9566,0.0079,1493.31
2024-01-02T08:22:00,0.9524,0.0476,0.9469,0.958,0.0111,2355.22
2024-01-02T08:23:00,0.9516,0.0484,0.9461,0.9572,0.0112,1902.74
2024-01-02T08:24:00,0.9543,0.0457,0.951,0.9576,0.0066,1134.26
2024-01-02T08:25:00,0.9508,0.0492,0.9482,0.9534,0.0052,1865.24
2024-01-02T08:26:00,0.9493,0.0507,0.9467,0.952,0.0054,1907.63
2024-01-02T08:27:00,0.9515,0.0485,0.9481,0.955,0.0069,2347.05
2024-01-02T08:28:00,0.9493,0.0507,0.9443,0.9542,0.0099,2440.8
2024-01-02T08:29:00,0.9464,0.0536,0.9442,0.9487,0.0044,1503.2
2024-01-02T08:30:00,0.9522,0.0478,0.95,0.9544,0.0044,1719.4
2024-01-02T08:31:00,0.953,0.047,0.9458,0.9602,0.0144,2013.54
2024-01-02T08:32:00,0.9487,0.0513,0.9451,0.9523,0.0072,1457.66
2024-01-02T08:33:00,0.9542,0.0458,0.9497,0.9588,0.0091,2280.73
2024-01-02T08:34:00,0.9505,0.0495,0.947,0.954,0.007,1368.71
2024-01-02T08:35:00,0.9496,0.0504,0.944,0.9552,0.0112,2143.37
2024-01-02T08:36:00,0.9526,0.0474,0.9487,0.9565,0.0077,1247.99
2024-01-02T08:37:00,0.9514,0.0486,0.946,0.9567,0.0107,1328.4
2024-01-02T08:38:00,0.951,0.049,0.9472,0.9548,0.0075,1357.9
2024-01-02T08:39:00,0.9493,0.0507,0.9431,0.9555,0.0124,1201.54
2024-01-02T08:40:00,0.9484,0.0516,0.9458,0.9509,0.0052,2416.46
2024-01-02T08:41:00,0.9503,0.0497,0.9481,0.9524,0.0043,2006.09
2024-01-02T08:42:00,0.9507,0.0493,0.9438,0.9577,0.0139,1431.88
2024-01-02T08:43:00,0.9527,0.0473,0.9499,0.9556,0.0058,1731.85
2024-01-02T08:44:00,0.9529,0.0471,0.9465,0.9594,0.0129,1776.07
2024-01-02T08:45:00,0.955,0.045,0.9492,0.9609,0.0117,2298.61
2024-01-02T08:46:00,0.9557,0.0443,0.954,0.9575,0.0035,2383.0
2024-01-02T08:47:00,0.9514,0.0486,0.9448,0.958,0.0131,1825.4
