timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T13:40:00,0.3189,0.6811,0.3151,0.3228,0.0077,7843.62
2024-01-01T13:40:30,0.3212,0.6788,0.315,0.3274,0.0124,5110.16
2024-01-01T13:41:00,0.3198,0.6802,0.3103,0.3293,0.019,6649.95
2024-01-01T13:41:30,0.322,0.678,0.3178,0.3262,0.0085,7499.82
2024-01-01T13:42:00,0.323,0.677,0.3149,0.331,0.0161,7881.71
2024-01-01T13:42:30,0.3238,0.6762,0.3193,0.3284,0.009,6876.06
2024-01-01T13:43:00,0.3224,0.6776,0.3187,0.3262,0.0075,6303.94
2024-01-01T13:43:30,0.324,0.676,0.319,0.3291,0.0101,7563.53
2024-01-01T13:44:00,0.321,0.679,0.3133,0.3288,0.0156,3951.21
2024-01-01T13:44:30,0.3231,0.6769,0.3194,0.3268,0.0074,6244.13
2024-01-01T13:45:00,0.3242,0.6758,0.3144,0.334,0.0196,5648.48
2024-01-01T13:45:30,0.3253,0.6747,0.3198,0.3308,0.011,5539.29
2024-01-01T13:46:00,0.3229,0.6771,0.3165,0.3293,0.0128,7650.33
2024-01-01T13:46:30,0.3262,0.6738,0.3166,0.3359,0.0193,8506.55
2024-01-01T13:47:00,0.3267,0.6733,0.3174,0.336,0.0186,5635.58
2024-01-01T13:47:30,0.3233,0.6767,0.3132,0.3334,0.0202,7388.6
2024-01-01T13:48:00,0.324,0.676,0.319,0.329,0.01,4225.77
2024-01-01T13:48:30,0.3224,0.6776,0.3137,0.3311,0.0173,6748.62
2024-01-01T13:49:00,0.3201,0.6799,0.3151,0.3252,0.0101,7338.87
2024-01-01T13:49:30,0.3222,0.6778,0.3147,0.3296,0.0149,5567.03
2024-01-01T13:50:00,0.3209,0.6791,0.3153,0.3266,0.0113,7106.02
2024-01-01T13:50:30,0.3216,0.6784,0.3194,0.3238,0.0044,8095.91
2024-01-01T13:51:00,0.3233,0.6767,0.3136,0.333,0.0194,7239.86
2024-01-01T13:51:30,0.3201,0.6799,0.3163,0.3238,0.0075,6096.43
2024-01-01T13:52:00,0.3218,0.6782,0.3113,0.3322,0.0209,6615.38
2024-01-01T13:52:30,0.3219,0.6781,0.3176,0.3262,0.0085,4830.33
2024-01-01T13:53:00,0.3257,0.6743,0.3181,0.3333,0.0152,5014.21
2024-01-01T13:53:30,0.325,0.675,0.3178,0.3322,0.0144,7435.15
2024-01-01T13:54:00,0.324,0.676,0.3216,0.3263,0.0047,5697.53
2024-01-01T13:54:30,0.328,0.672,0.3181,0.338,0.0199,4871.13
2024-01-01T13:55:00,0.3232,0.6768,0.3176,0.3287,0.0111,5169.81
2024-01-01T13:55:30,0.3241,0.6759,0.3167,0.3316,0.0149,3728.07
2024-01-01T13:56:00,0.3248,0.6752,0.3152,0.3344,0.0192,5473.76
2024-01-01T13:56:30,0.3234,0.6766,0.3164,0.3305,0.0141,6669.94
2024-01-01T13:57:00,0.3289,0.6711,0.3248,0.3331,0.0082,3996.62
2024-01-01T13:57:30,0.3256,0.6744,0.3225,0.3288,0.0062,5460.39
2024-01-01T13:58:00,0.3282,0.6718,0.3225,0.334,0.0115,5770.61
2024-01-01T13:58:30,0.3217,0.6783,0.3126,0.3308,0.0182,5174.4
2024-01-01T13:59:00,0.3287,0.6713,0.3191,0.3382,0.0191,6837.99
2024-01-01T13:59:30,0.323,0.677,0.3203,0.3257,0.0054,8032.87
2024-01-01T14:00:00,0.3236,0.6764,0.3176,0.3295,0.0119,4937.07
2024-01-01T14:00:30,0.3239,0.6761,0.3207,0.3272,0.0065,6578.83
2024-01-01T14:01:00,0.3222,0.6778,0.3131,0.3312,0.018,7734.83
2024-01-01T14:01:30,0.3227,0.6773,0.3158,0.3295,0.0137,8278.2
2024-01-01T14:02:00,0.3234,0.6766,0.3175,0.3293,0.0117,4081.8
2024-01-01T14:02:30,0.3266,0.6734,0.3193,0.3339,0.0146,6066.5
2024-01-01T14:03:00,0.3206,0.6794,0.3184,0.3228,0.0043,3751.34
2024-01-01T14:03:30,0.322,0.678,0.3156,0.3285,0.0129,8295.21
2024-01-01T14:04:00,0.323,0.677,0.3154,0.3305,0.0151,7453.29
2024-01-01T14:04:30,0.3235,0.6765,0.3131,0.3339,0.0208,8497.64
2024-01-01T14:05:00,0.3213,0.6787,0.3174,0.3252,0.0078,5207.85
2024-01-01T14:05:30,0.3227,0.6773,0.3128,0.3327,0.0199,6448.09
2024-01-01T14:06:00,0.3254,0.6746,0.3231,0.3276,0.0046,4163.54
2024-01-01T14:06:30,0.3252,0.6748,0.317,0.3334,0.0164,5065.92
2024-01-01T14:07:00,0.3258,0.6742,0.3217,0.33,0.0084,4573.17
2024-01-01T14:07:30,0.3235,0.6765,0.3162,0.3307,0.0145,6127.6
2024-01-01T14:08:00,0.326,0.674,0.319,0.3329,0.0138,6098.09
2024-01-01T14:08:30,0.3246,0.6754,0.3151,0.3342,0.0191,5772.61
2024-01-01T14:09:00,0.3248,0.6752,0.3148,0.3347,0.0199,8143.57
2024-01-01T14:09:30,0.3256,0.6744,0.3222,0.3289,0.0068,5984.04
2024-01-01T14:10:00,0.326,0.674,0.3168,0.3352,0.0184,7206.25
2024-01-01T14:10:30,0.3258,0.6742,0.3219,0.3296,0.0078,8488.25
2024-01-01T14:11:00,0.3262,0.6738,0.3206,0.3318,0.0112,7315.49
2024-01-01T14:11:30,0.3274,0.6726,0.3245,0.3302,0.0056,4703.52
2024-01-01T14:12:00,0.3249,0.6751,0.3184,0.3314,0.0129,6408.14
2024-01-01T14:12:30,0.3243,0.6757,0.3178,0.3308,0.013,6234.56
2024-01-01T14:13:00,0.3279,0.6721,0.3257,0.3301,0.0043,5055.15
2024-01-01T14:13:30,0.3262,0.6738,0.3176,0.3348,0.0172,4816.5
2024-01-01T14:14:00,0.3266,0.6734,0.3165,0.3367,0.0203,5133.78
2024-01-01T14:14:30,0.3275,0.6725,0.3213,0.3337,0.0124,6592.93
2024-01-01T14:15:00,0.3265,0.6735,0.3222,0.3307,0.0085,4515.73
2024-01-01T14:15:30,0.3258,0.6742,0.3208,0.3308,0.01,6346.83
2024-01-01T14:16:00,0.3278,0.6722,0.3243,0.3314,0.0071,4809.21
2024-01-01T14:16:30,0.3264,0.6736,0.3199,0.3329,0.013,8126.32
2024-01-01T14:17:00,0.3246,0.6754,0.3152,0.334,0.0188,3855.66
2024-01-01T14:17:30,0.3242,0.6758,0.3212,0.3272,0.0059,7277.07
2024-01-01T14:18:00,0.3248,0.6752,0.3222,0.3275,0.0053,5063.34
2024-01-01T14:18:30,0.3228,0.6772,0.3201,0.3256,0.0055,7052.37
2024-01-01T14:19:00,0.3248,0.6752,0.3208,0.3287,0.0079,4613.61
2024-01-01T14:19:30,0.3281,0.6719,0.3243,0.3319,0.0076,7196.43
2024-01-01T14:20:00,0.3269,0.6731,0.3242,0.3297,0.0056,4908.33
2024-01-01T14:20:30,0.3268,0.6732,0.322,0.3316,0.0096,6603.97
2024-01-01T14:21:00,0.3287,0.6713,0.3186,0.3389,0.0203,3793.46
2024-01-01T14:21:30,0.3294,0.6706,0.3236,0.3352,0.0116,7194.02
2024-01-01T14:22:00,0.3267,0.6733,0.3185,0.3349,0.0164,7461.99
2024-01-01T14:22:30,0.3243,0.6757,0.3216,0.3269,0.0053,8308.47
2024-01-01T14:23:00,0.328,0.672,0.3239,0.3321,0.0081,3873.32
2024-01-01T14:23:30,0.3264,0.6736,0.3223,0.3306,0.0083,7897.33
2024-01-01T14:24:00,0.3305,0.6695,0.3233,0.3377,0.0144,8140.52
2024-01-01T14:24:30,0.3276,0.6724,0.3185,0.3368,0.0183,5215.91
2024-01-01T14:25:00,0.326,0.674,0.3163,0.3356,0.0194,4123.43
2024-01-01T14:25:30,0.3277,0.6723,0.3174,0.338,0.0206,4768.39
2024-01-01T14:26:00,0.3274,0.6726,0.3244,0.3303,0.0059,7759.46
2024-01-01T14:26:30,0.3248,0.6752,0.3185,0.3311,0.0125,5736.57
2024-01-01T14:27:00,0.3287,0.6713,0.3256,0.3317,0.0061,6699.86
2024-01-01T14:27:30,0.3297,0.6703,0.3216,0.3378,0.0163,4370.55
2024-01-01T14:28:00,0.3293,0.6707,0.3208,0.3377,0.0169,5905.36
2024-01-01T14:28:30,0.3282,0.6718,0.3193,0.337,0.0177,7197.7
2024-01-01T14:29:00,0.3297,0.6703,0.321,0.3385,0.0174,7464.11
2024-01-01T14:29:30,0.3248,0.6752,0.3172,0.3324,0.0153,8446.51
2024-01-01T14:30:00,0.3266,0.6734,0.3172,0.3359,0.0186,4353.53
2024-01-01T14:30:30,0.3266,0.6734,0.318,0.3352,0.0171,6136.68
2024-01-01T14:31:00,0.325,0.675,0.3204,0.3296,0.0093,7259.28
2024-01-01T14:31:30,0.3272,0.6728,0.3202,0.3342,0.014,4685.79
2024-01-01T14:32:00,0.3261,0.6739,0.3215,0.3308,0.0093,4947.19
2024-01-01T14:32:30,0.3251,0.6749,0.319,0.3312,0.0122,6558.92
2024-01-01T14:33:00,0.3243,0.6757,0.3207,0.328,0.0073,5622.85
2024-01-01T14:33:30,0.324,0.676,0.3207,0.3272,0.0064,6388.65
2024-01-01T14:34:00,0.3226,0.6774,0.317,0.3282,0.0112,5455.9
2024-01-01T14:34:30,0.3206,0.6794,0.3123,0.3289,0.0166,6509.0
2024-01-01T14:35:00,0.3192,0.6808,0.3161,0.3222,0.0061,4973.25
2024-01-01T14:35:30,0.3177,0.6823,0.3085,0.3269,0.0184,7349.01
2024-01-01T14:36:00,0.3093,0.6907,0.307,0.3116,0.0046,5399.46
2024-01-01T14:36:30,0.3098,0.6902,0.3,0.3196,0.0196,7862.21
2024-01-01T14:37:00,0.3064,0.6936,0.3036,0.3093,0.0057,7202.45
2024-01-01T14:37:30,0.3065,0.6935,0.2991,0.3138,0.0147,4172.44
2024-01-01T14:38:00,0.3071,0.6929,0.298,0.3161,0.0182,5915.69
2024-01-01T14:38:30,0.2998,0.7002,0.2924,0.3071,0.0147,6855.43
2024-01-01T14:39:00,0.2997,0.7003,0.2927,0.3067,0.0141,7091.51
2024-01-01T14:39:30,0.2983,0.7017,0.2886,0.3081,0.0195,6699.03
2024-01-01T14:40:00,0.2953,0.7047,0.2907,0.2999,0.0092,5043.52
2024-01-01T14:40:30,0.2909,0.7091,0.2869,0.2949,0.008,6354.93
2024-01-01T14:41:00,0.2908,0.7092,0.2876,0.294,0.0064,6661.22
2024-01-01T14:41:30,0.2902,0.7098,0.2808,0.2996,0.0188,6780.79
2024-01-01T14:42:00,0.2886,0.7114,0.2787,0.2985,0.0198,3688.28
2024-01-01T14:42:30,0.2853,0.7147,0.2817,0.2889,0.0071,7765.93
2024-01-01T14:43:00,0.2841,0.7159,0.2819,0.2864,0.0045,3799.39
2024-01-01T14:43:30,0.2886,0.7114,0.2788,0.2984,0.0196,7400.59
2024-01-01T14:44:00,0.2856,0.7144,0.2815,0.2897,0.0082,6815.3
2024-01-01T14:44:30,0.2834,0.7166,0.2797,0.2871,0.0074,4077.27
2024-01-01T14:45:00,0.2768,0.7232,0.2688,0.2849,0.0161,3624.94
2024-01-01T14:45:30,0.2745,0.7255,0.2677,0.2813,0.0136,5875.7
2024-01-01T14:46:00,0.2691,0.7309,0.2653,0.2729,0.0077,6041.68
2024-01-01T14:46:30,0.2677,0.7323,0.2618,0.2735,0.0117,5274.5
2024-01-01T14:47:00,0.2682,0.7318,0.2604,0.276,0.0156,5178.99
2024-01-01T14:47:30,0.2672,0.7328,0.2602,0.2741,0.0138,5907.8
2024-01-01T14:48:00,0.2661,0.7339,0.2585,0.2738,0.0153,6335.25
2024-01-01T14:48:30,0.2651,0.7349,0.2576,0.2727,0.0152,6670.43
2024-01-01T14:49:00,0.2649,0.7351,0.2577,0.2721,0.0145,5780.96
2024-01-01T14:49:30,0.2608,0.7392,0.2562,0.2653,0.0091,4335.46
2024-01-01T14:50:00,0.2618,0.7382,0.2529,0.2707,0.0178,4830.52
2024-01-01T14:50:30,0.2609,0.7391,0.255,0.2668,0.0117,5551.27
2024-01-01T14:51:00,0.2556,0.7444,0.2513,0.2599,0.0086,4073.88
2024-01-01T14:51:30,0.2538,0.7462,0.2484,0.2593,0.0109,5588.68
2024-01-01T14:52:00,0.2457,0.7543,0.2417,0.2497,0.0081,5648.09
2024-01-01T14:52:30,0.2485,0.7515,0.2432,0.2537,0.0104,6035.33
2024-01-01T14:53:00,0.2478,0.7522,0.2439,0.2517,0.0078,6338.16
2024-01-01T14:53:30,0.241,0.759,0.2348,0.2471,0.0123,6093.52
2024-01-01T14:54:00,0.2434,0.7566,0.2398,0.247,0.0072,4612.06
2024-01-01T14:54:30,0.2438,0.7562,0.2415,0.2462,0.0047,6616.95
2024-01-01T14:55:00,0.2432,0.7568,0.2353,0.2511,0.0158,5599.23
2024-01-01T14:55:30,0.2406,0.7594,0.2377,0.2435,0.0058,4642.49
2024-01-01T14:56:00,0.2372,0.7628,0.2318,0.2426,0.0107,4929.39
2024-01-01T14:56:30,0.2389,0.7611,0.2317,0.2462,0.0145,3098.7
2024-01-01T14:57:00,0.2368,0.7632,0.2273,0.2462,0.019,4879.45
2024-01-01T14:57:30,0.2346,0.7654,0.2321,0.2372,0.0051,6238.48
2024-01-01T14:58:00,0.2324,0.7676,0.2291,0.2356,0.0065,5499.93
2024-01-01T14:58:30,0.232,0.768,0.2296,0.2344,0.0048,6200.32
2024-01-01T14:59:00,0.23,0.77,0.222,0.2379,0.0159,4859.43
2024-01-01T14:59:30,0.2275,0.7725,0.2219,0.233,0.0111,4668.19
2024-01-01T15:00:00,0.2296,0.7704,0.221,0.2381,0.0171,5363.44
2024-01-01T15:00:30,0.2286,0.7714,0.2244,0.2328,0.0084,4215.02
2024-01-01T15:01:00,0.2291,0.7709,0.2211,0.237,0.0159,4303.7
2024-01-01T15:01:30,0.2268,0.7732,0.2195,0.2342,0.0147,4738.41
2024-01-01T15:02:00,0.2267,0.7733,0.2238,0.2297,0.0059,5453.1
2024-01-01T15:02:30,0.2247,0.7753,0.2225,0.2269,0.0043,3303.52
2024-01-01T15:03:00,0.2212,0.7788,0.2166,0.2258,0.0092,3958.13
2024-01-01T15:03:30,0.2209,0.7791,0.2139,0.2279,0.014,4456.95
2024-01-01T15:04:00,0.2191,0.7809,0.2171,0.2211,0.004,4046.03
2024-01-01T15:04:30,0.2165,0.7835,0.2116,0.2214,0.0099,6161.57
2024-01-01T15:05:00,0.216,0.784,0.2112,0.2208,0.0096,3729.01
2024-01-01T15:05:30,0.2149,0.7851,0.2077,0.2222,0.0146,3481.73
2024-01-01T15:06:00,0.2152,0.7848,0.2081,0.2223,0.0142,4900.12
2024-01-01T15:06:30,0.2103,0.7897,0.2034,0.2172,0.0138,5666.29
2024-01-01T15:07:00,0.2078,0.7922,0.1998,0.2159,0.0161,5594.09
2024-01-01T15:07:30,0.209,0.791,0.2017,0.2163,0.0146,5254.04
2024-01-01T15:08:00,0.2061,0.7939,0.201,0.2112,0.0102,5211.98
2024-01-01T15:08:30,0.2066,0.7934,0.2043,0.2089,0.0045,5102.71
2024-01-01T15:09:00,0.2076,0.7924,0.2046,0.2107,0.0062,5682.42
2024-01-01T15:09:30,0.2027,0.7973,0.2003,0.2051,0.0048,5156.72
2024-01-01T15:10:00,0.2014,0.7986,0.1981,0.2046,0.0065,4411.32
2024-01-01T15:10:30,0.2035,0.7965,0.197,0.2099,0.0129,5015.66
2024-01-01T15:11:00,0.2004,0.7996,0.1981,0.2027,0.0046,4015.83
2024-01-01T15:11:30,0.1996,0.8004,0.1921,0.2071,0.015,2852.4
2024-01-01T15:12:00,0.2019,0.7981,0.1971,0.2067,0.0096,4417.79
2024-01-01T15:12:30,0.2003,0.7997,0.1945,0.2061,0.0116,3560.05
2024-01-01T15:13:00,0.1998,0.8002,0.1924,0.2073,0.0149,2942.99
2024-01-01T15:13:30,0.1949,0.8051,0.189,0.2009,0.0119,4658.95
2024-01-01T15:14:00,0.1923,0.8077,0.1854,0.1992,0.0137,3883.05
2024-01-01T15:14:30,0.1918,0.8082,0.1848,0.1989,0.0142,2624.26
2024-01-01T15:15:00,0.1866,0.8134,0.1806,0.1927,0.012,4864.64
2024-01-01T15:15:30,0.1861,0.8139,0.1817,0.1905,0.0088,2756.93
2024-01-01T15:16:00,0.1872,0.8128,0.1787,0.1956,0.0169,4242.02
2024-01-01T15:16:30,0.1883,0.8117,0.1817,0.1949,0.0132,3778.07
2024-01-01T15:17:00,0.1857,0.8143,0.1826,0.1889,0.0063,4153.76
2024-01-01T15:17:30,0.1847,0.8153,0.1821,0.1873,0.0051,5011.14
2024-01-01T15:18:00,0.1831,0.8169,0.1793,0.1868,0.0075,2982.62
2024-01-01T15:18:30,0.1796,0.8204,0.1713,0.188,0.0167,4870.57
2024-01-01T15:19:00,0.1798,0.8202,0.1714,0.1882,0.0168,4361.96
2024-01-01T15:19:30,0.1777,0.8223,0.1704,0.1851,0.0147,4993.77
2024-01-01T15:20:00,0.1783,0.8217,0.1705,0.1861,0.0156,3848.94
2024-01-01T15:20:30,0.1767,0.8233,0.1715,0.1819,0.0104,3733.83
2024-01-01T15:21:00,0.1748,0.8252,0.1706,0.179,0.0084,4075.52
2024-01-01T15:21:30,0.1764,0.8236,0.1727,0.1802,0.0075,2790.64
2024-01-01T15:22:00,0.1759,0.8241,0.1716,0.1801,0.0085,2308.33
2024-01-01T15:22:30,0.1772,0.8228,0.1735,0.181,0.0076,2536.04
2024-01-01T15:23:00,0.1752,0.8248,0.1693,0.1811,0.0118,3546.41
2024-01-01T15:23:30,0.1771,0.8229,0.1723,0.1819,0.0096,4355.7
2024-01-01T15:24:00,0.1729,0.8271,0.1696,0.1762,0.0066,3304.69
2024-01-01T15:24:30,0.1736,0.8264,0.1714,0.1758,0.0044,3207.16
2024-01-01T15:25:00,0.1747,0.8253,0.1723,0.1771,0.0048,3703.3
2024-01-01T15:25:30,0.1694,0.8306,0.1621,0.1767,0.0146,4525.47
2024-01-01T15:26:00,0.1704,0.8296,0.1683,0.1726,0.0043,3101.87
2024-01-01T15:26:30,0.1719,0.8281,0.1694,0.1744,0.005,3028.41
2024-01-01T15:27:00,0.1665,0.8335,0.1604,0.1726,0.0121,3431.44
2024-01-01T15:27:30,0.1701,0.8299,0.1668,0.1735,0.0067,2862.02
2024-01-01T15:28:00,0.1633,0.8367,0.1547,0.1719,0.0172,3100.79
2024-01-01T15:28:30,0.1634,0.8366,0.1609,0.1659,0.005,3968.49
2024-01-01T15:29:00,0.1618,0.8382,0.1552,0.1683,0.0131,3778.63
2024-01-01T15:29:30,0.1649,0.8351,0.1567,0.1731,0.0164,2984.94
2024-01-01T15:30:00,0.1618,0.8382,0.1585,0.1651,0.0066,4532.97
2024-01-01T15:30:30,0.1601,0.8399,0.1545,0.1657,0.0113,2968.59
2024-01-01T15:31:00,0.1567,0.8433,0.1538,0.1597,0.0059,2589.72
2024-01-01T15:31:30,0.1578,0.8422,0.1502,0.1655,0.0153,2646.46
2024-01-01T15:32:00,0.1583,0.8417,0.1529,0.1637,0.0109,2501.46
2024-01-01T15:32:30,0.1573,0.8427,0.1513,0.1633,0.012,4007.62
2024-01-01T15:33:00,0.1566,0.8434,0.1534,0.1598,0.0064,4801.53
2024-01-01T15:33:30,0.1562,0.8438,0.1484,0.1639,0.0156,3834.66
2024-01-01T15:34:00,0.1506,0.8494,0.144,0.1572,0.0132,3120.41
2024-01-01T15:34:30,0.1509,0.8491,0.145,0.1567,0.0118,3605.93
2024-01-01T15:35:00,0.149,0.851,0.1436,0.1543,0.0107,4711.69
2024-01-01T15:35:30,0.155,0.845,0.1491,0.1609,0.0118,4620.19
2024-01-01T15:36:00,0.1473,0.8527,0.1415,0.1531,0.0116,3014.05
2024-01-01T15:36:30,0.2718,0.7282,0.2652,0.2784,0.0132,3692.19
2024-01-01T15:37:00,0.2758,0.7242,0.2707,0.2808,0.0101,7345.8
2024-01-01T15:37:30,0.2801,0.7199,0.2724,0.2877,0.0153,6263.69
2024-01-01T15:38:00,0.2804,0.7196,0.272,0.2887,0.0167,6263.0
2024-01-01T15:38:30,0.2796,0.7204,0.2725,0.2868,0.0144,7089.38
2024-01-01T15:39:00,0.2831,0.7169,0.2806,0.2856,0.005,7001.56
2024-01-01T15:39:30,0.2779,0.7221,0.274,0.2817,0.0078,5480.84
2024-01-01T15:40:00,0.28,0.72,0.2752,0.2848,0.0095,6772.9
2024-01-01T15:40:30,0.2774,0.7226,0.2739,0.281,0.0071,7174.51
2024-01-01T15:41:00,0.2719,0.7281,0.2627,0.2811,0.0184,4072.31
2024-01-01T15:41:30,0.2722,0.7278,0.2639,0.2805,0.0166,6896.99
2024-01-01T15:42:00,0.2723,0.7277,0.2697,0.2749,0.0052,6311.04
2024-01-01T15:42:30,0.2727,0.7273,0.2631,0.2822,0.0191,4740.84
2024-01-01T15:43:00,0.2724,0.7276,0.2689,0.2759,0.0071,6720.3
2024-01-01T15:43:30,0.2652,0.7348,0.2568,0.2736,0.0169,5486.42
2024-01-01T15:44:00,0.2677,0.7323,0.2642,0.2711,0.0069,3832.48
2024-01-01T15:44:30,0.2627,0.7373,0.2601,0.2653,0.0052,6511.35
2024-01-01T15:45:00,0.2597,0.7403,0.2575,0.2619,0.0044,6609.36
2024-01-01T15:45:30,0.2599,0.7401,0.254,0.2659,0.0119,5627.45
2024-01-01T15:46:00,0.2605,0.7395,0.2563,0.2648,0.0086,3106.15
2024-01-01T15:46:30,0.2564,0.7436,0.2482,0.2647,0.0165,3576.63
2024-01-01T15:47:00,0.2571,0.7429,0.2489,0.2653,0.0164,6695.0
2024-01-01T15:47:30,0.2524,0.7476,0.2476,0.2573,0.0097,5738.95
2024-01-01T15:48:00,0.2539,0.7461,0.2508,0.257,0.0063,6335.44
2024-01-01T15:48:30,0.2517,0.7483,0.2461,0.2573,0.0112,5962.8
2024-01-01T15:49:00,0.2484,0.7516,0.2421,0.2547,0.0126,3258.21
2024-01-01T15:49:30,0.2469,0.7531,0.238,0.2558,0.0178,6436.62
2024-01-01T15:50:00,0.2463,0.7537,0.2378,0.2549,0.0171,4042.19
2024-01-01T15:50:30,0.2407,0.7593,0.238,0.2434,0.0054,3521.57
2024-01-01T15:51:00,0.2403,0.7597,0.2327,0.2479,0.0152,4415.97
2024-01-01T15:51:30,0.2423,0.7577,0.2339,0.2507,0.0168,5311.17
2024-01-01T15:52:00,0.2435,0.7565,0.2347,0.2522,0.0175,5568.36
2024-01-01T15:52:30,0.2403,0.7597,0.2311,0.2496,0.0185,5014.32
2024-01-01T15:53:00,0.24,0.76,0.2314,0.2486,0.0172,5259.88
2024-01-01T15:53:30,0.2368,0.7632,0.2337,0.2399,0.0062,5844.72
2024-01-01T15:54:00,0.2347,0.7653,0.2263,0.2432,0.0169,3165.17
2024-01-01T15:54:30,0.2327,0.7673,0.2273,0.2381,0.0108,5661.84
2024-01-01T15:55:00,0.2306,0.7694,0.2251,0.236,0.0109,2824.28
2024-01-01T15:55:30,0.2281,0.7719,0.2246,0.2316,0.007,4054.73
2024-01-01T15:56:00,0.2266,0.7734,0.2246,0.2286,0.004,6475.1
2024-01-01T15:56:30,0.2261,0.7739,0.2211,0.2311,0.0099,4943.64
2024-01-01T15:57:00,0.2308,0.7692,0.2263,0.2352,0.009,3218.6
2024-01-01T15:57:30,0.2254,0.7746,0.2222,0.2285,0.0064,6194.31
2024-01-01T15:58:00,0.2258,0.7742,0.2222,0.2295,0.0073,2981.46
2024-01-01T15:58:30,0.224,0.776,0.2219,0.2261,0.0042,6129.46
2024-01-01T15:59:00,0.2238,0.7762,0.2213,0.2262,0.0049,3368.76
2024-01-01T15:59:30,0.2241,0.7759,0.2208,0.2275,0.0067,4239.92
2024-01-01T16:00:00,0.2209,0.7791,0.2126,0.2292,0.0166,4293.22
2024-01-01T16:00:30,0.217,0.783,0.2111,0.2228,0.0117,4344.42
2024-01-01T16:01:00,0.2117,0.7883,0.2076,0.2158,0.0082,4971.94
2024-01-01T16:01:30,0.2129,0.7871,0.204,0.2218,0.0177,4254.51
2024-01-01T16:02:00,0.2135,0.7865,0.209,0.218,0.0091,3594.04
2024-01-01T16:02:30,0.2122,0.7878,0.2089,0.2154,0.0065,5072.89
2024-01-01T16:03:00,0.2144,0.7856,0.2052,0.2236,0.0184,3932.2
2024-01-01T16:03:30,0.2121,0.7879,0.2058,0.2184,0.0126,5659.65
2024-01-01T16:04:00,0.2095,0.7905,0.2013,0.2177,0.0164,3038.36
2024-01-01T16:04:30,0.2103,0.7897,0.206,0.2146,0.0085,4421.03
2024-01-01T16:05:00,0.2067,0.7933,0.2008,0.2125,0.0117,4318.61
2024-01-01T16:05:30,0.2028,0.7972,0.2008,0.2048,0.004,4420.48
2024-01-01T16:06:00,0.2009,0.7991,0.1974,0.2045,0.0071,3055.28
2024-01-01T16:06:30,0.1998,0.8002,0.1935,0.2062,0.0127,3751.21
2024-01-01T16:07:00,0.2033,0.7967,0.1963,0.2102,0.0139,5772.09
2024-01-01T16:07:30,0.2012,0.7988,0.1973,0.205,0.0077,5164.15
2024-01-01T16:08:00,0.1961,0.8039,0.1905,0.2016,0.0111,3403.54
2024-01-01T16:08:30,0.1967,0.8033,0.1882,0.2052,0.0169,4677.62
2024-01-01T16:09:00,0.193,0.807,0.19,0.1961,0.0061,4126.97
2024-01-01T16:09:30,0.1936,0.8064,0.1904,0.1967,0.0063,2565.41
2024-01-01T16:10:00,0.1917,0.8083,0.1858,0.1975,0.0116,5261.07
2024-01-01T16:10:30,0.191,0.809,0.1869,0.1952,0.0084,4034.73
2024-01-01T16:11:00,0.1924,0.8076,0.184,0.2008,0.0169,5473.15
2024-01-01T16:11:30,0.1906,0.8094,0.1876,0.1936,0.006,3318.93
2024-01-01T16:12:00,0.1898,0.8102,0.1822,0.1973,0.015,4077.97
2024-01-01T16:12:30,0.1923,0.8077,0.1889,0.1957,0.0068,4822.87
2024-01-01T16:13:00,0.1897,0.8103,0.1878,0.1917,0.0039,4137.76
2024-01-01T16:13:30,0.1872,0.8128,0.1845,0.1898,0.0053,3094.15
2024-01-01T16:14:00,0.1827,0.8173,0.1775,0.188,0.0106,2668.11
2024-01-01T16:14:30,0.183,0.817,0.1762,0.1897,0.0135,3242.97
2024-01-01T16:15:00,0.1874,0.8126,0.1833,0.1915,0.0082,2450.28
2024-01-01T16:15:30,0.181,0.819,0.1791,0.1829,0.0038,3512.85
2024-01-01T16:16:00,0.1822,0.8178,0.175,0.1893,0.0142,4996.68
2024-01-01T16:16:30,0.18,0.82,0.1768,0.1832,0.0064,4015.75
2024-01-01T16:17:00,0.1809,0.8191,0.1775,0.1843,0.0068,5191.97
2024-01-01T16:17:30,0.1826,0.8174,0.1746,0.1907,0.0161,3255.11
2024-01-01T16:18:00,0.1787,0.8213,0.173,0.1844,0.0115,3416.81
2024-01-01T16:18:30,0.1812,0.8188,0.1747,0.1877,0.013,2530.82
2024-01-01T16:19:00,0.1804,0.8196,0.1762,0.1846,0.0084,5439.72
2024-01-01T16:19:30,0.1821,0.8179,0.1783,0.1858,0.0075,3435.18
2024-01-01T16:20:00,0.1807,0.8193,0.1779,0.1835,0.0056,4139.78
2024-01-01T16:20:30,0.1832,0.8168,0.1753,0.1911,0.0157,4923.09
2024-01-01T16:21:00,0.1811,0.8189,0.1764,0.1857,0.0093,3542.75
2024-01-01T16:21:30,0.1836,0.8164,0.1767,0.1905,0.0139,3260.11
2024-01-01T16:22:00,0.1828,0.8172,0.176,0.1895,0.0135,2935.93
2024-01-01T16:22:30,0.1846,0.8154,0.1781,0.1911,0.013,5384.82
2024-01-01T16:23:00,0.1821,0.8179,0.175,0.1891,0.0141,2419.62
2024-01-01T16:23:30,0.1831,0.8169,0.1759,0.1904,0.0145,5331.0
